 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.004290,0.000000,0.000000,0.007563,0.000000,0.000284,0.001793,0.005940,0.001112,0.000176,0.002760,0.000792,0.000047,0.000087,0.013436,0.046093,0.007389,0.037220,0.028906,0.016973,0.022062,0.010086,0.000001,0.000000,0.000002,0.000010,0.000000,0.000021,0.000513,0.000005,0.066514,0.053828,0.081760,0.121317,0.147710,0.180113,0.041351,0.099849,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.004148,0.000002,0.000014,0.008363,0.001160,0.002875,0.000652,0.000032,0.000404,0.000131,0.005981,0.028613,0.012945,0.016960,0.036188,0.045980,0.022166,0.009878,0.007384,0.000000,0.000213,0.000005,0.000000,0.000000,0.000063,0.002038,0.000001,0.049573,0.080886,0.120155,0.098673,0.066733,0.146697,0.179041,0.052048,1.000000
10.1.3.2,0.000001,0.003326,0.000000,0.000000,0.002155,0.000000,0.000000,0.004946,0.000306,0.001444,0.000039,0.000079,0.001042,0.007371,0.000162,0.009136,0.015823,0.027323,0.012198,0.043916,0.020987,0.034162,0.006610,0.000000,0.000022,0.000000,0.000000,0.000009,0.000004,0.000563,0.000000,0.065374,0.082148,0.149778,0.051067,0.123057,0.054029,0.182956,0.099966,1.000000
10.1.4.2,0.000021,0.008683,0.000000,0.000000,0.006613,0.000000,0.000000,0.004397,0.000173,0.001976,0.000069,0.000791,0.001266,0.000284,0.000482,0.013968,0.022755,0.017481,0.035094,0.028956,0.010563,0.045234,0.007861,0.000001,0.000000,0.000035,0.000105,0.000010,0.000000,0.003161,0.000003,0.120738,0.053739,0.042036,0.100497,0.146579,0.178330,0.066129,0.081969,1.000000
10.1.6.2,0.007541,0.003901,0.000000,0.000000,0.000000,0.000000,0.000014,0.005782,0.000582,0.001729,0.000181,0.000110,0.000055,0.001038,0.003019,0.013276,0.007214,0.017182,0.027970,0.035787,0.021710,0.046351,0.009887,0.000000,0.000003,0.000001,0.000027,0.000000,0.000007,0.000329,0.000000,0.121963,0.052917,0.066465,0.041444,0.148473,0.182126,0.082492,0.100426,1.000000
10.1.7.2,0.000000,0.006458,0.000000,0.000000,0.001272,0.000000,0.008694,0.004191,0.000759,0.002173,0.000298,0.002927,0.000076,0.000008,0.000152,0.021999,0.027707,0.035718,0.010022,0.043239,0.007609,0.013329,0.017118,0.000000,0.000000,0.000003,0.000019,0.000042,0.000001,0.000461,0.000000,0.181111,0.121526,0.066934,0.148320,0.080923,0.042851,0.099019,0.055041,1.000000
10.1.8.2,0.000000,0.006121,0.000000,0.000000,0.007691,0.000004,0.000000,0.003961,0.000044,0.001739,0.000083,0.000413,0.001078,0.000010,0.000660,0.025852,0.019926,0.009869,0.012699,0.033388,0.007301,0.053589,0.042830,0.000000,0.000000,0.000002,0.002797,0.000129,0.000022,0.000233,0.000001,0.061156,0.080213,0.099784,0.015377,0.062730,0.146762,0.123290,0.180245,1.000000
10.1.9.2,0.000000,0.004751,0.000018,0.000000,0.003176,0.000001,0.000000,0.000000,0.000200,0.000797,0.001971,0.000046,0.000003,0.000007,0.001618,0.006321,0.004798,0.027140,0.020143,0.048310,0.008104,0.014945,0.036296,0.000000,0.000000,0.000407,0.000000,0.000000,0.000000,0.000090,0.000000,0.011049,0.126371,0.059743,0.091802,0.072902,0.103591,0.159075,0.196325,1.000000
10.1.10.2,0.000000,0.004140,0.000000,0.000000,0.002409,0.000001,0.000000,0.001582,0.000000,0.000125,0.000002,0.000252,0.000475,0.000000,0.000894,0.005685,0.011604,0.036167,0.019609,0.063898,0.003931,0.027064,0.014691,0.000000,0.000005,0.000000,0.000056,0.000000,0.000026,0.000012,0.000000,0.100811,0.048739,0.198630,0.080661,0.159429,0.082783,0.128199,0.008119,1.000000
10.1.11.2,0.000960,0.005957,0.000246,0.000005,0.003872,0.000000,0.000000,0.002490,0.000001,0.000000,0.000013,0.000000,0.000000,0.000002,0.000514,0.018922,0.010152,0.007765,0.024876,0.013885,0.005587,0.041072,0.032853,0.000000,0.000000,0.000118,0.000059,0.000000,0.000000,0.001614,0.000027,0.082296,0.129988,0.103726,0.058279,0.047149,0.154887,0.188847,0.063835,1.000000
10.1.12.2,0.000001,0.003444,0.000000,0.000000,0.005244,0.000000,0.000000,0.002322,0.000056,0.000847,0.000000,0.000022,0.000003,0.000427,0.001724,0.070549,0.039450,0.009241,0.016571,0.006997,0.004965,0.029487,0.012254,0.000000,0.000000,0.000000,0.000008,0.000212,0.000000,0.000100,0.000000,0.190353,0.022325,0.102093,0.063156,0.052798,0.126198,0.158334,0.080816,1.000000
10.1.13.2,0.000001,0.003152,0.000000,0.000017,0.005267,0.000007,0.000000,0.002095,0.000185,0.000700,0.000003,0.000000,0.000000,0.000000,0.000085,0.017221,0.012955,0.023667,0.054794,0.009413,0.032319,0.005034,0.006967,0.000000,0.000000,0.000000,0.000040,0.000000,0.001254,0.000408,0.000000,0.196063,0.041137,0.066400,0.157918,0.103626,0.125729,0.082562,0.050982,1.000000
10.1.14.2,0.000018,0.005019,0.000001,0.000000,0.002903,0.000000,0.000034,0.001954,0.000563,0.000070,0.000000,0.000003,0.000000,0.001029,0.000007,0.006716,0.004654,0.009620,0.018087,0.053376,0.013222,0.024267,0.032851,0.000000,0.000000,0.000000,0.000286,0.000000,0.000000,0.000145,0.000000,0.040571,0.082994,0.128948,0.104587,0.191634,0.050627,0.160980,0.064834,1.000000
10.1.15.2,0.000000,0.002656,0.000026,0.000001,0.006376,0.000000,0.000000,0.001802,0.000000,0.000725,0.000395,0.000055,0.004137,0.000000,0.000105,0.043015,0.005814,0.018771,0.056769,0.007853,0.014043,0.010551,0.033064,0.000005,0.000000,0.000000,0.000202,0.000012,0.000002,0.001351,0.000000,0.101226,0.025022,0.082912,0.153093,0.066596,0.051361,0.188385,0.123676,1.000000
10.1.16.2,0.000000,0.005095,0.000000,0.000555,0.003545,0.000000,0.000002,0.000900,0.001413,0.000332,0.000111,0.000004,0.000025,0.000001,0.000000,0.017758,0.009707,0.030659,0.007018,0.050913,0.013349,0.023927,0.005392,0.000000,0.000054,0.000011,0.000000,0.000000,0.000000,0.000187,0.002292,0.040036,0.102113,0.058002,0.152652,0.073881,0.082643,0.190146,0.127278,1.000000
10.1.17.2,0.000018,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000160,0.000000,0.000000,0.000054,0.000000,0.010578,0.002561,0.005202,0.019773,0.000603,0.000290,0.001254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.216820,0.071546,0.298733,0.104880,0.027769,0.151790,0.051952,0.036007,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019606,0.000000,0.002528,0.000259,0.001219,0.009841,0.000571,0.004957,0.000000,0.000000,0.000000,0.000138,0.000000,0.000014,0.000000,0.000000,0.212085,0.106065,0.071929,0.151837,0.025256,0.306798,0.033712,0.053132,1.000000
10.1.19.2,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.000000,0.000000,0.000003,0.000175,0.000436,0.000000,0.002277,0.030015,0.001042,0.016833,0.004596,0.000000,0.000000,0.000000,0.000001,0.000000,0.000010,0.000000,0.000000,0.009022,0.107831,0.051047,0.298425,0.216319,0.033218,0.079411,0.149232,1.000000
