 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002366,0.000133,0.000001,0.008719,0.000031,0.000000,0.000589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244697,0.086136,0.143654,0.028816,0.410207,0.009033,0.016310,0.049303,1.000000
10.1.2.2,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.002683,0.009233,0.000004,0.000032,0.000003,0.000591,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.145002,0.088808,0.050959,0.009775,0.016599,0.405362,0.028962,0.241910,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000586,0.000000,0.000127,0.000000,0.000002,0.008488,0.002134,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090970,0.028842,0.015884,0.152043,0.401159,0.238729,0.051724,0.009284,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000313,0.000000,0.000058,0.000000,0.000009,0.005619,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013341,0.045653,0.025187,0.082282,0.150151,0.416965,0.006648,0.252266,1.000000
10.1.5.2,0.000006,0.000006,0.000006,0.000006,0.000000,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000106,0.000006,0.000643,0.003883,0.000006,0.000007,0.000021,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.402634,0.093346,0.245808,0.028590,0.012918,0.015134,0.051879,0.144884,1.000000
10.1.6.2,0.000004,0.000004,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000481,0.000004,0.000068,0.000004,0.008644,0.002794,0.000011,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.408328,0.149128,0.241261,0.015973,0.049599,0.028713,0.008896,0.086004,1.000000
10.1.7.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000001,0.006478,0.000342,0.001827,0.000008,0.000061,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.264349,0.082314,0.026239,0.045368,0.404810,0.146939,0.007376,0.013854,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003372,0.000206,0.008980,0.000000,0.000799,0.000002,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052490,0.090891,0.017733,0.030260,0.251283,0.149613,0.384519,0.009805,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000125,0.000650,0.000000,0.012033,0.002858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048952,0.000022,0.013679,0.145744,0.083644,0.025669,0.417586,0.249024,1.000000
10.1.10.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.010935,0.000001,0.000570,0.002887,0.000020,0.000107,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.078763,0.000004,0.264599,0.012812,0.417556,0.145061,0.023905,0.042766,1.000000
