 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000061,0.006916,0.001066,0.000164,0.000421,0.016138,0.002723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067701,0.096864,0.233711,0.000022,0.038257,0.022151,0.365541,0.148252,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000021,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011415,0.005600,0.000982,0.000141,0.000371,0.002327,0.000054,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.357881,0.023467,0.149306,0.060777,0.038016,0.016464,0.234860,0.098309,1.000000
10.1.3.2,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.012912,0.005979,0.000151,0.001053,0.000053,0.002473,0.000392,0.000000,0.000000,0.000021,0.000001,0.000000,0.000000,0.000000,0.000000,0.363749,0.015369,0.059498,0.037183,0.022614,0.094205,0.149630,0.234709,1.000000
10.1.4.2,0.000000,0.000218,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000016,0.000044,0.006206,0.002873,0.000090,0.001262,0.013757,0.000527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.341975,0.026646,0.149785,0.041794,0.025567,0.098669,0.063878,0.226686,1.000000
10.1.5.2,0.000000,0.000098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000041,0.000000,0.000001,0.000000,0.000000,0.000016,0.000006,0.003042,0.000552,0.001297,0.000246,0.014769,0.006908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017482,0.040746,0.063629,0.025457,0.096866,0.147708,0.228156,0.352979,1.000000
10.1.6.2,0.000000,0.000008,0.000002,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000000,0.009856,0.001916,0.000137,0.000345,0.004522,0.000808,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.227769,0.061893,0.153571,0.097078,0.019068,0.026613,0.042739,0.353595,1.000000
10.1.7.2,0.000000,0.000002,0.000000,0.000000,0.000024,0.000008,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003819,0.008435,0.000323,0.000133,0.000054,0.001718,0.000796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.345388,0.155908,0.070930,0.097922,0.016027,0.043072,0.231065,0.024373,1.000000
10.1.8.2,0.000007,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000045,0.003452,0.000634,0.000261,0.000107,0.008081,0.001524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.343118,0.158342,0.232951,0.045543,0.014700,0.098540,0.067209,0.025465,1.000000
10.1.9.2,0.000000,0.000739,0.000000,0.000000,0.000017,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.008530,0.004019,0.000006,0.000044,0.000111,0.000285,0.001756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363003,0.014665,0.041489,0.149767,0.059991,0.026669,0.096643,0.232264,1.000000
10.1.10.2,0.000009,0.004249,0.000001,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009311,0.000811,0.000133,0.000022,0.000054,0.001846,0.000328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360427,0.096004,0.036467,0.150580,0.239264,0.024141,0.062029,0.014320,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015807,0.003239,0.000484,0.000071,0.001263,0.007365,0.000185,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088880,0.000004,0.157038,0.000010,0.035329,0.049409,0.252099,0.388787,1.000000
10.1.12.2,0.000000,0.000031,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.013005,0.006388,0.001147,0.000182,0.000073,0.002672,0.000454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.347156,0.039340,0.016317,0.061434,0.023890,0.151828,0.237900,0.098167,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036925,0.002889,0.000187,0.000074,0.001230,0.016039,0.000481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360425,0.000004,0.246399,0.000029,0.006795,0.109378,0.161702,0.057427,1.000000
10.1.14.2,0.000000,0.001017,0.000000,0.000000,0.000002,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011768,0.002398,0.000067,0.000171,0.000010,0.005444,0.000417,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.350164,0.158441,0.103892,0.000026,0.024408,0.036257,0.060301,0.245213,1.000000
10.1.15.2,0.000000,0.000000,0.000011,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.014726,0.006790,0.000026,0.000071,0.000480,0.002876,0.001189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.361753,0.096252,0.236359,0.000183,0.149370,0.040438,0.064367,0.025103,1.000000
10.1.16.2,0.000000,0.000003,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.017459,0.000060,0.000153,0.000404,0.001063,0.002702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087655,0.403097,0.146193,0.000008,0.006884,0.051201,0.256868,0.026230,1.000000
10.1.17.2,0.000000,0.001757,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000186,0.000058,0.000018,0.000002,0.005350,0.000581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039736,0.444218,0.148292,0.000006,0.247402,0.020945,0.080754,0.010694,1.000000
10.1.18.2,0.000000,0.000593,0.000000,0.000000,0.000001,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005447,0.000000,0.000000,0.000000,0.000054,0.000171,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041230,0.138586,0.084406,0.255103,0.001776,0.010273,0.019381,0.442963,1.000000
10.1.19.2,0.000000,0.000316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009327,0.001057,0.000000,0.000008,0.000029,0.000093,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026170,0.044578,0.013014,0.080822,0.003088,0.433866,0.143267,0.244360,1.000000
10.1.20.2,0.000000,0.000872,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.008681,0.000254,0.000005,0.000000,0.000000,0.002982,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423562,0.048780,0.140651,0.000000,0.080836,0.014316,0.028899,0.250063,1.000000
10.1.22.2,0.000000,0.000524,0.000000,0.000000,0.000010,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005316,0.001834,0.000001,0.000000,0.000000,0.000162,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420330,0.045738,0.081621,0.000000,0.014692,0.145173,0.250858,0.033693,1.000000
