 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.002201,0.000000,0.000000,0.000000,0.000000,0.000098,0.000013,0.000224,0.000037,0.003934,0.000004,0.003954,0.027911,0.006423,0.004482,0.016025,0.011970,0.008712,0.037324,0.049609,0.000000,0.000493,0.001080,0.000000,0.000001,0.000000,0.000000,0.000000,0.129115,0.021048,0.160103,0.201481,0.074138,0.101734,0.080350,0.057535,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.004057,0.000000,0.000000,0.000000,0.000000,0.000032,0.000445,0.001947,0.001035,0.000012,0.000000,0.000004,0.024378,0.032276,0.013413,0.018131,0.007341,0.010196,0.005212,0.041203,0.000082,0.000000,0.000204,0.007550,0.000000,0.000001,0.000000,0.000000,0.050770,0.197875,0.103967,0.158096,0.047371,0.126068,0.083108,0.065227,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000950,0.000000,0.000000,0.000000,0.000000,0.000154,0.000386,0.000025,0.003757,0.002131,0.000010,0.000061,0.027453,0.034905,0.044443,0.007756,0.010816,0.014677,0.019955,0.005415,0.000000,0.000000,0.007198,0.000000,0.000003,0.000000,0.000001,0.000000,0.053298,0.101278,0.156875,0.126420,0.065024,0.081624,0.040601,0.194785,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0.000211,0.002268,0.001041,0.000032,0.004255,0.000011,0.007515,0.010539,0.014285,0.037318,0.004332,0.006911,0.019821,0.027014,0.000000,0.000000,0.000000,0.000000,0.000001,0.000488,0.000004,0.000000,0.131720,0.210824,0.081092,0.166366,0.056271,0.065916,0.103632,0.048052,1.000000
10.1.5.2,0.000015,0.000000,0.000000,0.001277,0.000000,0.000000,0.000000,0.000000,0.006927,0.000005,0.002650,0.000113,0.000626,0.000043,0.000278,0.044146,0.019625,0.005374,0.014453,0.007714,0.025981,0.034855,0.010524,0.000000,0.000000,0.004145,0.000000,0.000002,0.000001,0.000000,0.000000,0.052337,0.101164,0.082732,0.065936,0.157037,0.126394,0.195415,0.040231,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.002361,0.000000,0.000000,0.000001,0.000000,0.000003,0.000085,0.001075,0.007958,0.000259,0.004376,0.000509,0.034214,0.014122,0.005787,0.025442,0.011211,0.008379,0.019103,0.043840,0.000000,0.000000,0.000029,0.000000,0.000009,0.000000,0.000000,0.000000,0.040507,0.156793,0.067015,0.102310,0.052514,0.193923,0.126622,0.081556,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000618,0.000000,0.000000,0.000000,0.000026,0.000012,0.000131,0.000291,0.002422,0.000002,0.000059,0.004052,0.030195,0.017657,0.040200,0.005347,0.007679,0.013546,0.010154,0.023597,0.000000,0.000005,0.007489,0.000000,0.000001,0.001275,0.000000,0.000000,0.127432,0.048479,0.103905,0.065321,0.192580,0.083091,0.157771,0.056666,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000088,0.000000,0.000001,0.003046,0.000013,0.000000,0.000038,0.005701,0.000382,0.009348,0.022078,0.017526,0.037871,0.006540,0.004548,0.012608,0.064100,0.000000,0.001774,0.000182,0.000000,0.000000,0.000004,0.000000,0.000835,0.103237,0.028260,0.081182,0.162338,0.061884,0.197137,0.049245,0.130032,1.000000
10.1.9.2,0.000000,0.000000,0.000003,0.000203,0.001175,0.004651,0.000000,0.000000,0.000000,0.002297,0.000000,0.000000,0.000000,0.000001,0.000010,0.009941,0.014002,0.036412,0.018955,0.003657,0.007125,0.004924,0.049270,0.000000,0.000027,0.000487,0.000000,0.000000,0.000000,0.000078,0.000000,0.081127,0.209464,0.026398,0.104403,0.164550,0.063804,0.133331,0.063704,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000379,0.000000,0.000008,0.000000,0.003622,0.000162,0.000000,0.000000,0.001980,0.000000,0.000024,0.000000,0.033713,0.024706,0.017467,0.013066,0.003040,0.006315,0.004356,0.045683,0.000000,0.000063,0.000919,0.000000,0.000000,0.000000,0.000003,0.000001,0.133732,0.075010,0.102755,0.087091,0.164890,0.210832,0.009136,0.061046,1.000000
10.1.11.2,0.000000,0.000006,0.000000,0.000939,0.000226,0.001854,0.000000,0.000000,0.000000,0.000000,0.000000,0.003443,0.000000,0.000000,0.000089,0.009782,0.019565,0.006867,0.004773,0.013719,0.026714,0.003122,0.035612,0.000000,0.000515,0.000034,0.000000,0.000002,0.000013,0.000000,0.000000,0.103283,0.075771,0.133940,0.209587,0.056228,0.079750,0.041812,0.172353,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000682,0.000000,0.000125,0.000000,0.000000,0.000020,0.002476,0.004632,0.000000,0.001367,0.000000,0.000000,0.031636,0.017086,0.042313,0.003999,0.023434,0.008585,0.012316,0.006045,0.000002,0.000001,0.000306,0.000000,0.000006,0.000000,0.000058,0.000000,0.038070,0.065750,0.050727,0.130215,0.102984,0.164908,0.083607,0.208649,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000003,0.000000,0.001068,0.000000,0.000000,0.000000,0.000065,0.000000,0.000000,0.000000,0.000024,0.000001,0.003228,0.010394,0.007042,0.029074,0.002051,0.041513,0.014170,0.056976,0.000000,0.000011,0.000173,0.002677,0.000000,0.000000,0.000442,0.000000,0.020170,0.136960,0.080157,0.215922,0.101264,0.104833,0.004706,0.167076,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000056,0.000000,0.000710,0.000000,0.000000,0.000000,0.003377,0.000000,0.000023,0.001573,0.000000,0.000008,0.006074,0.008787,0.059142,0.023421,0.003112,0.017065,0.004064,0.032987,0.000001,0.000148,0.000364,0.000000,0.000000,0.000000,0.000000,0.000003,0.011943,0.215313,0.044914,0.082221,0.136727,0.109545,0.072033,0.166386,1.000000
10.1.16.2,0.003260,0.000000,0.000000,0.000027,0.000000,0.001882,0.000482,0.000077,0.000000,0.000000,0.001085,0.000000,0.000010,0.000001,0.000000,0.045185,0.009821,0.003490,0.033816,0.006824,0.005162,0.017494,0.024343,0.000000,0.000004,0.000203,0.000000,0.000000,0.000000,0.000000,0.000000,0.013148,0.055663,0.170856,0.081335,0.071879,0.106921,0.134415,0.212615,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000006,0.000002,0.000000,0.000019,0.000000,0.000288,0.003600,0.000710,0.000048,0.000122,0.001683,0.017130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153923,0.052609,0.008151,0.067674,0.334093,0.105999,0.225125,0.028816,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000002,0.000000,0.003819,0.000000,0.000760,0.017500,0.000054,0.000136,0.000357,0.001779,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103792,0.149429,0.008346,0.065131,0.224064,0.341833,0.033131,0.049839,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000003,0.000000,0.000012,0.000038,0.000000,0.000000,0.000000,0.008662,0.000089,0.000000,0.000431,0.001958,0.000226,0.000919,0.017215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149612,0.336466,0.230169,0.107790,0.048662,0.065653,0.004104,0.027990,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000024,0.000057,0.005837,0.000121,0.000623,0.000000,0.001378,0.002776,0.000278,0.010553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151840,0.018085,0.223150,0.070183,0.029191,0.103431,0.333169,0.049294,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000297,0.000000,0.000006,0.000000,0.002543,0.000131,0.005037,0.009539,0.000000,0.000607,0.001259,0.017409,0.000002,0.000020,0.000000,0.000000,0.000000,0.000065,0.000000,0.000000,0.047076,0.319917,0.019549,0.031349,0.103279,0.218875,0.151684,0.071356,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000069,0.000001,0.011785,0.000170,0.001441,0.002944,0.000346,0.000000,0.000690,0.021458,0.000021,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.072533,0.035498,0.006125,0.315757,0.149647,0.218486,0.107720,0.055300,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000003,0.000000,0.000000,0.000182,0.001284,0.010365,0.002399,0.000484,0.000070,0.000000,0.019984,0.000000,0.000009,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.097820,0.029804,0.004998,0.070042,0.149719,0.333961,0.229864,0.048985,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000108,0.000041,0.000466,0.004723,0.021823,0.010108,0.002177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250662,0.073247,0.000997,0.099072,0.000213,0.156652,0.041723,0.337963,1.000000
