 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000015,0.000003,0.000001,0.006615,0.000000,0.007710,0.000269,0.000969,0.000143,0.002820,0.001613,0.004397,0.000035,0.046440,0.021581,0.036180,0.028039,0.016633,0.009800,0.007134,0.012832,0.000006,0.000000,0.000522,0.000000,0.000000,0.000080,0.000000,0.041781,0.052700,0.148332,0.099962,0.082012,0.066464,0.122775,0.182137,1.000000
10.1.2.2,0.000829,0.000000,0.000015,0.000002,0.000478,0.000000,0.001189,0.000000,0.000091,0.000004,0.007701,0.004411,0.002834,0.000271,0.005928,0.000028,0.036205,0.029701,0.007507,0.010224,0.046891,0.017733,0.013659,0.023338,0.000000,0.000000,0.000050,0.001888,0.000159,0.000001,0.000009,0.121018,0.041078,0.147554,0.178581,0.099195,0.081210,0.053309,0.066908,1.000000
10.1.3.2,0.004665,0.000001,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.000850,0.002864,0.000060,0.001547,0.007693,0.000499,0.008779,0.000247,0.035553,0.017097,0.010271,0.045545,0.013139,0.007663,0.022236,0.027837,0.000002,0.000000,0.000130,0.000012,0.000005,0.000000,0.000000,0.083091,0.053723,0.067102,0.147825,0.041425,0.179401,0.098866,0.121844,1.000000
10.1.4.2,0.003527,0.000004,0.000255,0.000000,0.000000,0.000002,0.000000,0.006574,0.000066,0.000459,0.004343,0.000017,0.001282,0.000128,0.002132,0.000867,0.010699,0.017935,0.027457,0.044110,0.007927,0.014223,0.021975,0.035244,0.000001,0.000000,0.000033,0.008844,0.000000,0.000009,0.000000,0.178747,0.099154,0.053888,0.083065,0.120843,0.147153,0.041885,0.067154,1.000000
10.1.5.2,0.007306,0.001838,0.000012,0.000000,0.000000,0.000000,0.001198,0.000000,0.000086,0.000269,0.002966,0.000048,0.004785,0.010734,0.000156,0.000463,0.017625,0.036479,0.013713,0.044878,0.010391,0.007964,0.029062,0.022626,0.000001,0.000000,0.000024,0.000007,0.000000,0.000724,0.000002,0.099691,0.082049,0.066859,0.120768,0.175361,0.053569,0.146635,0.041711,1.000000
10.1.6.2,0.002199,0.000000,0.000000,0.000005,0.000000,0.000000,0.001359,0.000000,0.000385,0.009169,0.000054,0.000001,0.003701,0.000727,0.006309,0.000232,0.016699,0.021441,0.047371,0.009714,0.006946,0.027815,0.012865,0.036332,0.000013,0.000111,0.000000,0.000025,0.000002,0.000000,0.000000,0.053278,0.082926,0.123039,0.066637,0.099729,0.178058,0.041660,0.151200,1.000000
10.1.7.2,0.012283,0.000067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.001150,0.000787,0.004817,0.000432,0.002933,0.000123,0.007861,0.001805,0.017905,0.022433,0.008336,0.010828,0.014023,0.043442,0.028660,0.036171,0.000000,0.000000,0.000230,0.000003,0.000001,0.000016,0.000007,0.146414,0.081693,0.067238,0.099465,0.042589,0.054241,0.172861,0.121153,1.000000
10.1.8.2,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.004037,0.000000,0.000480,0.000102,0.000218,0.000003,0.006385,0.001530,0.009445,0.002418,0.021877,0.045935,0.007387,0.035430,0.016724,0.012652,0.027253,0.009514,0.000019,0.000000,0.000008,0.000001,0.000000,0.000974,0.000000,0.179456,0.067102,0.053466,0.082335,0.122710,0.149309,0.041364,0.101819,1.000000
10.1.9.2,0.000622,0.000000,0.002380,0.000014,0.000000,0.000000,0.003866,0.000000,0.000000,0.000035,0.000080,0.005111,0.001242,0.000002,0.000310,0.000000,0.025992,0.019070,0.005051,0.007176,0.013827,0.010037,0.046769,0.035570,0.000000,0.000149,0.000001,0.000000,0.000000,0.000000,0.000005,0.102089,0.066703,0.156250,0.127775,0.052070,0.194109,0.039509,0.084182,1.000000
10.1.10.2,0.000534,0.000000,0.000249,0.000025,0.000000,0.000116,0.003867,0.000000,0.000002,0.000000,0.000000,0.000004,0.000010,0.000000,0.002152,0.000057,0.046361,0.007159,0.013583,0.025387,0.009990,0.018639,0.005006,0.034182,0.000000,0.001052,0.000000,0.005722,0.000000,0.000001,0.000000,0.161800,0.082915,0.038847,0.192358,0.129230,0.103572,0.065790,0.051388,1.000000
10.1.11.2,0.000054,0.000010,0.000004,0.000023,0.000001,0.000000,0.002277,0.000000,0.000000,0.000000,0.000000,0.000002,0.001246,0.000000,0.000630,0.005383,0.043660,0.018438,0.013364,0.005061,0.007191,0.033443,0.024714,0.009703,0.000000,0.000296,0.000000,0.000126,0.000000,0.003152,0.000000,0.200445,0.051533,0.039468,0.127871,0.160725,0.102914,0.082769,0.065499,1.000000
10.1.12.2,0.001071,0.000663,0.001887,0.000194,0.000000,0.000000,0.003072,0.000000,0.004933,0.000109,0.000000,0.000000,0.000352,0.000000,0.008065,0.000024,0.025756,0.033941,0.019567,0.006692,0.011310,0.014942,0.044653,0.008907,0.000000,0.000001,0.000010,0.000000,0.000052,0.000005,0.000002,0.053122,0.125530,0.082880,0.101564,0.190098,0.041092,0.066347,0.153159,1.000000
10.1.13.2,0.000037,0.001142,0.000017,0.002117,0.000000,0.000000,0.003756,0.000000,0.000083,0.000000,0.000159,0.000001,0.000000,0.006127,0.000311,0.000000,0.018393,0.042847,0.033632,0.013483,0.010371,0.005040,0.025084,0.007325,0.000000,0.000000,0.000001,0.000003,0.000000,0.000007,0.000619,0.083677,0.157430,0.052545,0.067301,0.104904,0.126527,0.039959,0.197101,1.000000
10.1.14.2,0.001431,0.000690,0.000013,0.000001,0.005887,0.000147,0.002806,0.000000,0.000000,0.000000,0.000031,0.000000,0.004436,0.000000,0.000327,0.000000,0.019230,0.026254,0.014189,0.033870,0.007683,0.044738,0.005470,0.010387,0.000066,0.000000,0.000006,0.000000,0.000000,0.000003,0.000000,0.155717,0.124309,0.067175,0.192819,0.101997,0.053042,0.084676,0.042599,1.000000
10.1.15.2,0.000860,0.001941,0.003347,0.000000,0.000000,0.000000,0.006156,0.000000,0.000000,0.000004,0.000072,0.000028,0.000387,0.000000,0.000000,0.000167,0.043193,0.017113,0.009167,0.004897,0.012403,0.006452,0.023538,0.031953,0.000010,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.104451,0.163020,0.082166,0.051641,0.066672,0.039278,0.130889,0.200194,1.000000
10.1.16.2,0.000364,0.000000,0.000158,0.000002,0.000000,0.000000,0.002314,0.000066,0.000028,0.000005,0.004725,0.000000,0.000791,0.000000,0.003805,0.000000,0.017970,0.033252,0.045051,0.013288,0.007697,0.024469,0.010109,0.005321,0.000011,0.000000,0.000000,0.000001,0.000000,0.001416,0.000000,0.102914,0.052529,0.197618,0.064741,0.159540,0.040333,0.129186,0.082297,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000165,0.000000,0.000000,0.000062,0.000000,0.000000,0.000006,0.000000,0.000000,0.000687,0.022606,0.002805,0.001472,0.000315,0.005712,0.011648,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.211457,0.052002,0.305169,0.034451,0.022288,0.075108,0.148051,0.105976,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000001,0.000000,0.000000,0.000028,0.000010,0.000721,0.000000,0.019917,0.001386,0.002725,0.005413,0.010511,0.000348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000158,0.000000,0.032488,0.074216,0.150465,0.215394,0.101683,0.315298,0.048473,0.020684,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000256,0.000000,0.000011,0.000000,0.000001,0.000000,0.000000,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.006197,0.023228,0.000000,0.003139,0.001672,0.000811,0.000408,0.011938,0.000000,0.000000,0.000000,0.000000,0.000003,0.000089,0.000000,0.052172,0.023436,0.104033,0.036480,0.070880,0.151258,0.215168,0.298788,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000005,0.000091,0.000001,0.000000,0.000000,0.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000802,0.011160,0.003022,0.000000,0.000419,0.005855,0.021131,0.001598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000183,0.021707,0.051291,0.295507,0.105291,0.078103,0.155237,0.214868,0.033677,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000016,0.000144,0.000000,0.000002,0.000000,0.000050,0.000000,0.019183,0.010026,0.002696,0.005082,0.000000,0.000270,0.001273,0.000596,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.232301,0.158526,0.030010,0.046160,0.105919,0.019099,0.297759,0.070880,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000068,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.005331,0.000660,0.021113,0.000323,0.010615,0.000000,0.001353,0.002653,0.000000,0.000000,0.000157,0.000000,0.000001,0.000023,0.000000,0.149954,0.114369,0.079526,0.051686,0.208502,0.033284,0.299215,0.021156,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000067,0.000000,0.000002,0.000000,0.000000,0.000000,0.000145,0.000000,0.000313,0.011192,0.001338,0.002759,0.022472,0.000715,0.000000,0.005613,0.000000,0.000000,0.000000,0.000008,0.000000,0.000022,0.000000,0.036291,0.302419,0.150330,0.102520,0.054005,0.214980,0.023227,0.071581,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000116,0.000000,0.000000,0.000000,0.000000,0.000005,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002470,0.009563,0.001229,0.000535,0.000246,0.018790,0.004850,0.000000,0.000000,0.000000,0.000045,0.000000,0.000001,0.000000,0.000000,0.031343,0.317474,0.220353,0.099481,0.020211,0.075798,0.148346,0.049130,1.000000
10.1.25.2,0.003981,0.000000,0.000032,0.005308,0.000000,0.000000,0.000786,0.000003,0.000425,0.000001,0.000063,0.000001,0.002381,0.001352,0.008293,0.000222,0.044672,0.020362,0.016113,0.009076,0.034600,0.026440,0.012091,0.006525,0.000000,0.000000,0.000018,0.000008,0.000000,0.000116,0.000000,0.153808,0.052775,0.082376,0.040639,0.184366,0.066409,0.124545,0.102215,1.000000
10.1.26.2,0.001520,0.000004,0.001071,0.000000,0.000000,0.000000,0.000020,0.000001,0.005001,0.009918,0.000664,0.002385,0.003763,0.000036,0.007358,0.000066,0.014494,0.008408,0.018340,0.029323,0.044415,0.022954,0.011154,0.036713,0.000010,0.000000,0.000126,0.000000,0.000386,0.000231,0.000002,0.055448,0.067350,0.097347,0.119188,0.043096,0.144389,0.174922,0.079898,1.000000
10.1.28.2,0.005833,0.000041,0.000010,0.000004,0.000000,0.000000,0.000000,0.000000,0.002233,0.000339,0.000667,0.000084,0.009521,0.001198,0.003926,0.000167,0.012305,0.006759,0.016315,0.044870,0.009220,0.027210,0.035655,0.021417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000001,0.121857,0.149267,0.081642,0.046836,0.067166,0.099868,0.052833,0.182731,1.000000
10.1.29.2,0.000121,0.000002,0.000000,0.005863,0.000000,0.000000,0.001434,0.000000,0.000080,0.002207,0.000225,0.000015,0.003613,0.000035,0.008827,0.000420,0.035656,0.012835,0.027261,0.021366,0.045931,0.016731,0.007093,0.009899,0.000000,0.000000,0.000001,0.000000,0.000000,0.000006,0.000772,0.081491,0.150192,0.100994,0.053653,0.182173,0.066657,0.123218,0.041228,1.000000
10.1.30.2,0.001567,0.005842,0.000873,0.004063,0.000000,0.000026,0.000490,0.000000,0.000156,0.000012,0.000000,0.000084,0.002523,0.000002,0.009378,0.000001,0.013252,0.017256,0.027435,0.010039,0.035750,0.007294,0.045355,0.021248,0.000000,0.000053,0.000005,0.000000,0.000000,0.000000,0.000272,0.180096,0.120557,0.041267,0.147652,0.103016,0.053592,0.067379,0.083464,1.000000
10.1.31.2,0.000184,0.000000,0.000000,0.004052,0.000016,0.000000,0.000984,0.000002,0.000101,0.000332,0.009317,0.000057,0.001641,0.000605,0.002501,0.006358,0.007333,0.021322,0.012853,0.009795,0.044899,0.026901,0.016477,0.034765,0.000008,0.000001,0.000004,0.000000,0.000000,0.000000,0.000033,0.082520,0.121346,0.181682,0.066909,0.053768,0.041626,0.149569,0.102038,1.000000
10.1.32.2,0.000043,0.000916,0.000001,0.000000,0.000000,0.000000,0.006975,0.000000,0.000022,0.000084,0.004782,0.000528,0.009848,0.000006,0.000283,0.000012,0.013326,0.028431,0.007608,0.044890,0.022003,0.017049,0.010332,0.035985,0.000000,0.000001,0.000159,0.002834,0.001630,0.000003,0.000000,0.042764,0.146711,0.179320,0.098274,0.055079,0.066572,0.121032,0.082496,1.000000
10.1.33.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002416,0.000001,0.000000,0.000003,0.000000,0.000000,0.000000,0.000982,0.000000,0.006337,0.000000,0.000328,0.000000,0.000000,0.000010,0.000000,0.000000,0.000106,0.000000,0.000033,0.000000,0.000000,0.069460,0.475479,0.250676,0.009592,0.130675,0.035720,0.018181,1.000000
10.1.34.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.004873,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000222,0.000000,0.000000,0.000631,0.000003,0.000000,0.001769,0.000028,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.128859,0.000000,0.008330,0.486302,0.032597,0.065572,0.016798,0.253929,1.000000
