 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000003,0.000105,0.000000,0.000874,0.000000,0.000007,0.004583,0.006349,0.000301,0.001972,0.000055,0.000507,0.003094,0.006863,0.037012,0.013121,0.047384,0.022572,0.028797,0.017280,0.011269,0.008403,0.000168,0.000001,0.000029,0.001427,0.000000,0.000000,0.000000,0.000017,0.120811,0.045764,0.052172,0.099305,0.146556,0.176746,0.080903,0.065552,1.000000
10.1.2.2,0.000054,0.000000,0.000006,0.000001,0.009033,0.000109,0.000000,0.001949,0.001174,0.000002,0.003341,0.000711,0.000222,0.000413,0.005496,0.009223,0.053280,0.015981,0.041300,0.019759,0.006781,0.025548,0.012222,0.000000,0.000013,0.000000,0.000000,0.000028,0.000000,0.000000,0.000000,0.153211,0.032226,0.184620,0.081774,0.051729,0.124036,0.100032,0.065725,1.000000
10.1.3.2,0.000069,0.000000,0.000000,0.009012,0.001752,0.000000,0.000015,0.006443,0.000132,0.001063,0.004367,0.000035,0.000738,0.002850,0.000458,0.027162,0.016788,0.013227,0.010088,0.007390,0.034845,0.043931,0.021027,0.000000,0.000000,0.000005,0.000000,0.000252,0.000000,0.000000,0.000002,0.100565,0.065419,0.121548,0.147268,0.179997,0.051224,0.081396,0.050932,1.000000
10.1.4.2,0.001563,0.000000,0.006582,0.000000,0.005763,0.000064,0.000000,0.002294,0.000131,0.000003,0.003868,0.000272,0.000473,0.000901,0.000006,0.009479,0.012226,0.034870,0.045680,0.007332,0.027194,0.015938,0.020720,0.000000,0.000000,0.000001,0.000014,0.000029,0.000000,0.000000,0.000000,0.041862,0.150080,0.124751,0.066447,0.052924,0.082752,0.101404,0.184376,1.000000
10.1.5.2,0.000000,0.000004,0.000037,0.003913,0.000000,0.002505,0.000000,0.004987,0.000000,0.000178,0.007624,0.000535,0.000001,0.000903,0.000009,0.034388,0.007136,0.015859,0.026504,0.020838,0.043433,0.009760,0.012682,0.000000,0.000000,0.000002,0.000019,0.000309,0.000102,0.001518,0.000071,0.052850,0.183455,0.101848,0.066414,0.082178,0.125695,0.152624,0.041620,1.000000
10.1.6.2,0.000000,0.000043,0.000000,0.000183,0.005348,0.000000,0.000377,0.007955,0.000008,0.000020,0.003285,0.000686,0.002429,0.001272,0.000094,0.033128,0.008639,0.006442,0.019371,0.011338,0.014834,0.025319,0.051655,0.000000,0.000000,0.000000,0.000000,0.000004,0.000001,0.000000,0.000000,0.079704,0.069221,0.149951,0.184282,0.100456,0.062396,0.040224,0.121334,1.000000
10.1.7.2,0.008596,0.000000,0.000001,0.002934,0.000162,0.000004,0.000000,0.006133,0.000051,0.001142,0.004359,0.000015,0.000090,0.000732,0.000293,0.020844,0.034435,0.016464,0.012566,0.010022,0.007730,0.026834,0.043290,0.000008,0.000000,0.001849,0.000027,0.000002,0.000454,0.000000,0.000000,0.065074,0.177779,0.148201,0.054710,0.080658,0.121962,0.099751,0.052826,1.000000
10.1.8.2,0.000034,0.000000,0.000016,0.000000,0.005913,0.000000,0.000000,0.000000,0.000267,0.003368,0.004423,0.001818,0.008680,0.000532,0.000068,0.016152,0.026957,0.009527,0.012663,0.020814,0.007029,0.053024,0.034519,0.000001,0.000000,0.000139,0.000000,0.000007,0.000004,0.000000,0.000998,0.099368,0.149891,0.181802,0.042855,0.051573,0.065135,0.080256,0.122163,1.000000
10.1.9.2,0.003497,0.000645,0.000000,0.000028,0.000124,0.000000,0.000006,0.001143,0.000000,0.000000,0.000390,0.000000,0.000001,0.003775,0.001997,0.006412,0.004531,0.011216,0.020342,0.015050,0.008232,0.027471,0.037152,0.000210,0.000015,0.000000,0.000000,0.000000,0.000003,0.000060,0.000000,0.102945,0.072210,0.049983,0.091809,0.130721,0.193631,0.061550,0.154852,1.000000
10.1.10.2,0.000002,0.000000,0.000015,0.000167,0.001944,0.000000,0.000006,0.005574,0.000000,0.000000,0.000554,0.000001,0.001041,0.000000,0.000325,0.023710,0.030930,0.013678,0.017499,0.005102,0.007025,0.041726,0.009843,0.000000,0.000000,0.000000,0.003542,0.000036,0.000000,0.000087,0.000000,0.085724,0.160236,0.127052,0.048601,0.191441,0.051985,0.104272,0.067883,1.000000
10.1.11.2,0.000021,0.000000,0.000054,0.001524,0.002577,0.000001,0.000135,0.003943,0.000746,0.000000,0.000000,0.000000,0.005693,0.000008,0.000326,0.005082,0.007111,0.034322,0.046602,0.018438,0.009918,0.013675,0.025188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.125925,0.103758,0.082485,0.157657,0.065754,0.051317,0.196176,0.041562,1.000000
10.1.12.2,0.000001,0.004959,0.000000,0.000730,0.000380,0.000000,0.000000,0.003816,0.000000,0.000010,0.001298,0.000000,0.000004,0.000021,0.000000,0.009237,0.004943,0.007120,0.039814,0.017215,0.022913,0.029610,0.012628,0.000106,0.000000,0.000048,0.002288,0.000000,0.000001,0.000231,0.000000,0.063236,0.064427,0.190507,0.082691,0.105626,0.048493,0.157962,0.129681,1.000000
10.1.13.2,0.000329,0.000000,0.000001,0.000138,0.001482,0.000000,0.000000,0.005053,0.000000,0.001986,0.003045,0.000001,0.000000,0.000057,0.000000,0.009335,0.004914,0.017304,0.040536,0.023028,0.012994,0.030447,0.006958,0.000000,0.000755,0.000000,0.000000,0.000004,0.000000,0.000023,0.000009,0.081001,0.057988,0.127891,0.197828,0.062146,0.159759,0.053006,0.101982,1.000000
10.1.14.2,0.000070,0.000000,0.000005,0.000144,0.001132,0.000031,0.000002,0.003270,0.004131,0.000000,0.000574,0.000001,0.000013,0.000000,0.000291,0.016883,0.023406,0.006614,0.030765,0.012543,0.008937,0.004537,0.052412,0.000000,0.000000,0.000000,0.002230,0.000000,0.000000,0.000000,0.000000,0.082793,0.161511,0.058639,0.127969,0.063931,0.102920,0.038837,0.195409,1.000000
10.1.16.2,0.003030,0.000004,0.000000,0.000010,0.000202,0.000000,0.000000,0.001806,0.004902,0.000049,0.000100,0.000000,0.000001,0.000377,0.000000,0.066851,0.027679,0.008074,0.036605,0.005937,0.015282,0.004181,0.020338,0.000685,0.000000,0.001117,0.000000,0.000000,0.000000,0.000002,0.000024,0.100066,0.155480,0.090962,0.076544,0.126055,0.011134,0.049460,0.193042,1.000000
10.1.17.2,0.000000,0.000000,0.000025,0.000001,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000147,0.000009,0.000000,0.000000,0.000000,0.000000,0.015995,0.001110,0.008730,0.002219,0.004416,0.000293,0.000598,0.000000,0.000000,0.000068,0.000000,0.000000,0.000000,0.000000,0.000000,0.053914,0.041858,0.148104,0.107182,0.073716,0.299704,0.028906,0.213001,1.000000
10.1.18.2,0.000000,0.000111,0.000000,0.000000,0.000007,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004316,0.000000,0.000244,0.002285,0.001188,0.028853,0.000556,0.008205,0.000000,0.000019,0.000000,0.000000,0.000000,0.000054,0.000000,0.000001,0.053316,0.015674,0.044172,0.303959,0.102169,0.213108,0.075204,0.146559,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000174,0.000029,0.000000,0.000000,0.000070,0.001315,0.002465,0.000000,0.000335,0.000732,0.026797,0.014855,0.004331,0.000000,0.000000,0.000000,0.000004,0.000000,0.000011,0.000000,0.000001,0.116086,0.045660,0.283124,0.008080,0.151351,0.076427,0.216021,0.052130,1.000000
10.1.20.2,0.000001,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000019,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000920,0.001947,0.029635,0.000000,0.015992,0.000212,0.000100,0.008058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000000,0.232473,0.057579,0.000439,0.080643,0.104425,0.153228,0.003989,0.310275,1.000000
10.1.21.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000147,0.000003,0.000000,0.000008,0.000000,0.009525,0.002528,0.001237,0.005140,0.000000,0.018165,0.000609,0.000344,0.000000,0.000000,0.000069,0.000000,0.000000,0.000000,0.000025,0.000000,0.032724,0.025341,0.073897,0.210522,0.049541,0.112454,0.153990,0.303731,1.000000
10.1.22.2,0.000000,0.000000,0.000009,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000150,0.000069,0.000001,0.000000,0.000000,0.001142,0.049005,0.000301,0.015662,0.000650,0.000000,0.004301,0.002231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000000,0.000000,0.054561,0.029869,0.008386,0.074170,0.207461,0.291798,0.105876,0.154331,1.000000
