 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.032093,0.000108,0.024845,0.000402,0.008536,0.006354,0.000199,0.000637,0.000008,0.000023,0.000000,0.000000,0.000000,0.000002,0.001109,0.053690,0.002471,0.000753,0.001679,0.007237,0.003476,0.004955,0.000000,0.041633,0.000000,0.014690,0.011278,0.000000,0.000056,0.000000,0.084694,0.131864,0.019109,0.211289,0.103348,0.065605,0.167858,1.000000
10.1.2.2,0.005546,0.000000,0.036010,0.000000,0.010492,0.000096,0.007649,0.019546,0.000000,0.000002,0.000000,0.000000,0.000048,0.000022,0.000007,0.000000,0.003345,0.004052,0.000725,0.000144,0.000418,0.002092,0.001228,0.000235,0.000001,0.002898,0.000000,0.014316,0.026595,0.000000,0.000000,0.000000,0.046142,0.106077,0.245200,0.184824,0.139109,0.081387,0.061794,1.000000
10.1.3.2,0.032067,0.000000,0.000000,0.000000,0.022879,0.000000,0.011482,0.005706,0.000000,0.000006,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.003110,0.004031,0.000150,0.000290,0.000084,0.001040,0.000558,0.001769,0.000000,0.016184,0.000000,0.002732,0.008143,0.000059,0.000002,0.000000,0.143096,0.195570,0.266647,0.077161,0.057292,0.044782,0.105139,1.000000
10.1.4.2,0.005289,0.000057,0.025865,0.000000,0.009366,0.000207,0.012148,0.020114,0.000016,0.000000,0.000000,0.000042,0.000624,0.000002,0.000000,0.000111,0.004381,0.033102,0.003048,0.002144,0.001001,0.001444,0.000657,0.006089,0.000346,0.042555,0.000000,0.015602,0.007147,0.000000,0.000000,0.000000,0.064432,0.130580,0.052633,0.209619,0.104023,0.081863,0.165493,1.000000
10.1.5.2,0.003650,0.000133,0.018904,0.000000,0.000000,0.000000,0.005192,0.013774,0.000000,0.000000,0.000000,0.000053,0.000001,0.000008,0.000000,0.000000,0.000307,0.007273,0.001474,0.000187,0.000859,0.000511,0.002515,0.004221,0.000000,0.035746,0.000000,0.010025,0.025988,0.000021,0.000003,0.000000,0.140985,0.188553,0.045369,0.078794,0.249449,0.105544,0.060461,1.000000
10.1.6.2,0.008980,0.000198,0.004975,0.000000,0.003583,0.000000,0.021398,0.006643,0.000002,0.000029,0.000000,0.000000,0.000000,0.000053,0.000098,0.000000,0.000414,0.038068,0.001068,0.001696,0.004056,0.000664,0.002572,0.000280,0.000000,0.028492,0.000000,0.015996,0.012077,0.000000,0.000005,0.000012,0.107994,0.082102,0.047895,0.062447,0.230993,0.139797,0.177414,1.000000
10.1.7.2,0.005234,0.000000,0.019045,0.000000,0.010069,0.000000,0.000000,0.003644,0.000000,0.000000,0.000001,0.000034,0.000005,0.000000,0.000002,0.000013,0.000829,0.007276,0.000450,0.001504,0.004602,0.000158,0.002691,0.000245,0.000000,0.035231,0.000000,0.013910,0.026144,0.000000,0.000000,0.000086,0.141141,0.081071,0.045178,0.061105,0.186859,0.105303,0.248170,1.000000
10.1.8.2,0.016466,0.000000,0.005044,0.000003,0.006960,0.000000,0.021824,0.000000,0.000020,0.000082,0.000000,0.000000,0.000045,0.000000,0.000001,0.000008,0.000665,0.028880,0.001658,0.000407,0.002486,0.005562,0.003656,0.001062,0.000167,0.050206,0.000000,0.012489,0.009465,0.000000,0.000327,0.000000,0.063392,0.106356,0.083010,0.137678,0.176305,0.038248,0.227527,1.000000
10.1.9.2,0.003331,0.000000,0.004629,0.000000,0.002292,0.000000,0.006491,0.012489,0.000000,0.000000,0.000000,0.000041,0.000000,0.000000,0.000009,0.000000,0.001552,0.017339,0.000292,0.000158,0.000081,0.000916,0.002705,0.000536,0.000022,0.046047,0.000003,0.024061,0.009063,0.000000,0.000001,0.000000,0.141685,0.109713,0.033315,0.188658,0.080761,0.059964,0.253846,1.000000
10.1.10.2,0.006482,0.000003,0.003373,0.000007,0.004734,0.000000,0.011701,0.020884,0.000181,0.000000,0.000016,0.000037,0.000000,0.000000,0.000084,0.000001,0.001605,0.027989,0.000644,0.000397,0.000233,0.002496,0.001022,0.003923,0.000000,0.037412,0.000000,0.015690,0.008695,0.000000,0.000000,0.000000,0.063382,0.082505,0.233854,0.138572,0.178536,0.105882,0.049660,1.000000
