 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000624,0.000000,0.000000,0.000000,0.000000,0.001552,0.000000,0.000169,0.000000,0.000001,0.002307,0.003958,0.000000,0.031206,0.003800,0.023318,0.005689,0.008469,0.043596,0.012338,0.016393,0.000000,0.000000,0.000000,0.000033,0.000000,0.000000,0.000000,0.000007,0.131393,0.049136,0.039824,0.103729,0.081713,0.210307,0.166676,0.063762,1.000000
10.1.2.2,0.000000,0.000000,0.000128,0.000000,0.000000,0.000000,0.000000,0.000030,0.000001,0.000000,0.000527,0.000000,0.002930,0.001698,0.000007,0.029064,0.040727,0.013892,0.020813,0.009237,0.002767,0.006128,0.004105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.176128,0.137389,0.048286,0.215526,0.083262,0.106895,0.036689,0.063772,1.000000
10.1.3.2,0.003308,0.001124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000011,0.000002,0.005189,0.000122,0.000414,0.022505,0.042295,0.011941,0.004210,0.008458,0.016681,0.031103,0.005853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133567,0.203576,0.084800,0.162945,0.051353,0.066063,0.105359,0.039085,1.000000
10.1.5.2,0.000000,0.000066,0.000000,0.000000,0.000211,0.000000,0.000000,0.000022,0.000000,0.004826,0.000004,0.000000,0.002446,0.001735,0.000000,0.006029,0.011777,0.016565,0.031617,0.008420,0.004039,0.044248,0.023176,0.000000,0.000000,0.000000,0.000000,0.000703,0.000000,0.000000,0.000000,0.039113,0.082423,0.130713,0.205957,0.104885,0.050533,0.165635,0.064856,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000188,0.000741,0.001610,0.000012,0.003167,0.000000,0.000341,0.037962,0.021067,0.014657,0.010553,0.030401,0.004824,0.003072,0.007238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.037505,0.065426,0.107184,0.050091,0.169659,0.082994,0.136154,0.215102,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000183,0.000000,0.000004,0.004965,0.003217,0.001220,0.044040,0.023146,0.008515,0.004123,0.012185,0.016591,0.006183,0.032245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000530,0.201614,0.082375,0.066152,0.045306,0.104802,0.131450,0.050803,0.160300,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000000,0.000001,0.000654,0.000222,0.005190,0.003271,0.000005,0.022896,0.008426,0.031661,0.004056,0.042990,0.016378,0.011764,0.006011,0.000000,0.000000,0.000000,0.001414,0.000000,0.000000,0.000000,0.000000,0.083071,0.065866,0.131394,0.104943,0.165105,0.204471,0.038729,0.051441,1.000000
10.1.9.2,0.001689,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000017,0.000000,0.000080,0.000000,0.002892,0.000665,0.000004,0.010194,0.002819,0.006747,0.029761,0.042315,0.015507,0.004422,0.022610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000354,0.133106,0.081975,0.215133,0.105789,0.051206,0.039128,0.063161,0.170425,1.000000
10.1.10.2,0.000000,0.000479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.001442,0.000104,0.002451,0.000000,0.000005,0.008649,0.012792,0.002445,0.003915,0.026460,0.038863,0.006181,0.019199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.048260,0.142747,0.109400,0.063444,0.172504,0.083759,0.221497,0.035379,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.001541,0.000475,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.002963,0.000044,0.000000,0.009625,0.027995,0.013595,0.019553,0.004077,0.041015,0.006254,0.002712,0.000000,0.000000,0.000000,0.000148,0.000000,0.000011,0.000000,0.000000,0.083545,0.049693,0.107055,0.065911,0.036436,0.138346,0.169968,0.219034,1.000000
