 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000001,0.000066,0.000021,0.000000,0.000000,0.000000,0.000000,0.000002,0.001051,0.004313,0.000006,0.000000,0.000000,0.000000,0.031522,0.005697,0.044329,0.008569,0.011854,0.015677,0.022293,0.003726,0.000000,0.000000,0.000206,0.000000,0.002203,0.000476,0.000000,0.000000,0.209051,0.081711,0.063838,0.131309,0.052217,0.166328,0.104407,0.039127,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.001139,0.000000,0.000001,0.000000,0.000012,0.002220,0.000000,0.000041,0.000000,0.017603,0.011630,0.003272,0.005060,0.026561,0.039081,0.002032,0.007611,0.000000,0.000000,0.000000,0.000000,0.000121,0.000374,0.000000,0.000000,0.180442,0.081645,0.139811,0.062535,0.229956,0.046873,0.034447,0.107530,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000413,0.000000,0.000071,0.000007,0.001019,0.000000,0.000000,0.022704,0.003762,0.015948,0.008250,0.044082,0.031287,0.011497,0.005665,0.000000,0.000000,0.004791,0.000002,0.000167,0.002132,0.000000,0.000000,0.164725,0.038731,0.209152,0.051131,0.131551,0.082894,0.103963,0.066030,1.000000
10.1.4.2,0.000000,0.000000,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000604,0.000000,0.000001,0.000096,0.000012,0.000045,0.000000,0.023688,0.004414,0.006653,0.043799,0.032267,0.016970,0.009705,0.012094,0.000000,0.000000,0.003283,0.000000,0.001373,0.005327,0.000000,0.000003,0.083473,0.131925,0.165732,0.039716,0.051459,0.197032,0.104058,0.066026,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.004271,0.000000,0.000020,0.000002,0.000000,0.000912,0.000133,0.007291,0.010744,0.005034,0.041741,0.003372,0.022587,0.015548,0.032667,0.000000,0.000000,0.001906,0.000000,0.000049,0.000360,0.000000,0.000000,0.208483,0.084102,0.051718,0.164036,0.107247,0.133755,0.065372,0.038645,1.000000
10.1.6.2,0.000000,0.000000,0.000031,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.001118,0.000011,0.005082,0.000515,0.000000,0.005625,0.038589,0.022141,0.011162,0.015649,0.030892,0.003838,0.007826,0.000000,0.000000,0.000079,0.000000,0.000213,0.002366,0.000000,0.000000,0.037966,0.050681,0.107320,0.136480,0.065754,0.083508,0.207712,0.165437,1.000000
10.1.7.2,0.000000,0.002274,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000021,0.000000,0.000003,0.001001,0.021633,0.010736,0.003576,0.005316,0.007895,0.015283,0.043133,0.030668,0.000390,0.000000,0.000061,0.000000,0.004195,0.000150,0.000000,0.000000,0.081950,0.133577,0.104761,0.169592,0.050284,0.063365,0.210807,0.039321,1.000000
10.1.8.2,0.000000,0.000000,0.000004,0.000126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000041,0.000000,0.000000,0.002951,0.008451,0.011827,0.022402,0.030937,0.005704,0.016325,0.041848,0.003772,0.003270,0.000000,0.000594,0.000001,0.000295,0.001337,0.000000,0.000000,0.038537,0.166078,0.207665,0.131514,0.083986,0.065423,0.051214,0.105688,1.000000
10.1.9.2,0.000000,0.000092,0.000008,0.000285,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.009664,0.020133,0.042169,0.006544,0.002943,0.029011,0.013657,0.004335,0.000000,0.000000,0.000608,0.000000,0.001549,0.003326,0.000000,0.000000,0.036371,0.218876,0.105680,0.135918,0.049101,0.064200,0.171528,0.083971,1.000000
10.1.10.2,0.000217,0.000000,0.000000,0.000067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000005,0.000000,0.000000,0.003941,0.005740,0.013260,0.039349,0.008763,0.026940,0.018754,0.002502,0.000000,0.000000,0.001311,0.000000,0.000539,0.002541,0.000001,0.000000,0.035616,0.107825,0.175632,0.064178,0.223191,0.082948,0.048429,0.138234,1.000000
