 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.001024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000527,0.000000,0.002634,0.000000,0.000180,0.003443,0.000001,0.000055,0.016710,0.004090,0.008673,0.012436,0.023175,0.006017,0.045636,0.032581,0.000017,0.000000,0.000000,0.000000,0.000000,0.001670,0.000000,0.000005,0.066778,0.128921,0.162814,0.038779,0.085554,0.204039,0.051848,0.102393,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000298,0.002477,0.000025,0.000001,0.003695,0.001661,0.000105,0.042851,0.016205,0.004129,0.031844,0.008016,0.011508,0.006106,0.022903,0.000006,0.000000,0.000000,0.000000,0.000000,0.000897,0.000000,0.000000,0.039384,0.132678,0.065856,0.162663,0.206288,0.083142,0.104620,0.052643,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002119,0.000000,0.001252,0.000094,0.000047,0.003544,0.000209,0.000019,0.016516,0.003823,0.008288,0.023517,0.005672,0.032900,0.011827,0.044896,0.000004,0.000000,0.000450,0.000000,0.000000,0.000930,0.000001,0.000000,0.132177,0.051468,0.104198,0.202627,0.065937,0.166902,0.038470,0.082112,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.004462,0.000057,0.000005,0.002757,0.000159,0.000473,0.032863,0.009133,0.006421,0.012952,0.017700,0.004346,0.044429,0.023605,0.001415,0.000000,0.000000,0.000000,0.000000,0.001602,0.000017,0.000000,0.104221,0.201591,0.128568,0.038912,0.161311,0.084219,0.066926,0.051854,1.000000
10.1.6.2,0.000000,0.000125,0.000000,0.000000,0.000000,0.000001,0.000000,0.000668,0.000000,0.004164,0.001465,0.000037,0.003173,0.000011,0.000358,0.024926,0.008537,0.004002,0.017433,0.033928,0.044108,0.005928,0.012169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.038856,0.066123,0.051905,0.104267,0.083406,0.130114,0.201529,0.162764,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000116,0.003855,0.005432,0.000039,0.000013,0.000000,0.002554,0.000294,0.007426,0.034229,0.019191,0.025143,0.010056,0.045972,0.013901,0.005250,0.001488,0.000000,0.000000,0.000000,0.000000,0.000001,0.000677,0.000000,0.103272,0.052122,0.065795,0.126511,0.157730,0.195073,0.041362,0.082492,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.005075,0.000002,0.001046,0.002062,0.000100,0.000272,0.006805,0.009686,0.004873,0.018203,0.043982,0.024920,0.013140,0.033388,0.000495,0.000000,0.000000,0.000000,0.000000,0.003512,0.000009,0.000000,0.052933,0.162160,0.065995,0.082085,0.129059,0.040089,0.196465,0.103607,1.000000
10.1.9.2,0.000000,0.000000,0.000181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.001507,0.000000,0.000000,0.002717,0.000000,0.000000,0.020606,0.014182,0.004357,0.030148,0.041652,0.002912,0.006365,0.009508,0.000402,0.000006,0.000082,0.000000,0.000000,0.000917,0.000001,0.000000,0.137068,0.048990,0.173615,0.082234,0.063956,0.215091,0.036848,0.106622,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000000,0.000000,0.000000,0.002353,0.000008,0.000000,0.000000,0.000675,0.000002,0.002609,0.039301,0.019527,0.004013,0.006152,0.026983,0.008633,0.013035,0.001318,0.000000,0.000000,0.000098,0.000000,0.000266,0.000000,0.000000,0.104795,0.085441,0.048719,0.135887,0.035910,0.224044,0.175427,0.064773,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000050,0.000000,0.000000,0.000005,0.002933,0.000000,0.000001,0.043240,0.004671,0.006708,0.021506,0.003027,0.030588,0.014568,0.009860,0.001745,0.000015,0.000386,0.000000,0.000000,0.001043,0.000000,0.000000,0.036820,0.172612,0.081854,0.064005,0.215838,0.134784,0.104865,0.048717,1.000000
10.1.12.2,0.000000,0.000000,0.000010,0.000000,0.000032,0.000000,0.000000,0.000000,0.000237,0.001898,0.000000,0.000000,0.003046,0.000000,0.000002,0.004949,0.029779,0.020977,0.007394,0.003579,0.014731,0.010875,0.042382,0.001215,0.000106,0.000000,0.000000,0.000000,0.000533,0.000000,0.000000,0.215424,0.104574,0.064430,0.170569,0.037221,0.050252,0.081430,0.134354,1.000000
