 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000097,0.000004,0.002792,0.000001,0.000017,0.000557,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.016559,0.007975,0.071716,0.475496,0.003825,0.255523,0.034834,0.130588,1.000000
10.1.2.2,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.002562,0.000444,0.000013,0.000005,0.000003,0.000072,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.255103,0.132438,0.037368,0.017173,0.007801,0.475877,0.067544,0.003519,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000008,0.000229,0.001060,0.000000,0.000043,0.004190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.454083,0.005290,0.139081,0.073188,0.020555,0.039332,0.252077,0.010858,1.000000
10.1.4.2,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000003,0.000017,0.000670,0.000108,0.000001,0.000001,0.003283,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.035552,0.067837,0.130611,0.018361,0.004108,0.481281,0.249416,0.008725,1.000000
10.1.5.2,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000030,0.000001,0.000974,0.000002,0.000005,0.000174,0.003861,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.132301,0.037529,0.019247,0.071990,0.010332,0.005171,0.249624,0.468738,1.000000
10.1.6.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000017,0.000002,0.000566,0.000105,0.000002,0.000004,0.002979,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.137402,0.016579,0.069088,0.476526,0.250796,0.008193,0.033842,0.003863,1.000000
10.1.7.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000021,0.000125,0.000743,0.000001,0.000004,0.003494,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.009399,0.038383,0.069911,0.132688,0.253016,0.004739,0.468529,0.018922,1.000000
10.1.8.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000004,0.000025,0.000869,0.003968,0.000001,0.000001,0.000150,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.074217,0.451604,0.010322,0.005425,0.019978,0.038441,0.138385,0.256586,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000355,0.000000,0.001636,0.000000,0.000001,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070578,0.468061,0.009690,0.038032,0.134299,0.019851,0.000065,0.249665,1.000000
10.1.10.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.001501,0.000289,0.000050,0.000001,0.000007,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.470210,0.069277,0.035155,0.017997,0.132802,0.008374,0.005982,0.258333,1.000000
10.1.11.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000122,0.000711,0.000003,0.000001,0.000023,0.003431,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.008687,0.068991,0.017320,0.254015,0.035014,0.004211,0.130959,0.476490,1.000000
10.1.12.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000712,0.000003,0.000001,0.000129,0.000019,0.003409,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.466601,0.137706,0.004122,0.008466,0.017309,0.034683,0.069999,0.256823,1.000000
10.1.13.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000141,0.000005,0.000800,0.000025,0.000001,0.003193,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.020330,0.072733,0.039024,0.261325,0.139867,0.009469,0.448666,0.004400,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000388,0.000012,0.000000,0.000078,0.000002,0.001865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039712,0.020105,0.257646,0.142602,0.074250,0.446472,0.007144,0.009721,1.000000
