 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000994,0.005484,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.138819,0.044974,0.246467,0.006815,0.013700,0.024061,0.434962,0.083430,1.000000
10.1.2.2,0.000027,0.000000,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.004411,0.000027,0.000027,0.000027,0.000027,0.000027,0.000141,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.000027,0.072801,0.250789,0.039661,0.021511,0.005424,0.010842,0.457780,0.135893,1.000000
10.1.3.2,0.000030,0.000030,0.000000,0.000030,0.000030,0.000030,0.000030,0.000030,0.000030,0.000030,0.000030,0.000030,0.000030,0.000030,0.000030,0.000030,0.000030,0.000030,0.000030,0.004897,0.000030,0.000131,0.000030,0.000030,0.000030,0.000030,0.000030,0.000030,0.000030,0.000030,0.000030,0.251646,0.079653,0.011706,0.437055,0.006002,0.140437,0.044682,0.022941,1.000000
10.1.4.2,0.000039,0.000039,0.000039,0.000000,0.000039,0.000039,0.000039,0.000039,0.000039,0.000039,0.000039,0.000039,0.000039,0.000039,0.000039,0.000039,0.000039,0.006313,0.000039,0.000189,0.000039,0.000039,0.000039,0.000039,0.000039,0.000039,0.000039,0.000039,0.000039,0.000039,0.000039,0.084131,0.248067,0.024812,0.007105,0.428555,0.013277,0.140454,0.046018,1.000000
10.1.5.2,0.000024,0.000024,0.000024,0.000024,0.000000,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.004463,0.000024,0.000024,0.000257,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.020884,0.147299,0.437047,0.010796,0.079871,0.005361,0.252352,0.041002,1.000000
10.1.6.2,0.000013,0.000013,0.000013,0.000013,0.000013,0.000000,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.009101,0.000013,0.000013,0.000013,0.000013,0.001989,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.009353,0.028071,0.401256,0.251904,0.017575,0.049188,0.146522,0.084664,1.000000
10.1.8.2,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000000,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.008280,0.000011,0.000011,0.001673,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.049717,0.244833,0.009284,0.143025,0.086193,0.412367,0.027898,0.016413,1.000000
10.1.9.2,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000000,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000684,0.000013,0.000013,0.000013,0.004556,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.011435,0.022538,0.445940,0.041541,0.138676,0.252478,0.005601,0.076196,1.000000
10.1.10.2,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000000,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.001178,0.007588,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.081503,0.016410,0.028675,0.008691,0.421408,0.047537,0.141788,0.244662,1.000000
10.1.11.2,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000000,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.001028,0.005778,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.012853,0.080515,0.147314,0.429079,0.246960,0.006519,0.045137,0.024492,1.000000
10.1.12.2,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000000,0.000008,0.000008,0.000008,0.000008,0.000008,0.001176,0.000008,0.000008,0.000008,0.000008,0.005911,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.431472,0.023547,0.006840,0.080405,0.044077,0.141833,0.013265,0.251239,1.000000
10.1.13.2,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000000,0.000017,0.000017,0.000017,0.000017,0.000690,0.005135,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.040291,0.006170,0.011531,0.247864,0.075748,0.138894,0.451558,0.021657,1.000000
10.1.14.2,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000000,0.000013,0.000013,0.000013,0.004618,0.000013,0.000013,0.000013,0.000013,0.000013,0.000698,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.456012,0.022601,0.039486,0.012064,0.249541,0.073750,0.135110,0.005765,1.000000
10.1.15.2,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000000,0.000007,0.000905,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.004667,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.136858,0.022192,0.005633,0.011454,0.250607,0.447420,0.041960,0.078100,1.000000
10.1.16.2,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000000,0.000007,0.000007,0.000007,0.001019,0.000007,0.005051,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.143729,0.012487,0.254562,0.043467,0.023143,0.428433,0.080205,0.007713,1.000000
10.1.17.2,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000000,0.000009,0.002700,0.000009,0.000009,0.000341,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.016117,0.470984,0.007833,0.003657,0.254186,0.033536,0.069574,0.140813,1.000000
10.1.18.2,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.001244,0.000000,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.004908,0.011405,0.002045,0.060423,0.026697,0.273028,0.493507,0.126497,1.000000
10.1.19.2,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000055,0.000000,0.000014,0.000014,0.000014,0.000014,0.002180,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.007689,0.258959,0.033269,0.479021,0.003462,0.017071,0.067273,0.130640,1.000000
10.1.20.2,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.002094,0.000009,0.000198,0.000000,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.065991,0.131707,0.003266,0.035401,0.253378,0.016263,0.007401,0.484048,1.000000
10.1.21.2,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000000,0.000009,0.000607,0.003699,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.039517,0.252123,0.021116,0.004983,0.074696,0.135465,0.010765,0.456782,1.000000
10.1.22.2,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000088,0.000012,0.000012,0.000012,0.000012,0.000000,0.002045,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.015854,0.003258,0.073157,0.034181,0.144002,0.007070,0.469743,0.250275,1.000000
10.1.23.2,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000273,0.000000,0.002366,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.140007,0.019432,0.003751,0.037005,0.463090,0.252399,0.072927,0.008503,1.000000
10.1.24.2,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000351,0.003253,0.000013,0.000013,0.000013,0.000013,0.000000,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.010377,0.004695,0.135314,0.250732,0.072662,0.046670,0.453319,0.022268,1.000000
10.1.25.2,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000317,0.000032,0.000032,0.005898,0.000032,0.000032,0.000000,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.000032,0.023949,0.045105,0.421484,0.081843,0.006569,0.254737,0.012807,0.146391,1.000000
10.1.26.2,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.005639,0.000010,0.001064,0.000010,0.000010,0.000000,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.142354,0.006432,0.429227,0.025403,0.078661,0.047249,0.012893,0.250810,1.000000
10.1.27.2,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000602,0.000010,0.000010,0.000010,0.000010,0.003887,0.000010,0.000010,0.000000,0.000010,0.000010,0.000010,0.000010,0.000010,0.040851,0.441995,0.004946,0.144667,0.251242,0.010335,0.020997,0.080191,1.000000
10.1.28.2,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000708,0.000020,0.005703,0.000020,0.000020,0.000020,0.000000,0.000020,0.000020,0.000020,0.000020,0.043627,0.023847,0.246827,0.438375,0.013229,0.077965,0.006618,0.142543,1.000000
10.1.29.2,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.003969,0.000017,0.000387,0.000017,0.000017,0.000017,0.000017,0.000000,0.000017,0.000017,0.000017,0.076952,0.010060,0.260320,0.441325,0.004957,0.039386,0.020078,0.142095,1.000000
10.1.30.2,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.001225,0.000009,0.000009,0.000009,0.006243,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000000,0.000009,0.000009,0.081613,0.437713,0.246103,0.139274,0.006911,0.044139,0.023778,0.012740,1.000000
10.1.31.2,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.001454,0.000010,0.006244,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000000,0.000010,0.248051,0.024094,0.013082,0.044206,0.432602,0.142075,0.080888,0.007028,1.000000
10.1.32.2,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.005094,0.000025,0.000389,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000000,0.011445,0.042881,0.078323,0.255667,0.139227,0.022321,0.005768,0.438198,1.000000
10.1.33.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000045,0.000001,0.000256,0.000001,0.001020,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.588604,0.005748,0.002240,0.015005,0.098562,0.249233,0.039274,1.000000
10.1.34.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000151,0.000768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039039,0.000000,0.001875,0.005354,0.104012,0.014504,0.244333,0.589926,1.000000
