 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.001373,0.000000,0.000022,0.000405,0.000000,0.002178,0.000011,0.007058,0.000049,0.000220,0.000000,0.003644,0.006768,0.020628,0.015873,0.009357,0.035994,0.043622,0.027318,0.011967,0.000001,0.000002,0.000000,0.000108,0.000006,0.000796,0.005957,0.000000,0.041445,0.053934,0.065563,0.101013,0.081799,0.124936,0.185488,0.152466,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.003785,0.000110,0.000000,0.000011,0.000000,0.000005,0.000841,0.006414,0.000002,0.001259,0.002182,0.004396,0.011732,0.015816,0.008744,0.006282,0.036021,0.020946,0.027202,0.045935,0.000025,0.000000,0.000000,0.000001,0.000228,0.000052,0.000424,0.000000,0.040364,0.185841,0.066206,0.052625,0.082752,0.151865,0.125086,0.102852,1.000000
10.1.3.2,0.000000,0.000001,0.000000,0.002390,0.000002,0.000797,0.003976,0.000000,0.000232,0.000050,0.007256,0.000005,0.000025,0.000000,0.005693,0.020572,0.012448,0.006699,0.026366,0.045228,0.034593,0.015696,0.009346,0.000109,0.000000,0.000000,0.000433,0.000010,0.001319,0.000000,0.000000,0.053216,0.102597,0.124273,0.153235,0.040958,0.066413,0.082648,0.183413,1.000000
10.1.4.2,0.000001,0.000010,0.000000,0.000000,0.000140,0.000059,0.001188,0.000000,0.000004,0.000024,0.006176,0.000000,0.000709,0.000000,0.004519,0.044898,0.026420,0.008868,0.006373,0.020287,0.034895,0.014997,0.011349,0.000000,0.000000,0.000000,0.000001,0.000000,0.002326,0.002870,0.000308,0.082140,0.065679,0.102185,0.154762,0.189817,0.125152,0.041094,0.052750,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000820,0.000000,0.000005,0.000426,0.000026,0.000001,0.000233,0.006418,0.000000,0.000000,0.004551,0.003093,0.034536,0.006436,0.045740,0.020405,0.026103,0.011851,0.015632,0.008934,0.000012,0.000000,0.001499,0.000119,0.000059,0.000002,0.002263,0.000000,0.101364,0.154584,0.081110,0.125360,0.053467,0.040970,0.186519,0.067460,1.000000
10.1.6.2,0.000000,0.000003,0.000000,0.002724,0.000457,0.000000,0.000025,0.000000,0.000918,0.000113,0.004618,0.000012,0.001672,0.000005,0.006567,0.008880,0.027144,0.035783,0.046677,0.011950,0.020825,0.006529,0.015719,0.000225,0.000001,0.000000,0.000000,0.000000,0.000053,0.003458,0.000000,0.153364,0.101865,0.066729,0.083470,0.126125,0.180373,0.040883,0.052831,1.000000
10.1.7.2,0.000964,0.000000,0.000000,0.002633,0.000003,0.000028,0.000000,0.000000,0.000407,0.001609,0.006261,0.000014,0.000216,0.000007,0.003629,0.015862,0.006931,0.020898,0.045991,0.009461,0.035718,0.012706,0.027467,0.000054,0.000001,0.000000,0.000109,0.000000,0.000629,0.005475,0.000000,0.123723,0.067083,0.053686,0.151177,0.182520,0.041122,0.100956,0.082661,1.000000
10.1.8.2,0.000000,0.000009,0.000000,0.000463,0.000141,0.000043,0.000075,0.000000,0.003686,0.001428,0.006577,0.002477,0.000829,0.000271,0.005043,0.016515,0.022171,0.012282,0.035352,0.027082,0.046172,0.006806,0.009210,0.000001,0.000000,0.000000,0.000000,0.000002,0.000019,0.000004,0.000000,0.081815,0.065958,0.124626,0.051962,0.151714,0.184391,0.042002,0.100874,1.000000
10.1.10.2,0.004263,0.000000,0.000754,0.000182,0.000000,0.000008,0.000095,0.000001,0.000000,0.000001,0.004857,0.001314,0.000000,0.000003,0.002394,0.007392,0.013470,0.005242,0.009983,0.018278,0.045249,0.033834,0.024839,0.000019,0.000000,0.000000,0.000000,0.000000,0.000368,0.000043,0.000000,0.084771,0.195863,0.157617,0.126670,0.040269,0.053253,0.101112,0.067856,1.000000
10.1.11.2,0.000000,0.000002,0.000000,0.000368,0.000078,0.000006,0.000034,0.000001,0.000000,0.000000,0.004830,0.000175,0.000000,0.000000,0.003391,0.009583,0.007060,0.024756,0.043318,0.032547,0.013309,0.004990,0.018398,0.001257,0.000000,0.002240,0.000000,0.000000,0.000773,0.000015,0.000000,0.051947,0.196712,0.066541,0.104603,0.040429,0.084549,0.158008,0.130077,1.000000
