 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000126,0.000050,0.004115,0.000019,0.001835,0.000306,0.000751,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.031557,0.062610,0.015314,0.499432,0.250941,0.007601,0.125330,1.000000
10.1.2.2,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.002159,0.000013,0.001041,0.000372,0.000123,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004672,0.023015,0.113626,0.545602,0.051109,0.010552,0.247671,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000005,0.003349,0.001377,0.000593,0.000233,0.000092,0.000014,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.512736,0.058887,0.006501,0.251564,0.122693,0.013719,0.028198,1.000000
10.1.4.2,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000308,0.002049,0.000094,0.000000,0.000000,0.000860,0.000001,0.000000,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.022775,0.114575,0.009896,0.543924,0.051621,0.004317,0.249542,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000846,0.000000,0.003967,0.000044,0.000006,0.000330,0.000016,0.001967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000121,0.000001,0.000000,0.499917,0.007444,0.125303,0.031283,0.015233,0.061992,0.251526,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000296,0.000000,0.002321,0.000089,0.000000,0.000026,0.000008,0.000848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.247689,0.004332,0.546537,0.051676,0.022644,0.113583,0.009947,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000203,0.003013,0.001292,0.000024,0.000003,0.000493,0.000000,0.000000,0.000000,0.000000,0.000073,0.000000,0.000000,0.000000,0.000001,0.026940,0.012646,0.005787,0.057520,0.254678,0.120523,0.516796,1.000000
10.1.8.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000207,0.000078,0.002920,0.000004,0.001328,0.000028,0.000010,0.000538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012256,0.006005,0.026156,0.117769,0.055764,0.527028,0.249908,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001021,0.000000,0.002194,0.000001,0.000373,0.000003,0.000039,0.000130,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.112484,0.004732,0.050553,0.545302,0.250160,0.010212,0.022781,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.001535,0.000588,0.000017,0.000201,0.000001,0.000062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018933,0.107549,0.566102,0.008110,0.248346,0.003394,0.045156,1.000000
