 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000003,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000052,0.004166,0.000750,0.001768,0.000315,0.000020,0.000129,0.009527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025011,0.036232,0.093906,0.149501,0.058668,0.362323,0.239150,0.018468,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.010155,0.000042,0.000654,0.000101,0.000257,0.004076,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.236839,0.091403,0.053483,0.388374,0.047294,0.144579,0.001659,0.021059,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008319,0.019584,0.000032,0.000547,0.000214,0.000013,0.000083,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097833,0.147064,0.046788,0.056371,0.241258,0.377177,0.003359,0.001350,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000004,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000984,0.005645,0.000402,0.000158,0.000064,0.000025,0.013479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.237044,0.090743,0.002338,0.056269,0.026720,0.036684,0.384405,0.145027,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000006,0.000250,0.008417,0.001519,0.000619,0.003673,0.000100,0.019801,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.368544,0.000017,0.034626,0.149987,0.057061,0.023461,0.092371,0.239504,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000097,0.003428,0.000028,0.000567,0.008506,0.001392,0.020398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.367139,0.058215,0.037292,0.094732,0.233554,0.024820,0.000236,0.149585,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000430,0.000064,0.000166,0.002802,0.001092,0.000025,0.006987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000010,0.373422,0.000004,0.016816,0.155841,0.035352,0.241999,0.091433,0.073556,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.005981,0.012627,0.000387,0.000151,0.000980,0.000024,0.002405,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036776,0.056568,0.147563,0.242222,0.024806,0.380227,0.089212,0.000058,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007346,0.000008,0.000000,0.001132,0.002885,0.000184,0.017683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.055347,0.000070,0.252541,0.095857,0.038728,0.162634,0.000440,0.365120,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000609,0.009194,0.000097,0.001512,0.003748,0.000015,0.021227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.237523,0.000041,0.388915,0.091707,0.147008,0.055455,0.000244,0.042699,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004423,0.000624,0.000088,0.001671,0.000012,0.000234,0.000032,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.088028,0.000004,0.028363,0.157325,0.068990,0.390966,0.247611,0.011628,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033613,0.000028,0.002683,0.000431,0.000171,0.006507,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000001,0.000000,0.162231,0.235103,0.001090,0.380406,0.014668,0.093652,0.000069,0.069332,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000119,0.011851,0.000338,0.000000,0.004847,0.000015,0.000807,0.001974,0.000000,0.000000,0.000000,0.000000,0.000041,0.000000,0.000000,0.000001,0.057714,0.089156,0.000002,0.144621,0.391821,0.032315,0.241038,0.023336,1.000000
