 ,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000621,0.000000,0.000000,0.000237,0.000000,0.000089,0.000027,0.002158,0.004282,0.022779,0.008169,0.039067,0.005881,0.031295,0.011537,0.015990,0.003890,0.000000,0.001371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169966,0.083706,0.204974,0.050281,0.038274,0.105731,0.134257,0.065409,1.000000
10.1.3.2,0.000010,0.000000,0.000000,0.000000,0.000000,0.002059,0.000000,0.000002,0.000000,0.000044,0.000000,0.000180,0.000754,0.000000,0.003270,0.029696,0.003013,0.041312,0.004602,0.006729,0.010027,0.014429,0.021313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216878,0.065515,0.037284,0.169500,0.132942,0.083258,0.050248,0.106935,1.000000
10.1.4.2,0.000011,0.000000,0.000000,0.000000,0.001098,0.000000,0.000000,0.000036,0.000000,0.000413,0.000000,0.000129,0.002424,0.000000,0.003769,0.005357,0.007918,0.010857,0.042515,0.003520,0.031374,0.022334,0.015622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.064810,0.083291,0.209990,0.134910,0.105446,0.038035,0.050997,0.165143,1.000000
10.1.5.2,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000267,0.000000,0.000692,0.000072,0.000000,0.003170,0.015704,0.004557,0.002989,0.023594,0.032270,0.007054,0.010703,0.045548,0.000000,0.000000,0.000000,0.000000,0.001720,0.000000,0.000000,0.000000,0.064580,0.131898,0.039230,0.167905,0.049332,0.213313,0.081239,0.104144,1.000000
10.1.6.2,0.000468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.001502,0.000001,0.000037,0.000008,0.002610,0.006629,0.028708,0.002582,0.010092,0.019878,0.013941,0.004168,0.042053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083009,0.133639,0.107733,0.220721,0.036944,0.049294,0.063697,0.172124,1.000000
10.1.7.2,0.000003,0.001414,0.000000,0.000000,0.000068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.002680,0.008968,0.013497,0.002661,0.040238,0.019349,0.004190,0.005991,0.027495,0.000000,0.000243,0.000000,0.000000,0.000000,0.000598,0.000000,0.000000,0.063134,0.178569,0.036087,0.048359,0.220646,0.137444,0.082681,0.105670,1.000000
10.1.8.2,0.002324,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000053,0.000000,0.000014,0.000706,0.000001,0.000192,0.000000,0.003125,0.004761,0.030031,0.009679,0.006806,0.014250,0.003119,0.043749,0.020915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134204,0.064627,0.082833,0.106635,0.214018,0.170640,0.037480,0.049834,1.000000
10.1.9.2,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000000,0.000000,0.000442,0.000000,0.000000,0.000008,0.000000,0.002932,0.040761,0.013146,0.002584,0.006408,0.019487,0.028730,0.004074,0.008834,0.001373,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.170326,0.107029,0.085164,0.219385,0.138960,0.064743,0.049262,0.036163,1.000000
10.1.10.2,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,0.002968,0.000025,0.000001,0.000000,0.000701,0.002841,0.028076,0.013370,0.019230,0.006387,0.009252,0.004412,0.039932,0.000391,0.000000,0.000000,0.000000,0.000000,0.001569,0.000000,0.000000,0.064219,0.177377,0.107788,0.036320,0.215674,0.082723,0.137995,0.048640,1.000000
10.1.11.2,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001529,0.000035,0.000000,0.000000,0.000002,0.000009,0.000000,0.002954,0.002697,0.009108,0.027643,0.039677,0.004320,0.018877,0.013671,0.006778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000446,0.000000,0.048997,0.216308,0.064218,0.138971,0.176364,0.084122,0.036264,0.106868,1.000000
10.1.12.2,0.000204,0.000000,0.000000,0.000000,0.000433,0.000007,0.000000,0.000000,0.001134,0.000000,0.000000,0.000001,0.000000,0.000041,0.002347,0.013096,0.002232,0.019234,0.040549,0.009053,0.003642,0.027578,0.005724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048936,0.105959,0.137564,0.220079,0.085003,0.064932,0.035862,0.176389,1.000000
10.1.13.2,0.000450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000094,0.000001,0.000000,0.000004,0.000000,0.003038,0.002672,0.019073,0.008867,0.004356,0.027644,0.040418,0.013278,0.005924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001542,0.175617,0.037153,0.213977,0.066138,0.139539,0.107408,0.082709,0.050074,1.000000
10.1.14.2,0.000015,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000069,0.000000,0.000000,0.000000,0.003057,0.001806,0.014794,0.020994,0.003170,0.007407,0.029639,0.041777,0.010652,0.004908,0.000000,0.000000,0.000000,0.000000,0.001060,0.000457,0.000000,0.000000,0.063924,0.105433,0.215991,0.050439,0.038319,0.082588,0.169618,0.133695,1.000000
10.1.15.2,0.000359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000135,0.000011,0.000041,0.003599,0.000000,0.001678,0.042487,0.010325,0.030650,0.015217,0.004747,0.003208,0.006950,0.021044,0.000863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133570,0.065430,0.082813,0.051081,0.170532,0.103945,0.213511,0.037803,1.000000
10.1.16.2,0.000124,0.004716,0.000000,0.000000,0.000000,0.000029,0.000000,0.000000,0.000000,0.000007,0.000002,0.000000,0.001401,0.000000,0.000000,0.021202,0.030054,0.003130,0.014675,0.007172,0.041420,0.010593,0.004800,0.000000,0.000000,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.037392,0.081241,0.216264,0.171389,0.064969,0.104581,0.134375,0.050067,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000623,0.012966,0.000085,0.000233,0.001395,0.003286,0.007651,0.000000,0.000000,0.000002,0.000000,0.000000,0.000010,0.000000,0.000000,0.064350,0.025137,0.147986,0.103183,0.015178,0.349306,0.041118,0.227451,1.000000
10.1.18.2,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001175,0.000000,0.000210,0.002532,0.005787,0.013019,0.000076,0.000512,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.249610,0.037811,0.022972,0.160647,0.100761,0.328966,0.061869,0.014007,1.000000
10.1.19.2,0.000918,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.004579,0.018485,0.000000,0.009225,0.002121,0.000165,0.000428,0.000064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.318863,0.047289,0.071857,0.152732,0.019248,0.030520,0.104930,0.218536,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007989,0.000170,0.001792,0.000000,0.003737,0.016293,0.000366,0.000810,0.000000,0.000019,0.000000,0.000088,0.000000,0.000000,0.000000,0.000004,0.223505,0.079504,0.018200,0.109311,0.048916,0.152973,0.306245,0.030077,1.000000
