 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000034,0.000000,0.000000,0.002096,0.000100,0.000001,0.000000,0.001339,0.000000,0.000012,0.000000,0.000000,0.000000,0.037503,0.003372,0.010109,0.014299,0.007056,0.019340,0.026620,0.004901,0.003058,0.000000,0.000004,0.000000,0.000276,0.000636,0.000000,0.000000,0.081245,0.212380,0.061837,0.046718,0.062819,0.133199,0.104648,0.166396,1.000000
10.1.2.2,0.000000,0.000000,0.000257,0.000003,0.000000,0.000587,0.000007,0.000049,0.000129,0.002846,0.000001,0.001237,0.000000,0.000000,0.000019,0.006924,0.009154,0.004693,0.030899,0.003102,0.013133,0.017552,0.024856,0.000000,0.000000,0.000000,0.000000,0.000000,0.001744,0.000000,0.000000,0.074396,0.131611,0.163863,0.088834,0.055733,0.208763,0.117726,0.041884,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.003923,0.000005,0.000674,0.000000,0.000000,0.000000,0.002736,0.000000,0.000015,0.000002,0.005876,0.021768,0.029913,0.005273,0.015575,0.012014,0.038347,0.008551,0.000000,0.000134,0.000000,0.000000,0.000046,0.001347,0.000393,0.000000,0.104172,0.203838,0.081128,0.161096,0.131716,0.062286,0.062601,0.046570,1.000000
10.1.4.2,0.000001,0.000045,0.001356,0.000000,0.000000,0.002211,0.000000,0.000000,0.000008,0.000000,0.000261,0.000613,0.000108,0.000000,0.000003,0.005652,0.003964,0.049501,0.020547,0.010951,0.014889,0.026642,0.007930,0.000000,0.000000,0.000000,0.000020,0.000000,0.004336,0.000000,0.000000,0.103061,0.207176,0.066545,0.164624,0.036472,0.131372,0.061177,0.080537,1.000000
10.1.5.2,0.000000,0.000000,0.000680,0.000000,0.000000,0.003106,0.000000,0.000000,0.000005,0.000283,0.000000,0.000002,0.000015,0.000000,0.000000,0.006486,0.013486,0.004396,0.036668,0.002911,0.028007,0.009334,0.019560,0.000000,0.000000,0.000000,0.000000,0.000043,0.000110,0.000000,0.001708,0.105736,0.047800,0.081826,0.217789,0.174527,0.135506,0.063647,0.046369,1.000000
10.1.6.2,0.000000,0.000000,0.001063,0.000572,0.000000,0.000000,0.000000,0.000000,0.002049,0.004256,0.000000,0.000029,0.000001,0.000003,0.000089,0.006326,0.021873,0.008831,0.028888,0.015837,0.004435,0.038859,0.012212,0.000000,0.000000,0.000000,0.000000,0.000009,0.002841,0.000268,0.000000,0.049649,0.164600,0.063148,0.203918,0.130176,0.080423,0.056839,0.102807,1.000000
10.1.7.2,0.000000,0.000316,0.001495,0.000000,0.000000,0.000672,0.000000,0.000000,0.000009,0.000022,0.000000,0.000000,0.000003,0.000001,0.000000,0.022832,0.029295,0.038346,0.005718,0.016159,0.008139,0.011643,0.003944,0.000000,0.000000,0.000131,0.003462,0.000000,0.003361,0.000052,0.000000,0.064088,0.131093,0.049730,0.208509,0.081413,0.104338,0.165523,0.049705,1.000000
10.1.8.2,0.000004,0.000319,0.002941,0.000000,0.000000,0.000025,0.000000,0.000000,0.000060,0.000000,0.000737,0.000145,0.000000,0.000009,0.003847,0.015880,0.021925,0.011720,0.004263,0.008230,0.041565,0.005733,0.030125,0.000000,0.000000,0.000000,0.000000,0.000001,0.001494,0.000000,0.000000,0.049373,0.102838,0.082434,0.207483,0.063793,0.050106,0.130166,0.164783,1.000000
10.1.9.2,0.000000,0.000000,0.000276,0.000000,0.000000,0.001640,0.000005,0.000000,0.000000,0.000626,0.000000,0.000000,0.000043,0.000000,0.000108,0.008425,0.001968,0.005971,0.012034,0.004175,0.017271,0.033583,0.002737,0.000000,0.000000,0.000000,0.000000,0.000015,0.000912,0.000002,0.000000,0.067416,0.024373,0.047503,0.169526,0.091051,0.219842,0.165688,0.124807,1.000000
10.1.10.2,0.000003,0.001002,0.000460,0.000000,0.000083,0.002457,0.000030,0.000000,0.001766,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.012203,0.004398,0.005961,0.017549,0.002881,0.024679,0.033837,0.008443,0.000000,0.000000,0.000001,0.000000,0.000000,0.000203,0.000000,0.000000,0.061337,0.171199,0.044817,0.069232,0.133546,0.081532,0.217760,0.104611,1.000000
