 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000294,0.000150,0.000003,0.000000,0.000000,0.000000,0.039890,0.000588,0.003409,0.001856,0.008799,0.001134,0.028435,0.000031,0.177188,0.136979,0.228446,0.080165,0.105139,0.061107,0.037508,0.049752,0.000001,0.000006,0.000070,0.014059,0.019628,0.000000,0.000014,0.005347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.012854,0.000000,0.025118,0.000186,0.000098,0.000000,0.000001,0.037932,0.005550,0.000052,0.000647,0.001143,0.003196,0.008578,0.001878,0.209757,0.067581,0.104066,0.081311,0.038955,0.132517,0.051900,0.168146,0.000030,0.000005,0.000343,0.017555,0.030589,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000724,0.000001,0.000000,0.000005,0.005193,0.000013,0.001233,0.007347,0.000173,0.002278,0.016397,0.011433,0.003629,0.000344,0.000032,0.034839,0.238998,0.142140,0.106906,0.062002,0.047450,0.080555,0.183602,0.000000,0.000000,0.000078,0.022294,0.032334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.015590,0.001384,0.000002,0.000000,0.008168,0.000031,0.002718,0.000012,0.000001,0.004951,0.000185,0.010866,0.000005,0.000442,0.000076,0.244207,0.143888,0.107284,0.186117,0.080483,0.059482,0.035163,0.043416,0.000000,0.000000,0.000000,0.021986,0.032826,0.000717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.025463,0.000000,0.011965,0.006490,0.000000,0.000333,0.001431,0.000161,0.000006,0.002392,0.000001,0.000036,0.000076,0.007768,0.000701,0.105345,0.230715,0.064578,0.049016,0.081252,0.137999,0.036412,0.179378,0.000003,0.000000,0.000015,0.018260,0.035726,0.000000,0.004477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.007808,0.000009,0.000926,0.000020,0.000045,0.000000,0.000153,0.028903,0.010864,0.002621,0.004528,0.021634,0.000510,0.000289,0.001617,0.082095,0.038679,0.219184,0.173115,0.105515,0.136266,0.048526,0.064106,0.000001,0.000000,0.000000,0.017292,0.035188,0.000004,0.000099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.033730,0.000000,0.016815,0.000008,0.004193,0.000019,0.000000,0.001801,0.000000,0.003019,0.000001,0.000038,0.000402,0.000842,0.006999,0.106730,0.140869,0.032929,0.045031,0.186316,0.061067,0.079884,0.241303,0.000085,0.000003,0.000189,0.011363,0.026362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.033131,0.003232,0.000000,0.000000,0.001643,0.014927,0.000019,0.000000,0.009259,0.000210,0.000876,0.000094,0.000001,0.000435,0.005218,0.234276,0.037397,0.137650,0.105594,0.048309,0.081252,0.180344,0.060954,0.000000,0.000000,0.000048,0.018640,0.026481,0.000007,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.014365,0.000442,0.004279,0.000002,0.000207,0.002654,0.001053,0.021062,0.000000,0.010248,0.000000,0.000045,0.001817,0.000004,0.000021,0.062521,0.084169,0.244210,0.045400,0.106357,0.143473,0.187514,0.032335,0.000000,0.000000,0.000009,0.006537,0.030503,0.000097,0.000675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.016574,0.000001,0.007312,0.000000,0.002511,0.000004,0.000714,0.012207,0.001427,0.000000,0.000459,0.000011,0.000188,0.000030,0.000000,0.148530,0.081283,0.042096,0.108027,0.200507,0.029707,0.059833,0.258889,0.000000,0.000000,0.000000,0.004088,0.025524,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
