 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000045,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.002389,0.000000,0.001119,0.000556,0.040664,0.002405,0.006010,0.028454,0.013932,0.020017,0.009438,0.003851,0.000000,0.000254,0.000000,0.000105,0.000000,0.000000,0.000000,0.171696,0.221678,0.084032,0.136160,0.064157,0.036034,0.108508,0.048478,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000183,0.000000,0.000000,0.000000,0.000024,0.000002,0.000007,0.000000,0.000450,0.000000,0.001122,0.000064,0.003656,0.008774,0.029051,0.042944,0.005816,0.012930,0.002248,0.019359,0.000000,0.002335,0.000000,0.000000,0.000000,0.000000,0.000000,0.138077,0.222177,0.036893,0.081591,0.063879,0.106653,0.172057,0.049708,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.002022,0.000000,0.000361,0.000035,0.037172,0.026595,0.011398,0.007409,0.004824,0.003454,0.017436,0.002114,0.000000,0.000109,0.001092,0.000000,0.000000,0.000000,0.000000,0.046994,0.082470,0.107836,0.231532,0.063071,0.180803,0.138576,0.034686,1.000000
10.1.4.2,0.000000,0.000010,0.000000,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001963,0.001051,0.000000,0.000235,0.000000,0.018881,0.013110,0.028141,0.005835,0.040157,0.003674,0.002287,0.008875,0.000000,0.000082,0.000602,0.000003,0.000000,0.000000,0.000000,0.062029,0.081209,0.137970,0.106092,0.035085,0.178192,0.226964,0.047526,1.000000
10.1.5.2,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.001732,0.000000,0.000000,0.000042,0.000712,0.000000,0.000314,0.000000,0.001727,0.027368,0.004480,0.017535,0.002829,0.011140,0.007200,0.042929,0.000000,0.000110,0.000000,0.000000,0.000000,0.000000,0.000000,0.228973,0.138707,0.061327,0.107077,0.181859,0.047804,0.034827,0.081290,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000830,0.000000,0.000000,0.000000,0.000000,0.000325,0.000000,0.000040,0.004265,0.000000,0.002489,0.000005,0.005633,0.042634,0.022031,0.008045,0.031014,0.011266,0.003802,0.015608,0.000000,0.000118,0.001330,0.000000,0.000000,0.000000,0.000000,0.104384,0.165977,0.065974,0.209863,0.039165,0.132645,0.050777,0.081779,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.002059,0.000917,0.000000,0.000364,0.000019,0.003122,0.011593,0.007447,0.001912,0.017664,0.027148,0.040946,0.004744,0.000000,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.084218,0.109234,0.136261,0.048127,0.063772,0.178131,0.035171,0.226947,1.000000
10.1.8.2,0.000000,0.000007,0.000000,0.000000,0.000573,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000132,0.002451,0.000035,0.001282,0.000000,0.017528,0.011841,0.002526,0.037549,0.050274,0.025762,0.007948,0.003882,0.000000,0.000285,0.000000,0.000000,0.000000,0.000000,0.000000,0.216016,0.005683,0.083981,0.048298,0.063808,0.108928,0.171674,0.139535,1.000000
10.1.9.2,0.000000,0.000016,0.000000,0.000000,0.000303,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000122,0.000734,0.000000,0.001717,0.000000,0.025148,0.004660,0.017391,0.002856,0.037838,0.001778,0.011467,0.007423,0.000000,0.000042,0.000000,0.000000,0.000000,0.000006,0.000000,0.137583,0.044916,0.047583,0.063159,0.229929,0.105541,0.080117,0.179670,1.000000
10.1.10.2,0.000000,0.000008,0.000000,0.000000,0.000789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.001958,0.000001,0.000308,0.000000,0.006564,0.010045,0.002705,0.051039,0.023365,0.002056,0.004238,0.015319,0.000000,0.000111,0.000000,0.000000,0.000000,0.000000,0.000000,0.230277,0.033896,0.064259,0.084169,0.046611,0.178999,0.106204,0.137040,1.000000
