 ,10.1.1.2,10.1.2.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002901,0.000304,0.000025,0.006199,0.000053,0.001385,0.000665,0.004804,0.024149,0.031420,0.006984,0.010381,0.007580,0.061496,0.019084,0.014101,0.000000,0.000000,0.000000,0.000004,0.000009,0.000001,0.000128,0.000000,0.125249,0.047207,0.150341,0.186555,0.085656,0.038315,0.074295,0.100710,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007469,0.000863,0.004084,0.000003,0.002031,0.000365,0.000009,0.000148,0.037251,0.022123,0.007044,0.012423,0.007266,0.016730,0.028826,0.009538,0.000000,0.000065,0.000000,0.000001,0.000000,0.000000,0.000024,0.000000,0.155902,0.179670,0.095376,0.048541,0.076205,0.063769,0.125652,0.098619,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000352,0.000000,0.000000,0.001303,0.002380,0.000016,0.004339,0.000751,0.007763,0.000005,0.000139,0.040706,0.005634,0.031014,0.010143,0.017862,0.013803,0.007762,0.023577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000001,0.000000,0.128307,0.152512,0.079794,0.057131,0.101939,0.073715,0.186519,0.052486,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004267,0.000242,0.000016,0.007199,0.000582,0.002184,0.001133,0.000046,0.007555,0.014242,0.007125,0.018432,0.010565,0.048921,0.024839,0.032347,0.000000,0.000006,0.000000,0.000000,0.000000,0.000002,0.000098,0.000000,0.157954,0.084594,0.040445,0.185718,0.066649,0.056687,0.126367,0.101787,1.000000
10.1.6.2,0.000000,0.000000,0.000121,0.000000,0.000000,0.000000,0.000000,0.000539,0.002226,0.000000,0.000019,0.001088,0.003938,0.006079,0.000007,0.008854,0.011982,0.049713,0.028740,0.016226,0.006637,0.004723,0.021450,0.000255,0.000000,0.000000,0.000000,0.000003,0.000001,0.000051,0.000000,0.126484,0.077169,0.100193,0.159783,0.082848,0.190150,0.063134,0.037586,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.001777,0.000000,0.000001,0.000155,0.000076,0.000000,0.000000,0.000515,0.000014,0.000990,0.003333,0.016426,0.009411,0.005700,0.006562,0.022542,0.059515,0.029122,0.012743,0.000000,0.004837,0.000006,0.000000,0.000034,0.000264,0.000002,0.000000,0.101706,0.085366,0.192479,0.048158,0.078315,0.037527,0.153601,0.128824,1.000000
10.1.8.2,0.000000,0.000029,0.000000,0.000000,0.000000,0.000001,0.000000,0.002655,0.004140,0.000223,0.000009,0.000816,0.000108,0.000446,0.000051,0.017313,0.005730,0.029930,0.013953,0.007469,0.062290,0.010280,0.022835,0.000003,0.000000,0.000000,0.000000,0.000000,0.007007,0.001502,0.000000,0.049604,0.078075,0.154642,0.039217,0.190939,0.123792,0.076303,0.100640,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000097,0.000000,0.000758,0.000034,0.003397,0.000001,0.001694,0.000011,0.000000,0.010051,0.018064,0.003792,0.004605,0.006968,0.083353,0.061651,0.014729,0.000000,0.000000,0.000000,0.000000,0.000274,0.000000,0.000003,0.000000,0.033897,0.088480,0.024415,0.127886,0.163216,0.207586,0.098731,0.046305,1.000000
10.1.10.2,0.000000,0.000000,0.000162,0.000000,0.000003,0.000000,0.002439,0.000062,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.001271,0.005588,0.003713,0.055389,0.002456,0.010430,0.069006,0.007530,0.039376,0.000000,0.000000,0.000000,0.000354,0.000838,0.000009,0.000024,0.000000,0.020197,0.178817,0.091854,0.115940,0.147620,0.028263,0.204181,0.014475,1.000000
10.1.11.2,0.000000,0.000197,0.000000,0.000000,0.000000,0.000000,0.000028,0.000460,0.000075,0.000000,0.000010,0.004166,0.000001,0.000000,0.001831,0.031536,0.016871,0.022801,0.012015,0.006159,0.036596,0.004445,0.008550,0.000000,0.000000,0.000000,0.000000,0.003545,0.000000,0.000003,0.000875,0.105699,0.067607,0.202715,0.127974,0.054486,0.162748,0.044680,0.083926,1.000000
10.1.12.2,0.000204,0.000000,0.000676,0.000017,0.000000,0.000000,0.000000,0.003137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000060,0.026572,0.035428,0.003820,0.006947,0.009496,0.013933,0.018784,0.005110,0.000000,0.000000,0.000000,0.000000,0.001357,0.000000,0.000001,0.000000,0.104828,0.166698,0.081332,0.062301,0.063965,0.135334,0.210374,0.049623,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000011,0.000779,0.000004,0.000035,0.000000,0.001957,0.000000,0.000000,0.000000,0.000000,0.000000,0.053813,0.007746,0.003466,0.005500,0.003884,0.070025,0.015731,0.010919,0.000000,0.000105,0.000000,0.000288,0.000001,0.000000,0.001555,0.000000,0.039668,0.185098,0.149815,0.020270,0.200965,0.114581,0.085291,0.028491,1.000000
10.1.14.2,0.000000,0.000000,0.000008,0.000000,0.000026,0.000000,0.000000,0.003738,0.000000,0.000000,0.000000,0.000002,0.000000,0.000665,0.000085,0.006867,0.004909,0.004341,0.013759,0.010020,0.031928,0.018405,0.025398,0.000264,0.000000,0.000001,0.000000,0.001724,0.000000,0.000000,0.000000,0.167771,0.114142,0.210414,0.068967,0.043004,0.053037,0.089091,0.131434,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.001225,0.000037,0.000015,0.000234,0.000000,0.000000,0.000091,0.000001,0.000526,0.000000,0.000000,0.012446,0.023178,0.005255,0.017198,0.006152,0.037528,0.008896,0.031506,0.000004,0.002428,0.000000,0.000000,0.000000,0.000000,0.004647,0.000000,0.082190,0.130569,0.063902,0.103604,0.055566,0.041873,0.205587,0.165341,1.000000
10.1.16.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.001877,0.000000,0.000402,0.004023,0.000148,0.000007,0.000002,0.001055,0.000000,0.000000,0.013553,0.025169,0.005138,0.018593,0.009722,0.079086,0.007046,0.004973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000052,0.046152,0.132688,0.163780,0.078744,0.207192,0.034546,0.063076,0.102955,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000002,0.000000,0.000024,0.000000,0.000000,0.000007,0.000000,0.001268,0.002769,0.005905,0.000121,0.020313,0.000269,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.334987,0.170852,0.036896,0.227166,0.010667,0.121817,0.066295,0.000588,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000000,0.000000,0.000000,0.000000,0.004665,0.000000,0.000476,0.000249,0.000113,0.017993,0.001021,0.009556,0.000001,0.000015,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.146923,0.120051,0.028453,0.325762,0.073609,0.220321,0.048554,0.002185,1.000000
10.1.19.2,0.000000,0.000000,0.000004,0.000000,0.000071,0.000000,0.000266,0.000003,0.000017,0.000485,0.000000,0.000000,0.000001,0.000000,0.000000,0.003270,0.008764,0.000000,0.001245,0.005376,0.035912,0.022742,0.014096,0.000144,0.000884,0.000036,0.000000,0.000000,0.000008,0.000000,0.000000,0.001987,0.269414,0.197717,0.051765,0.148125,0.106657,0.076716,0.054295,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012190,0.000806,0.006165,0.000000,0.000186,0.042618,0.000397,0.003133,0.000000,0.000003,0.000035,0.000115,0.000000,0.000000,0.000000,0.000010,0.022692,0.217008,0.064582,0.067356,0.100566,0.313162,0.147408,0.001569,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000057,0.000537,0.000125,0.002571,0.000242,0.000000,0.033131,0.005311,0.001177,0.000000,0.000000,0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.010367,0.017822,0.055086,0.148274,0.084797,0.320679,0.217140,0.102664,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009645,0.000009,0.000057,0.001857,0.021280,0.000000,0.004425,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000001,0.000777,0.253997,0.079848,0.000326,0.448365,0.039286,0.139958,0.000140,1.000000
10.1.23.2,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000940,0.000087,0.003789,0.000458,0.001946,0.014577,0.000000,0.000205,0.000000,0.000000,0.000001,0.000000,0.000000,0.000016,0.000000,0.000000,0.007692,0.114560,0.081605,0.330550,0.027082,0.045600,0.148058,0.222781,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000002,0.000019,0.000129,0.006155,0.001272,0.000046,0.002859,0.023601,0.000253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.233133,0.108169,0.000577,0.042142,0.167941,0.327934,0.072368,0.013394,1.000000
10.1.25.2,0.000000,0.000000,0.000000,0.000000,0.001995,0.000000,0.000000,0.007649,0.003929,0.000008,0.000487,0.000045,0.000106,0.000970,0.000001,0.004847,0.006960,0.028412,0.009432,0.012186,0.043611,0.016407,0.021846,0.000000,0.000243,0.000000,0.000000,0.000000,0.000019,0.000003,0.000000,0.155578,0.072619,0.109806,0.087653,0.055770,0.183575,0.138843,0.036999,1.000000
10.1.26.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.002363,0.000208,0.000001,0.000545,0.005250,0.000027,0.005381,0.000009,0.009904,0.018284,0.040035,0.031999,0.013640,0.007200,0.023698,0.005054,0.000000,0.000000,0.000000,0.000000,0.000078,0.001056,0.000000,0.000000,0.103710,0.069981,0.157290,0.044859,0.125141,0.058788,0.194475,0.081018,1.000000
10.1.27.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.008674,0.000000,0.000522,0.000103,0.000007,0.000226,0.001199,0.004555,0.000002,0.002447,0.018623,0.008037,0.023720,0.005600,0.013974,0.063829,0.031498,0.010688,0.000000,0.000000,0.000000,0.000000,0.000019,0.000001,0.000043,0.000000,0.050126,0.070534,0.152535,0.188836,0.100161,0.124673,0.080455,0.038912,1.000000
10.1.28.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002038,0.006851,0.000017,0.001093,0.003858,0.000038,0.000006,0.000222,0.009610,0.037506,0.006312,0.022182,0.016665,0.012482,0.007099,0.029050,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000093,0.000528,0.062248,0.102739,0.127555,0.187971,0.075741,0.084952,0.048275,0.154868,1.000000
10.1.29.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001189,0.004349,0.005883,0.000297,0.000139,0.000675,0.000003,0.000061,0.017489,0.010041,0.006565,0.007389,0.013623,0.047078,0.023538,0.029755,0.000000,0.000000,0.000001,0.000000,0.000000,0.000009,0.000025,0.002279,0.036356,0.058482,0.124623,0.068137,0.107909,0.086877,0.155272,0.191956,1.000000
10.1.30.2,0.000000,0.000000,0.000000,0.000000,0.000041,0.000000,0.000000,0.000960,0.006812,0.000000,0.000105,0.000465,0.000016,0.000006,0.001906,0.028812,0.010484,0.021657,0.005237,0.007552,0.045774,0.016402,0.012141,0.000002,0.003908,0.000000,0.000000,0.000232,0.000000,0.000001,0.000000,0.128803,0.106322,0.189929,0.055545,0.089086,0.070976,0.038040,0.158788,1.000000
10.1.31.2,0.000003,0.000000,0.000000,0.000001,0.000000,0.000000,0.000009,0.002314,0.001273,0.000056,0.000282,0.006532,0.000584,0.004302,0.000119,0.013528,0.022586,0.006667,0.010063,0.017734,0.062284,0.038299,0.007167,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.029475,0.089185,0.073958,0.121985,0.152339,0.188726,0.050279,0.100227,1.000000
