 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000011,0.013448,0.000045,0.000648,0.001217,0.000004,0.000000,0.003510,0.020388,0.001972,0.000367,0.045597,0.000096,0.005582,0.000021,0.172991,0.220756,0.064735,0.104869,0.135691,0.038545,0.080634,0.050304,0.000001,0.000000,0.000000,0.030020,0.000000,0.008347,0.000202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.031483,0.000000,0.002570,0.000039,0.021591,0.000008,0.000000,0.000000,0.000786,0.038206,0.000183,0.004698,0.013691,0.001604,0.000384,0.000017,0.085544,0.048315,0.138011,0.219577,0.035355,0.111484,0.173653,0.064700,0.000001,0.000000,0.000000,0.008012,0.000000,0.000085,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.003142,0.000034,0.000000,0.000015,0.007463,0.004794,0.000071,0.000000,0.000467,0.029371,0.000785,0.002206,0.020944,0.000002,0.001287,0.000303,0.038669,0.064437,0.104101,0.084163,0.051100,0.171362,0.133253,0.216975,0.000001,0.000000,0.000149,0.010940,0.000006,0.039658,0.014303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.020336,0.000014,0.003645,0.000000,0.013146,0.000001,0.000269,0.000000,0.005586,0.027669,0.001372,0.000071,0.041576,0.000132,0.000785,0.000487,0.035777,0.136565,0.175009,0.049269,0.062706,0.223143,0.108649,0.082969,0.000002,0.000033,0.000000,0.008426,0.000000,0.002358,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000661,0.000000,0.005455,0.000114,0.000000,0.009250,0.000011,0.000000,0.019625,0.029278,0.003257,0.000057,0.000212,0.038088,0.001078,0.015257,0.107072,0.064270,0.048083,0.083360,0.227084,0.035144,0.175041,0.135323,0.000003,0.000000,0.000000,0.001878,0.000001,0.000372,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.036230,0.000015,0.003554,0.000004,0.012955,0.000000,0.000000,0.000000,0.000220,0.027340,0.000116,0.000374,0.017841,0.005611,0.001155,0.000034,0.047872,0.177113,0.137429,0.107455,0.084595,0.063571,0.036173,0.228896,0.000001,0.002036,0.000000,0.000644,0.000000,0.008702,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.010852,0.000000,0.018541,0.000039,0.006336,0.000001,0.000000,0.000000,0.000359,0.024174,0.002422,0.000675,0.035454,0.000210,0.000006,0.000015,0.242752,0.185564,0.141488,0.060064,0.107915,0.080775,0.044233,0.032684,0.000000,0.004064,0.000000,0.001279,0.000000,0.000097,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000174,0.000000,0.011183,0.000000,0.019155,0.000000,0.000000,0.000000,0.000777,0.037284,0.003211,0.000080,0.030976,0.000000,0.006417,0.000364,0.140499,0.080333,0.034530,0.046099,0.061187,0.182089,0.106008,0.237983,0.000013,0.000000,0.000000,0.001599,0.000001,0.000033,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.022699,0.000000,0.002591,0.000796,0.004517,0.000000,0.000346,0.000000,0.000000,0.034896,0.000025,0.001425,0.013470,0.000000,0.000063,0.000154,0.239512,0.045690,0.109647,0.193037,0.032104,0.082899,0.145989,0.062233,0.000000,0.000000,0.000000,0.007892,0.000001,0.000004,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.024356,0.000000,0.013540,0.000000,0.007553,0.000073,0.000000,0.000013,0.000158,0.000000,0.001367,0.000005,0.002601,0.000000,0.031789,0.000032,0.030943,0.060517,0.115032,0.044189,0.154886,0.203255,0.220057,0.084291,0.000000,0.004286,0.000000,0.000338,0.000000,0.000717,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
