 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000050,0.000014,0.000000,0.000000,0.000001,0.000000,0.000632,0.005198,0.000000,0.000025,0.001924,0.000098,0.000187,0.000356,0.026729,0.011994,0.034748,0.016113,0.021745,0.008761,0.006612,0.045605,0.003169,0.000000,0.000000,0.000005,0.007160,0.000002,0.001170,0.000000,0.052793,0.066369,0.082391,0.152033,0.122646,0.187580,0.102231,0.041660,1.000000
10.1.2.2,0.001599,0.000000,0.000000,0.000003,0.000001,0.000000,0.000000,0.002728,0.000958,0.000000,0.000085,0.000528,0.000320,0.000006,0.000186,0.008167,0.046245,0.025679,0.019592,0.014463,0.034553,0.011236,0.005886,0.006425,0.000000,0.000015,0.000037,0.004200,0.000000,0.000000,0.000000,0.052550,0.126885,0.156192,0.084021,0.188767,0.040034,0.066828,0.101812,1.000000
10.1.3.2,0.000000,0.000001,0.000000,0.000049,0.000000,0.000026,0.001535,0.002415,0.000388,0.000643,0.000137,0.000235,0.000007,0.000003,0.000014,0.020967,0.009364,0.006823,0.012561,0.016724,0.045715,0.035093,0.027882,0.005433,0.003615,0.000000,0.000000,0.005454,0.000969,0.000093,0.000002,0.185887,0.122550,0.041271,0.151331,0.082255,0.099622,0.067488,0.053446,1.000000
10.1.4.2,0.000693,0.000004,0.000241,0.000000,0.000002,0.000000,0.000000,0.005095,0.003248,0.000001,0.000032,0.000437,0.000000,0.000064,0.000126,0.011406,0.015103,0.008918,0.020097,0.006444,0.034355,0.026276,0.044798,0.007365,0.002005,0.000000,0.000000,0.001208,0.000000,0.000009,0.000017,0.152325,0.103265,0.126433,0.185880,0.083246,0.053144,0.040707,0.067055,1.000000
10.1.5.2,0.000001,0.000042,0.000011,0.000000,0.000000,0.000000,0.000002,0.005679,0.000930,0.000156,0.001615,0.004111,0.000005,0.000080,0.000506,0.046471,0.027600,0.012144,0.021074,0.035623,0.016067,0.007049,0.009267,0.002509,0.000000,0.000000,0.000000,0.008162,0.000000,0.000021,0.000290,0.100301,0.067244,0.053602,0.083147,0.149948,0.122017,0.182753,0.041573,1.000000
10.1.6.2,0.000019,0.000001,0.000037,0.000000,0.000000,0.000000,0.000000,0.007393,0.002061,0.004720,0.000236,0.000442,0.000003,0.000130,0.000068,0.026798,0.015217,0.006576,0.008919,0.011938,0.020339,0.046842,0.035395,0.001340,0.000000,0.000001,0.003344,0.000781,0.000000,0.000009,0.000005,0.082853,0.040894,0.101828,0.185408,0.067315,0.123856,0.053323,0.151911,1.000000
10.1.7.2,0.000225,0.000000,0.000019,0.000000,0.000008,0.000000,0.000000,0.002070,0.003066,0.000001,0.000734,0.001189,0.000003,0.000135,0.005331,0.012627,0.007126,0.016494,0.035794,0.027327,0.021026,0.046698,0.009703,0.005870,0.000000,0.003901,0.000035,0.000001,0.000000,0.000409,0.000070,0.123387,0.041653,0.066878,0.083182,0.180274,0.150458,0.100388,0.053916,1.000000
10.1.8.2,0.000005,0.000104,0.000068,0.000000,0.000000,0.000000,0.000000,0.000000,0.008674,0.000000,0.000658,0.003123,0.005285,0.001203,0.000351,0.009015,0.020256,0.015366,0.044969,0.006589,0.011711,0.034897,0.026719,0.001822,0.000186,0.000000,0.000012,0.000000,0.000002,0.000000,0.000028,0.152175,0.067723,0.099557,0.045916,0.182350,0.084229,0.053121,0.123887,1.000000
10.1.9.2,0.001962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003538,0.000000,0.000000,0.000042,0.000344,0.000000,0.000008,0.000019,0.013877,0.009844,0.004754,0.017832,0.032647,0.006935,0.043787,0.024080,0.004229,0.000000,0.000182,0.000097,0.000612,0.001077,0.000003,0.000001,0.053163,0.040176,0.129559,0.160045,0.197865,0.104575,0.066145,0.082599,1.000000
10.1.11.2,0.000006,0.000001,0.004640,0.000000,0.000000,0.000013,0.000000,0.002769,0.000092,0.000000,0.001002,0.000165,0.001704,0.000001,0.000003,0.045038,0.025576,0.014149,0.005670,0.018926,0.033816,0.010574,0.007948,0.004733,0.000000,0.000000,0.000027,0.000299,0.000000,0.000548,0.000049,0.101864,0.067758,0.194055,0.053761,0.040987,0.126604,0.156090,0.081131,1.000000
10.1.12.2,0.000456,0.000000,0.001318,0.000000,0.000000,0.000000,0.000000,0.006465,0.000139,0.000002,0.000000,0.003814,0.000004,0.000021,0.000044,0.014088,0.033735,0.011175,0.045277,0.025419,0.018699,0.005702,0.007940,0.000800,0.000001,0.000000,0.000253,0.002222,0.000000,0.000072,0.000009,0.082752,0.065502,0.040138,0.159212,0.192997,0.051403,0.102632,0.127709,1.000000
10.1.13.2,0.000586,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.003506,0.002058,0.000017,0.000146,0.000000,0.000000,0.000000,0.000071,0.009565,0.004704,0.023458,0.031967,0.043262,0.006741,0.017334,0.013576,0.004119,0.000002,0.000297,0.001089,0.000042,0.000000,0.000000,0.000001,0.064989,0.050537,0.082788,0.104218,0.038599,0.204619,0.162440,0.129262,1.000000
10.1.14.2,0.002147,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.003211,0.001335,0.000692,0.000022,0.000095,0.000000,0.000002,0.000005,0.005103,0.013088,0.010559,0.024298,0.018006,0.032693,0.007401,0.044300,0.005403,0.000000,0.000001,0.000197,0.000381,0.000000,0.000049,0.000000,0.082495,0.160740,0.040293,0.102476,0.196688,0.128992,0.052907,0.066409,1.000000
10.1.15.2,0.001507,0.000000,0.000000,0.000001,0.000000,0.000041,0.000000,0.002857,0.000423,0.000000,0.000007,0.000087,0.000000,0.000000,0.000003,0.004251,0.023700,0.011877,0.008633,0.016761,0.045672,0.006124,0.032447,0.003620,0.000191,0.000000,0.000017,0.000943,0.000000,0.000000,0.000000,0.039737,0.129960,0.103339,0.207055,0.063349,0.052203,0.081125,0.164068,1.000000
10.1.16.2,0.000779,0.000000,0.000000,0.000000,0.000000,0.000000,0.001293,0.002286,0.000443,0.000000,0.000135,0.000235,0.000031,0.000006,0.000000,0.007355,0.013583,0.024715,0.033668,0.045557,0.010410,0.018531,0.005135,0.004174,0.000000,0.000000,0.000014,0.003850,0.000070,0.000001,0.000003,0.065382,0.051251,0.103100,0.082076,0.127724,0.160033,0.199488,0.038672,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000060,0.000000,0.000000,0.000000,0.000289,0.005647,0.001288,0.011375,0.002708,0.022284,0.000614,0.000179,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000006,0.024008,0.069250,0.314832,0.032367,0.215720,0.102457,0.150191,0.046704,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.001406,0.000000,0.002853,0.000771,0.000367,0.005734,0.022182,0.011512,0.000067,0.000003,0.000001,0.000000,0.000008,0.000000,0.000000,0.000182,0.211369,0.057023,0.146502,0.102626,0.303249,0.023480,0.073273,0.037369,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000316,0.001541,0.000000,0.020329,0.010581,0.005393,0.000707,0.002761,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000058,0.076335,0.113700,0.208053,0.157065,0.299616,0.020856,0.049880,0.032619,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.004632,0.000223,0.019806,0.000000,0.002350,0.001131,0.009582,0.000510,0.000037,0.000013,0.000000,0.000004,0.000000,0.000000,0.000102,0.000000,0.105884,0.046075,0.020234,0.222379,0.312280,0.070187,0.151987,0.032581,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001535,0.020915,0.000943,0.002980,0.000000,0.011155,0.005767,0.000428,0.000030,0.000004,0.000085,0.000000,0.000000,0.000010,0.000208,0.000000,0.296486,0.022023,0.034619,0.076494,0.104776,0.053046,0.153115,0.215380,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000024,0.000000,0.000001,0.000000,0.000000,0.000000,0.000070,0.000000,0.000000,0.000000,0.000000,0.000000,0.001349,0.011474,0.000303,0.005680,0.002765,0.000000,0.022339,0.000650,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000162,0.000003,0.035999,0.054580,0.022971,0.070563,0.213446,0.147238,0.103109,0.307267,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020195,0.000883,0.000362,0.010752,0.005738,0.002950,0.000000,0.001565,0.000008,0.000001,0.000000,0.000000,0.000023,0.000000,0.000063,0.000003,0.149745,0.022012,0.053917,0.208917,0.299976,0.079300,0.108580,0.034853,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000001,0.000013,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000241,0.000000,0.000000,0.006642,0.003348,0.000838,0.023759,0.012386,0.001693,0.000432,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000098,0.000004,0.037048,0.024245,0.072602,0.153036,0.208355,0.299411,0.105805,0.050008,1.000000
10.1.25.2,0.000157,0.000001,0.000477,0.000000,0.000000,0.000000,0.000029,0.000089,0.000275,0.007889,0.000016,0.000778,0.000009,0.000004,0.000050,0.034437,0.020037,0.044194,0.009471,0.006967,0.012684,0.015843,0.026301,0.000000,0.002133,0.000000,0.005280,0.001294,0.000002,0.003269,0.000000,0.101589,0.081770,0.052692,0.154436,0.125250,0.185406,0.040808,0.066363,1.000000
