 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.012295,0.000001,0.000110,0.000013,0.000001,0.000622,0.000001,0.002957,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.389068,0.019327,0.011312,0.242723,0.088067,0.054081,0.032651,0.146751,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009833,0.000000,0.000209,0.000000,0.000840,0.000054,0.003395,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010314,0.384699,0.018725,0.095142,0.145545,0.240026,0.057892,0.033315,1.000000
10.1.3.2,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.004105,0.000019,0.000131,0.000002,0.000004,0.000790,0.000002,0.000003,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.024683,0.082790,0.243644,0.425842,0.013431,0.011263,0.044962,0.148273,1.000000
10.1.4.2,0.000007,0.000007,0.000007,0.000000,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000045,0.000009,0.001932,0.000007,0.010265,0.000366,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.050687,0.145050,0.085204,0.017252,0.405144,0.029948,0.244010,0.009926,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014769,0.000163,0.000032,0.000005,0.000772,0.000001,0.003555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026771,0.000000,0.014819,0.143064,0.083150,0.418772,0.048736,0.245390,1.000000
10.1.6.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000028,0.000003,0.000203,0.006303,0.000002,0.000005,0.001257,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.139080,0.076796,0.024068,0.249736,0.006541,0.012807,0.440157,0.042957,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002635,0.000783,0.000000,0.000000,0.000213,0.008815,0.000051,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410305,0.243536,0.084762,0.050223,0.016954,0.143372,0.029031,0.009308,1.000000
10.1.8.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.008891,0.000001,0.000621,0.002600,0.000107,0.000018,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.030709,0.391770,0.009272,0.093637,0.149705,0.053707,0.017255,0.241686,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007491,0.000004,0.002042,0.000583,0.000027,0.000000,0.000000,0.000137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015174,0.252153,0.091832,0.019088,0.032437,0.371053,0.056781,0.151195,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000300,0.000061,0.000000,0.000001,0.000011,0.001461,0.006436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400295,0.049202,0.245429,0.087580,0.015262,0.012608,0.153858,0.027494,1.000000
