 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002444,0.000003,0.000000,0.000021,0.000000,0.000528,0.000111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133259,0.006506,0.037464,0.072255,0.018862,0.468285,0.250515,0.009744,1.000000
10.1.2.2,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000436,0.000001,0.000012,0.000074,0.000002,0.002211,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.021571,0.006756,0.254643,0.010436,0.072079,0.453999,0.040569,0.137189,1.000000
10.1.3.2,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.002591,0.000001,0.000003,0.000098,0.000001,0.000016,0.000579,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.037589,0.075496,0.004312,0.018691,0.137802,0.008835,0.461956,0.252011,1.000000
10.1.4.2,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.002837,0.000001,0.000001,0.000004,0.000025,0.000133,0.000743,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.019065,0.255508,0.039580,0.458215,0.075955,0.004233,0.134513,0.009172,1.000000
10.1.5.2,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.003562,0.000001,0.000023,0.000004,0.000001,0.000806,0.000154,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.137086,0.071703,0.037224,0.018698,0.004705,0.248883,0.467713,0.009424,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001810,0.000000,0.000002,0.000015,0.000000,0.000400,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036970,0.004824,0.463979,0.022149,0.250520,0.134681,0.013276,0.071292,1.000000
10.1.7.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.002977,0.000003,0.000005,0.000016,0.000003,0.000535,0.000093,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.016623,0.003788,0.070534,0.249302,0.135423,0.034659,0.478062,0.007910,1.000000
10.1.8.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.004070,0.000031,0.000001,0.000175,0.000001,0.000005,0.000922,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.070975,0.135636,0.037731,0.009849,0.249854,0.004857,0.466596,0.019283,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001451,0.000000,0.000002,0.000011,0.000000,0.000059,0.000331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032150,0.005242,0.251862,0.132580,0.007226,0.065130,0.488622,0.015327,1.000000
10.1.10.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.003269,0.000001,0.000004,0.000022,0.000001,0.000764,0.000130,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.257435,0.135327,0.009317,0.004564,0.463269,0.070739,0.018326,0.036808,1.000000
