 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.002380,0.000001,0.047937,0.000005,0.000092,0.000024,0.000814,0.010400,0.004065,0.000002,0.015054,0.006297,0.033561,0.083561,0.037060,0.065608,0.168602,0.050058,0.133526,0.210821,0.105776,0.000476,0.000000,0.000171,0.000049,0.001395,0.000012,0.000288,0.021966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000000,0.000000,0.000034,0.000005,0.026947,0.000070,0.000001,0.000000,0.000313,0.000682,0.000013,0.000000,0.005117,0.002589,0.016558,0.032747,0.082131,0.224232,0.186862,0.144964,0.109608,0.046356,0.063040,0.001396,0.000002,0.047186,0.000145,0.000000,0.000000,0.000000,0.009002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.034661,0.000069,0.000000,0.000001,0.000000,0.000006,0.000310,0.000000,0.009721,0.000002,0.000014,0.000538,0.001042,0.003494,0.016492,0.105250,0.037360,0.136203,0.066197,0.084338,0.168099,0.050249,0.214750,0.024039,0.000031,0.001916,0.000144,0.006454,0.000000,0.000000,0.038620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000235,0.000050,0.000000,0.000000,0.000000,0.007206,0.002080,0.000000,0.001007,0.000023,0.000112,0.035941,0.012905,0.023186,0.000009,0.105531,0.176018,0.065095,0.036242,0.083255,0.226604,0.138794,0.049196,0.031985,0.000000,0.000000,0.000001,0.000004,0.000513,0.000000,0.004006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000771,0.000009,0.000000,0.000001,0.000000,0.000000,0.004131,0.000000,0.000386,0.000003,0.028393,0.001360,0.000087,0.000187,0.019264,0.035066,0.047617,0.178435,0.063452,0.136858,0.083318,0.229306,0.105779,0.000000,0.006856,0.000043,0.002445,0.000018,0.000000,0.011990,0.044224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000441,0.000000,0.000000,0.008156,0.000000,0.000000,0.000003,0.012991,0.004963,0.000000,0.000040,0.000000,0.003362,0.000017,0.000094,0.175792,0.035360,0.048335,0.064035,0.229105,0.137121,0.110369,0.083495,0.000953,0.000205,0.028265,0.000001,0.001884,0.035489,0.000007,0.019515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000031,0.000000,0.000000,0.000284,0.000137,0.000006,0.000000,0.000000,0.000506,0.045888,0.021047,0.007808,0.000922,0.013204,0.030025,0.136102,0.174567,0.221976,0.105825,0.064954,0.035384,0.048705,0.083347,0.000014,0.000000,0.001746,0.002868,0.000067,0.000002,0.000001,0.004586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000006,0.000001,0.000000,0.000000,0.000106,0.000000,0.000046,0.000000,0.001295,0.000587,0.000249,0.000000,0.009010,0.004735,0.030276,0.048457,0.140307,0.233442,0.106406,0.179343,0.080301,0.034955,0.060522,0.000000,0.000017,0.000000,0.002780,0.000002,0.050440,0.000000,0.016716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000269,0.000001,0.000000,0.000000,0.024482,0.006204,0.000015,0.001655,0.000039,0.021375,0.058454,0.110881,0.041108,0.029675,0.198332,0.265249,0.146148,0.079211,0.000005,0.000707,0.003266,0.000101,0.000000,0.000000,0.000000,0.012822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.001750,0.000009,0.011184,0.000000,0.024646,0.000141,0.020257,0.000059,0.000773,0.027231,0.192630,0.261737,0.116795,0.057868,0.082174,0.040078,0.152727,0.000000,0.000000,0.000329,0.000001,0.000003,0.000000,0.003320,0.006264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000001,0.013916,0.000080,0.004089,0.000034,0.002040,0.000015,0.000000,0.000190,0.008450,0.000917,0.033984,0.058138,0.030501,0.144200,0.107300,0.043185,0.078904,0.253726,0.196038,0.000000,0.000002,0.000000,0.000427,0.000006,0.000000,0.000000,0.023856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.021210,0.003533,0.000000,0.000026,0.000000,0.000010,0.001604,0.000743,0.000000,0.000341,0.000001,0.006931,0.030914,0.043257,0.143775,0.190494,0.081298,0.255162,0.110460,0.060142,0.037989,0.000060,0.000000,0.000004,0.000000,0.000000,0.000146,0.011901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.14.2,0.000005,0.000000,0.000000,0.000000,0.003589,0.000074,0.000002,0.000000,0.000012,0.013036,0.000399,0.000031,0.000000,0.001926,0.007086,0.190384,0.146528,0.078625,0.030831,0.255551,0.107906,0.063189,0.044265,0.000181,0.030336,0.000000,0.000877,0.000000,0.000001,0.000000,0.025168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.002830,0.010124,0.000034,0.000001,0.000000,0.000086,0.000005,0.001249,0.000013,0.037448,0.000000,0.005577,0.058351,0.082142,0.040929,0.144036,0.113246,0.258737,0.028717,0.195815,0.000000,0.000000,0.000000,0.000218,0.000000,0.000545,0.000002,0.019895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.16.2,0.000001,0.000000,0.000000,0.000005,0.008241,0.000178,0.000080,0.000002,0.037447,0.000014,0.014302,0.000409,0.000000,0.000945,0.000000,0.062457,0.045243,0.142245,0.191254,0.248548,0.106711,0.078432,0.031925,0.000033,0.000000,0.002169,0.004967,0.000000,0.000000,0.000000,0.024393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000131,0.000005,0.000000,0.000000,0.000000,0.000371,0.000002,0.002419,0.000000,0.005486,0.028035,0.268059,0.012223,0.058431,0.496352,0.127377,0.000000,0.000000,0.000000,0.001044,0.000017,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000445,0.000000,0.000023,0.000000,0.002900,0.000003,0.000000,0.001127,0.006029,0.071340,0.000000,0.011109,0.037927,0.020460,0.464549,0.135680,0.248167,0.000062,0.000008,0.000000,0.000000,0.000170,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.19.2,0.000003,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000094,0.000000,0.000000,0.000000,0.000000,0.000900,0.000001,0.000292,0.026785,0.005569,0.000000,0.058523,0.515438,0.013501,0.254751,0.121584,0.000000,0.000000,0.000031,0.000000,0.002518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.20.2,0.000000,0.000144,0.000000,0.000000,0.485408,0.000000,0.000000,0.000374,0.000000,0.000000,0.000050,0.000002,0.000876,0.000000,0.002159,0.004525,0.251623,0.129500,0.000000,0.066735,0.033347,0.008469,0.016764,0.000000,0.000000,0.000001,0.000000,0.000000,0.000006,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000153,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000044,0.000000,0.000000,0.000012,0.003757,0.125536,0.500114,0.029796,0.014281,0.000000,0.062225,0.006756,0.255007,0.000000,0.000000,0.000000,0.000001,0.000000,0.000527,0.000000,0.001788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000120,0.000000,0.000000,0.000000,0.000373,0.001155,0.000000,0.000000,0.000000,0.000000,0.000004,0.003131,0.012581,0.521135,0.119152,0.005960,0.057437,0.000000,0.026707,0.252193,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000038,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.003315,0.000001,0.000060,0.000538,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.001312,0.488463,0.128299,0.031059,0.008449,0.259538,0.014878,0.000000,0.063872,0.000000,0.000000,0.000190,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.24.2,0.000000,0.000000,0.003630,0.000000,0.000000,0.000000,0.000000,0.000553,0.000009,0.000000,0.000001,0.000000,0.000003,0.000074,0.001529,0.479366,0.257553,0.066226,0.035504,0.007513,0.016977,0.130829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000209,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.25.2,0.000534,0.011446,0.007474,0.028551,0.000162,0.000299,0.000001,0.000048,0.000091,0.000006,0.000000,0.044941,0.002842,0.000952,0.004786,0.229583,0.084010,0.104901,0.136149,0.048452,0.034970,0.063307,0.176238,0.000000,0.000003,0.000013,0.000026,0.000000,0.001628,0.000000,0.018585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.26.2,0.000000,0.000009,0.000000,0.000000,0.000000,0.000541,0.001142,0.000022,0.012299,0.000118,0.000263,0.004430,0.042952,0.002313,0.032450,0.062405,0.226846,0.049204,0.104697,0.177100,0.082596,0.136257,0.036612,0.000004,0.000000,0.000000,0.007537,0.000052,0.000001,0.000000,0.020151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
