 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000521,0.006297,0.000000,0.000000,0.001763,0.000098,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.405682,0.049327,0.145470,0.027710,0.087498,0.010506,0.015280,0.249820,1.000000
10.1.2.2,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000744,0.000019,0.000001,0.009410,0.000130,0.002655,0.000003,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.242337,0.029304,0.049402,0.016604,0.409919,0.084520,0.009907,0.145020,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000214,0.000860,0.000000,0.000000,0.000012,0.002829,0.009383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029431,0.401306,0.010154,0.245788,0.146605,0.085594,0.050663,0.017106,1.000000
10.1.4.2,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000015,0.000002,0.000769,0.000201,0.000001,0.010147,0.002932,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.148063,0.243782,0.018029,0.031463,0.009969,0.087630,0.052550,0.394424,1.000000
10.1.5.2,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000068,0.000001,0.002011,0.000390,0.009167,0.000001,0.000001,0.000005,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.050688,0.396004,0.008951,0.089063,0.016465,0.028658,0.242849,0.155652,1.000000
10.1.6.2,0.000009,0.000009,0.000009,0.000009,0.000009,0.000000,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000038,0.000009,0.007844,0.001379,0.000012,0.000009,0.000009,0.000226,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.007778,0.014034,0.141795,0.025792,0.046046,0.083141,0.425425,0.246259,1.000000
10.1.7.2,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000000,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000010,0.000159,0.000028,0.000961,0.005715,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.137072,0.023499,0.443703,0.079021,0.042391,0.012255,0.248786,0.006195,1.000000
10.1.8.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000075,0.000427,0.000010,0.000001,0.007251,0.000001,0.002051,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.144588,0.027690,0.082330,0.008156,0.049639,0.249409,0.412723,0.015635,1.000000
10.1.9.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000006,0.006529,0.001445,0.000039,0.000002,0.000002,0.000259,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.249850,0.421296,0.082040,0.024508,0.148031,0.013393,0.007628,0.044933,1.000000
10.1.10.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.001613,0.000002,0.000011,0.006049,0.014372,0.000001,0.000308,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.144836,0.031278,0.000057,0.086628,0.239850,0.053296,0.401277,0.020406,1.000000
10.1.11.2,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000115,0.000723,0.000004,0.000016,0.000005,0.000004,0.003911,0.018349,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.250235,0.086789,0.017558,0.028616,0.394582,0.000004,0.148952,0.050059,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000318,0.000087,0.000000,0.003680,0.000000,0.001044,0.012839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019359,0.011276,0.237985,0.054993,0.091097,0.385056,0.032853,0.149394,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002286,0.008015,0.000161,0.000043,0.000000,0.000620,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409022,0.028192,0.049378,0.245694,0.085610,0.010316,0.015704,0.144947,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000135,0.001936,0.000035,0.006743,0.000000,0.000517,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015339,0.247605,0.152698,0.048140,0.026595,0.404944,0.085811,0.009492,1.000000
