 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000077,0.000032,0.000189,0.001029,0.002370,0.000013,0.005122,0.000455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128601,0.066725,0.485189,0.017372,0.034290,0.008914,0.249614,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.002480,0.000004,0.001043,0.000011,0.000002,0.004992,0.000439,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248883,0.477319,0.035689,0.131894,0.018192,0.069747,0.009021,1.000000
10.1.3.2,0.000000,0.000536,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.001160,0.000005,0.000053,0.002427,0.000115,0.004874,0.010092,0.000247,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.429747,0.014571,0.245123,0.079701,0.140512,0.025634,0.045163,1.000000
10.1.4.2,0.000001,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000001,0.000000,0.000000,0.000956,0.000059,0.000004,0.005389,0.000151,0.002291,0.000382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.481030,0.017531,0.251336,0.034456,0.067919,0.129462,0.009000,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000457,0.000151,0.001447,0.000003,0.000000,0.000013,0.000001,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.582912,0.017282,0.101857,0.041980,0.243724,0.002949,0.007179,1.000000
10.1.6.2,0.000000,0.000001,0.000006,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000456,0.002341,0.000000,0.001048,0.000002,0.000203,0.005030,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000000,0.000000,0.067105,0.480705,0.251318,0.130896,0.017568,0.008977,0.034210,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.003323,0.000000,0.007160,0.001509,0.000002,0.000133,0.000680,0.000024,0.000000,0.000057,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.455877,0.021225,0.249926,0.135800,0.011263,0.073452,0.039243,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000191,0.000000,0.000038,0.000001,0.000000,0.000000,0.000017,0.000003,0.001972,0.008247,0.000421,0.003957,0.000934,0.000085,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137588,0.024085,0.247595,0.441525,0.077103,0.043158,0.013071,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.001520,0.000024,0.000333,0.000736,0.000140,0.006185,0.003123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000059,0.038259,0.133732,0.020477,0.463628,0.071501,0.249443,0.010823,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.004988,0.002120,0.000021,0.000055,0.000145,0.000008,0.000377,0.000914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.064730,0.016388,0.491375,0.127655,0.008506,0.250101,0.032613,1.000000
