 ,10.1.1.2,10.1.2.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000043,0.000000,0.000000,0.006900,0.000008,0.000019,0.001660,0.009318,0.000311,0.000187,0.004545,0.000101,0.000571,0.002812,0.026962,0.010134,0.007365,0.034555,0.044285,0.021579,0.013420,0.017027,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000003,0.001033,0.066858,0.147506,0.044516,0.176955,0.100819,0.082872,0.053596,0.124038,1.000000
10.1.2.2,0.001219,0.000000,0.000000,0.000057,0.000784,0.000186,0.000000,0.000303,0.001809,0.000009,0.000034,0.002736,0.008981,0.000002,0.005942,0.007877,0.010353,0.027947,0.021647,0.045112,0.016992,0.035262,0.013007,0.004262,0.000000,0.000001,0.000489,0.000004,0.000000,0.000019,0.000104,0.067634,0.147885,0.042956,0.099821,0.082214,0.122295,0.178210,0.053847,1.000000
10.1.4.2,0.001547,0.000002,0.000000,0.000000,0.000335,0.000000,0.000000,0.004123,0.000923,0.000026,0.011184,0.002524,0.000571,0.000005,0.000101,0.010457,0.021429,0.016974,0.045408,0.035379,0.027594,0.013545,0.007612,0.000012,0.000000,0.000001,0.000000,0.000056,0.000000,0.000199,0.006826,0.053445,0.066547,0.121237,0.180340,0.042555,0.099359,0.147252,0.082431,1.000000
10.1.5.2,0.001229,0.005639,0.000000,0.000000,0.002090,0.000690,0.000000,0.003513,0.000122,0.000070,0.000002,0.009258,0.000017,0.000004,0.000223,0.016971,0.012786,0.045855,0.026887,0.035287,0.009434,0.022091,0.006858,0.000001,0.000000,0.000000,0.000000,0.000009,0.000000,0.000036,0.000384,0.041496,0.101717,0.180378,0.067977,0.082335,0.054112,0.122541,0.149988,1.000000
10.1.6.2,0.001024,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.007039,0.005197,0.000192,0.000112,0.002665,0.000058,0.001776,0.004114,0.028350,0.012943,0.006999,0.009630,0.043984,0.016971,0.035925,0.022041,0.000002,0.000001,0.000000,0.000615,0.000025,0.000000,0.000011,0.000363,0.081805,0.150707,0.100366,0.122190,0.053799,0.067466,0.041599,0.182029,1.000000
10.1.7.2,0.001212,0.000086,0.000000,0.000037,0.000355,0.000000,0.000000,0.000001,0.007172,0.005674,0.000168,0.003540,0.000003,0.002269,0.000007,0.034046,0.009142,0.006712,0.044728,0.020137,0.026476,0.015790,0.011757,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000732,0.081666,0.052300,0.046159,0.122918,0.152173,0.065198,0.101681,0.187843,1.000000
10.1.8.2,0.001618,0.000000,0.000000,0.000000,0.004326,0.002655,0.000000,0.001008,0.008251,0.000065,0.000003,0.006277,0.000007,0.000130,0.000035,0.013053,0.017306,0.022313,0.035292,0.044405,0.010113,0.007474,0.028900,0.000252,0.000000,0.000001,0.000000,0.000407,0.000000,0.000017,0.000664,0.042077,0.066103,0.121392,0.148580,0.081524,0.181407,0.053857,0.100487,1.000000
10.1.9.2,0.000777,0.000001,0.000000,0.000000,0.002485,0.000000,0.000000,0.000000,0.001396,0.000083,0.000000,0.004420,0.006944,0.000432,0.000007,0.005743,0.020325,0.011316,0.026511,0.045424,0.014929,0.008173,0.035252,0.000039,0.000000,0.000003,0.000000,0.000018,0.000000,0.000240,0.000141,0.127185,0.053616,0.045022,0.081396,0.156851,0.067381,0.101922,0.181968,1.000000
10.1.10.2,0.000252,0.004155,0.000000,0.000000,0.002691,0.000001,0.000008,0.007011,0.000000,0.000075,0.000000,0.000476,0.000018,0.000037,0.001509,0.019208,0.025872,0.011539,0.044307,0.034611,0.015678,0.008539,0.006040,0.000903,0.000000,0.000000,0.000003,0.000001,0.000000,0.000000,0.000136,0.040219,0.102699,0.188450,0.066601,0.156656,0.052563,0.082229,0.127513,1.000000
10.1.11.2,0.000619,0.000000,0.000000,0.000000,0.004670,0.004720,0.000001,0.000296,0.000005,0.000000,0.000013,0.001264,0.000000,0.000077,0.000000,0.018055,0.013299,0.007104,0.042695,0.032555,0.024525,0.009629,0.004993,0.000000,0.000000,0.000002,0.000000,0.000033,0.000000,0.000150,0.002561,0.103936,0.163230,0.197276,0.051109,0.130483,0.082301,0.038840,0.065557,1.000000
