 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.002499,0.000000,0.000001,0.000008,0.000027,0.000000,0.000093,0.000053,0.006350,0.003983,0.000170,0.000917,0.000306,0.001582,0.017424,0.007333,0.028325,0.013313,0.036287,0.045115,0.022980,0.009898,0.000538,0.000004,0.000002,0.009225,0.000015,0.000000,0.000000,0.178438,0.066440,0.100196,0.082129,0.053295,0.149467,0.041559,0.122029,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.005250,0.000002,0.002044,0.000370,0.000678,0.011146,0.000113,0.000033,0.000008,0.003194,0.036786,0.007968,0.014228,0.010767,0.023087,0.044616,0.029557,0.018119,0.000005,0.000017,0.000061,0.007208,0.001149,0.000208,0.000000,0.042347,0.081620,0.053899,0.119829,0.067167,0.100027,0.173229,0.145267,1.000000
10.1.3.2,0.001115,0.000000,0.000000,0.000065,0.000000,0.000004,0.000000,0.000008,0.000121,0.000225,0.000002,0.008646,0.000017,0.005163,0.000375,0.003237,0.046312,0.017302,0.007937,0.022507,0.028576,0.010525,0.013232,0.036763,0.000000,0.001933,0.000000,0.006876,0.000001,0.000034,0.000650,0.098683,0.147074,0.042278,0.053246,0.120941,0.178519,0.066930,0.080704,1.000000
10.1.4.2,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000001,0.000000,0.000467,0.005950,0.000828,0.008816,0.003568,0.000139,0.000033,0.001289,0.010316,0.013565,0.022421,0.017214,0.046641,0.028952,0.036770,0.007546,0.003967,0.000000,0.000015,0.002219,0.000068,0.000247,0.000003,0.067550,0.178079,0.146941,0.053926,0.120339,0.041774,0.082423,0.097927,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002316,0.000000,0.000051,0.000101,0.000024,0.003936,0.000002,0.000005,0.009306,0.001408,0.006998,0.027508,0.009384,0.012611,0.035621,0.021585,0.045672,0.016448,0.000001,0.000204,0.000012,0.005806,0.000815,0.000411,0.000000,0.052485,0.065205,0.041676,0.184323,0.151330,0.081177,0.100233,0.123346,1.000000
10.1.6.2,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.004194,0.007655,0.000004,0.000992,0.000347,0.000178,0.006646,0.000582,0.012457,0.007380,0.010109,0.027558,0.021264,0.045896,0.016351,0.035498,0.000052,0.000095,0.000000,0.002845,0.000010,0.000024,0.000001,0.100312,0.041504,0.123244,0.081766,0.150094,0.181084,0.053232,0.066953,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000010,0.000037,0.000000,0.000002,0.000143,0.000073,0.002662,0.004454,0.000274,0.000005,0.006655,0.000496,0.009396,0.015726,0.006830,0.034189,0.012570,0.026288,0.020501,0.044404,0.001495,0.000000,0.000000,0.006316,0.000019,0.000001,0.000891,0.082672,0.052830,0.148750,0.120148,0.066367,0.051223,0.181954,0.102620,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.006077,0.000000,0.003553,0.000234,0.000024,0.002119,0.000112,0.000004,0.000743,0.000386,0.044919,0.006736,0.021451,0.009349,0.012509,0.036179,0.028042,0.016380,0.009431,0.000000,0.000000,0.001227,0.000052,0.000010,0.000000,0.146615,0.100986,0.083480,0.052482,0.067418,0.048815,0.121634,0.179031,1.000000
10.1.9.2,0.000001,0.000000,0.000000,0.000000,0.000001,0.000004,0.001096,0.002037,0.000000,0.005873,0.000025,0.000262,0.000062,0.000526,0.000000,0.000122,0.005016,0.022639,0.006581,0.030309,0.040982,0.051774,0.012635,0.009208,0.000010,0.000000,0.000000,0.003855,0.000000,0.000000,0.000000,0.105032,0.083201,0.065370,0.129476,0.049627,0.017254,0.196093,0.160928,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000461,0.000000,0.000956,0.001870,0.000000,0.000107,0.000000,0.000051,0.007265,0.000005,0.000220,0.000024,0.000002,0.040078,0.012956,0.017425,0.009544,0.023100,0.030253,0.007155,0.004960,0.000000,0.000001,0.000000,0.003719,0.000011,0.000000,0.000000,0.101970,0.048658,0.061880,0.127783,0.159033,0.064280,0.080131,0.196102,1.000000
