 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000009,0.000000,0.000000,0.000250,0.000000,0.000000,0.000000,0.000729,0.009167,0.000077,0.001957,0.001172,0.004850,0.006763,0.000410,0.010069,0.013183,0.034905,0.021951,0.007414,0.042486,0.028235,0.016944,0.000024,0.000001,0.000039,0.000000,0.000137,0.000003,0.003131,0.081044,0.065154,0.145258,0.051772,0.054118,0.099831,0.121386,0.177530,1.000000
10.1.2.2,0.000002,0.000000,0.000000,0.000009,0.000000,0.000000,0.000038,0.000004,0.000403,0.000073,0.000641,0.007193,0.004489,0.002910,0.001771,0.000257,0.007462,0.016515,0.021210,0.010142,0.033700,0.041701,0.012881,0.051509,0.000000,0.001092,0.000000,0.000001,0.000135,0.000018,0.009757,0.098488,0.176589,0.064238,0.144488,0.064888,0.121517,0.079391,0.026486,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000009,0.002206,0.004146,0.001367,0.003557,0.000262,0.000794,0.006199,0.000021,0.013468,0.022353,0.017292,0.035849,0.010710,0.045048,0.007920,0.028609,0.000082,0.000146,0.000000,0.000003,0.000477,0.000047,0.008960,0.099956,0.066575,0.178518,0.054017,0.146809,0.042591,0.081921,0.120088,1.000000
10.1.4.2,0.000000,0.000001,0.003907,0.000000,0.000000,0.000027,0.000002,0.000000,0.000226,0.000392,0.000012,0.000062,0.009913,0.000722,0.001231,0.000005,0.016208,0.009387,0.026323,0.042119,0.012319,0.033035,0.021048,0.006740,0.000000,0.000000,0.000000,0.000000,0.000120,0.005886,0.002207,0.081510,0.122481,0.181912,0.067088,0.053143,0.052057,0.100580,0.149339,1.000000
10.1.5.2,0.000000,0.000000,0.002624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000338,0.004196,0.000060,0.001067,0.000192,0.000607,0.006806,0.000101,0.027162,0.021556,0.035077,0.007197,0.012858,0.016646,0.009701,0.042972,0.001647,0.000002,0.000013,0.000005,0.000028,0.000001,0.009886,0.053305,0.051341,0.099459,0.179935,0.080876,0.148054,0.064613,0.121676,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000002,0.000006,0.000000,0.000058,0.000000,0.005967,0.000400,0.004684,0.002641,0.000673,0.007376,0.001007,0.000116,0.012840,0.027332,0.007987,0.016609,0.021435,0.043007,0.034968,0.010428,0.000000,0.003775,0.000032,0.000013,0.000208,0.000001,0.001647,0.052195,0.147520,0.066408,0.081229,0.121615,0.052718,0.099179,0.175926,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000685,0.000000,0.000000,0.000349,0.008400,0.000101,0.002023,0.000022,0.000178,0.001132,0.005470,0.020752,0.044638,0.006787,0.034194,0.027490,0.012446,0.009130,0.015874,0.000000,0.000010,0.000004,0.000001,0.000047,0.000002,0.003594,0.181055,0.082649,0.121384,0.102917,0.052164,0.052601,0.065421,0.148478,1.000000
10.1.8.2,0.000000,0.000027,0.000056,0.000000,0.000006,0.000000,0.000002,0.000000,0.000522,0.000878,0.000172,0.002119,0.000093,0.009266,0.001297,0.003141,0.043985,0.021092,0.026816,0.013017,0.034355,0.007550,0.009853,0.016816,0.000000,0.000001,0.006280,0.000013,0.000294,0.000000,0.004360,0.147399,0.059072,0.064312,0.120127,0.172325,0.081455,0.052437,0.100865,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000002,0.002175,0.000004,0.000000,0.000000,0.000000,0.000101,0.000020,0.000000,0.004020,0.000685,0.000192,0.011253,0.026644,0.006566,0.047488,0.004712,0.019924,0.008223,0.015176,0.001190,0.003993,0.000010,0.000000,0.000045,0.000001,0.000384,0.062093,0.100496,0.196035,0.122750,0.098119,0.155916,0.035572,0.076210,1.000000
10.1.10.2,0.000724,0.000000,0.000110,0.000001,0.000436,0.000000,0.002453,0.000000,0.000002,0.000000,0.000006,0.000000,0.000000,0.000054,0.001331,0.000226,0.023081,0.007153,0.013545,0.009899,0.017548,0.031001,0.005233,0.040121,0.000000,0.000000,0.006349,0.000000,0.000014,0.000027,0.003928,0.050645,0.061794,0.157366,0.194129,0.125766,0.081286,0.099547,0.066222,1.000000
10.1.11.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.003889,0.000543,0.000000,0.000132,0.000000,0.000000,0.000000,0.000060,0.004403,0.001998,0.000027,0.011776,0.038879,0.008732,0.068077,0.004725,0.028666,0.006667,0.015963,0.000000,0.000005,0.000270,0.000000,0.000002,0.000011,0.001101,0.051179,0.194008,0.103039,0.129490,0.161780,0.081501,0.061802,0.021275,1.000000
10.1.12.2,0.000000,0.000000,0.000005,0.000000,0.000000,0.000012,0.002051,0.000000,0.000474,0.000000,0.000000,0.000000,0.000083,0.004265,0.000197,0.000000,0.003333,0.004979,0.013474,0.024875,0.009514,0.006816,0.017808,0.061234,0.000031,0.000000,0.000000,0.000002,0.000000,0.000000,0.001119,0.082963,0.166738,0.206254,0.079785,0.032554,0.103254,0.044891,0.133286,1.000000
10.1.13.2,0.000000,0.000082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000900,0.003194,0.000000,0.000204,0.000426,0.000001,0.006385,0.016728,0.032289,0.012233,0.009026,0.023274,0.004357,0.040682,0.000002,0.000000,0.003970,0.000033,0.000005,0.000000,0.001738,0.066349,0.200562,0.101047,0.127837,0.053010,0.161179,0.051164,0.083309,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.002249,0.000000,0.000080,0.004366,0.001334,0.003361,0.000842,0.000039,0.000000,0.000136,0.000000,0.004803,0.012272,0.006566,0.016675,0.029281,0.036693,0.021588,0.008989,0.000000,0.000007,0.000488,0.000000,0.000017,0.000003,0.000259,0.047239,0.090960,0.152521,0.102899,0.125665,0.192098,0.062410,0.076158,1.000000
10.1.15.2,0.000007,0.000000,0.002145,0.000000,0.000001,0.000000,0.000000,0.000000,0.000791,0.005820,0.000429,0.000003,0.000016,0.001295,0.000000,0.000035,0.015359,0.025804,0.019955,0.011664,0.006571,0.033182,0.008943,0.042338,0.000242,0.000000,0.006271,0.000000,0.000065,0.000127,0.003521,0.101452,0.152745,0.182861,0.065311,0.125658,0.051741,0.053556,0.082092,1.000000
