 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.005007,0.011352,0.000059,0.019622,0.000727,0.000554,0.001664,0.000033,0.014915,0.000416,0.000017,0.002890,0.000002,0.000314,0.000000,0.000964,0.000092,0.000129,0.043931,0.003806,0.001276,0.033442,0.000064,0.000237,0.000128,0.006571,0.000009,0.008625,0.000175,0.025756,0.002198,0.168670,0.081526,0.063560,0.049381,0.104077,0.132620,0.215189,1.000000
10.1.2.2,0.000386,0.000000,0.012141,0.000153,0.003940,0.006200,0.007751,0.001266,0.000050,0.000498,0.000635,0.000097,0.015239,0.000111,0.002493,0.000229,0.023723,0.000292,0.000214,0.044781,0.029705,0.009702,0.037156,0.000385,0.001982,0.001024,0.001594,0.000003,0.003138,0.018908,0.004940,0.000808,0.055148,0.124232,0.187111,0.083593,0.100186,0.068320,0.151864,1.000000
10.1.3.2,0.002440,0.005693,0.000000,0.000008,0.000093,0.001041,0.001832,0.000788,0.000002,0.000129,0.000326,0.000000,0.004276,0.000000,0.000591,0.000044,0.010071,0.000041,0.000100,0.054010,0.017732,0.030978,0.003227,0.000065,0.001394,0.000241,0.013342,0.000018,0.007573,0.000178,0.000441,0.023335,0.173743,0.222762,0.061948,0.104500,0.041105,0.134743,0.081188,1.000000
10.1.4.2,0.000100,0.000327,0.005881,0.000000,0.001404,0.032508,0.000438,0.007825,0.000002,0.018391,0.001861,0.000016,0.000243,0.000008,0.013840,0.000000,0.000136,0.000035,0.000072,0.042261,0.000180,0.003311,0.010414,0.000049,0.000073,0.000782,0.000588,0.000032,0.004407,0.002479,0.024450,0.001048,0.134719,0.081106,0.048001,0.222449,0.062469,0.104643,0.173452,1.000000
10.1.5.2,0.001883,0.000159,0.011867,0.000001,0.000000,0.001106,0.001439,0.002453,0.000000,0.000647,0.000846,0.000009,0.005385,0.000029,0.006997,0.000081,0.015451,0.000117,0.000169,0.053535,0.033985,0.000497,0.026118,0.000087,0.000218,0.003188,0.020102,0.000054,0.004143,0.009113,0.000378,0.000290,0.166056,0.210386,0.063640,0.103329,0.131159,0.081337,0.043746,1.000000
10.1.6.2,0.015580,0.001713,0.000070,0.000017,0.039918,0.000000,0.021343,0.000350,0.000000,0.000052,0.000136,0.000000,0.006072,0.000008,0.000908,0.000004,0.004437,0.000051,0.000021,0.011381,0.000184,0.000100,0.008306,0.000032,0.001248,0.029147,0.000661,0.000001,0.002354,0.000481,0.000254,0.003233,0.182688,0.060997,0.081062,0.139020,0.045439,0.236848,0.105884,1.000000
10.1.7.2,0.000948,0.002168,0.003745,0.000015,0.000177,0.024966,0.000000,0.000550,0.000005,0.000316,0.001249,0.000034,0.004913,0.000001,0.000128,0.000000,0.006462,0.000097,0.000062,0.055372,0.000238,0.042588,0.019043,0.000149,0.000416,0.008426,0.002851,0.000066,0.000727,0.001645,0.011067,0.014542,0.169299,0.132815,0.062756,0.081226,0.103683,0.214579,0.032674,1.000000
10.1.8.2,0.003038,0.013126,0.007298,0.000018,0.000084,0.000110,0.000278,0.000000,0.000000,0.000151,0.001679,0.000003,0.004055,0.000033,0.005438,0.000001,0.002266,0.000053,0.000083,0.009787,0.000205,0.000687,0.041719,0.000034,0.000928,0.017552,0.000376,0.000007,0.001243,0.000507,0.023554,0.031571,0.081028,0.048330,0.226362,0.175324,0.135238,0.105454,0.062379,1.000000
10.1.9.2,0.004124,0.001879,0.015400,0.000065,0.000168,0.000123,0.001101,0.000380,0.000000,0.026002,0.001440,0.000004,0.003177,0.000020,0.000845,0.000038,0.009089,0.000130,0.000090,0.033270,0.020034,0.005365,0.043236,0.000062,0.000224,0.000647,0.011828,0.000010,0.006980,0.000289,0.000496,0.002442,0.051749,0.064649,0.209803,0.131728,0.104306,0.167095,0.081712,1.000000
10.1.10.2,0.000806,0.012984,0.000285,0.000025,0.006119,0.003698,0.002875,0.000373,0.000005,0.000000,0.007871,0.000075,0.001037,0.000017,0.001342,0.000043,0.021501,0.000160,0.000210,0.043589,0.035395,0.010087,0.027534,0.000113,0.000212,0.002234,0.001732,0.000116,0.016704,0.000480,0.000622,0.004754,0.052152,0.103312,0.129846,0.203330,0.064973,0.081678,0.161710,1.000000
10.1.11.2,0.001244,0.000176,0.000547,0.000001,0.008572,0.004947,0.000415,0.000128,0.000008,0.000235,0.000000,0.000059,0.000313,0.000031,0.011281,0.000016,0.014856,0.000142,0.000061,0.019492,0.033354,0.000941,0.043323,0.000093,0.002846,0.025526,0.002165,0.000004,0.003752,0.001641,0.000723,0.006515,0.063133,0.168961,0.049615,0.133418,0.104310,0.215764,0.081394,1.000000
10.1.12.2,0.011845,0.001173,0.000417,0.000054,0.001517,0.005495,0.007080,0.019780,0.000003,0.002542,0.000907,0.000000,0.000247,0.000068,0.000540,0.000025,0.000702,0.000106,0.000149,0.066015,0.025467,0.003282,0.041855,0.000073,0.001965,0.000141,0.004251,0.000012,0.009158,0.000320,0.000188,0.015312,0.051454,0.164168,0.136969,0.202108,0.084395,0.107575,0.032643,1.000000
10.1.13.2,0.003668,0.002113,0.032096,0.000012,0.000231,0.006360,0.000410,0.008368,0.000037,0.002785,0.000172,0.000004,0.000000,0.000000,0.011014,0.000059,0.001609,0.000119,0.000065,0.051576,0.018907,0.024749,0.040543,0.000084,0.014496,0.000126,0.000531,0.000020,0.001225,0.004829,0.000307,0.000929,0.107754,0.168601,0.000704,0.213975,0.083870,0.131840,0.065812,1.000000
10.1.14.2,0.002789,0.006344,0.000309,0.000047,0.003673,0.014414,0.004831,0.000130,0.000014,0.000409,0.000713,0.000024,0.000541,0.000000,0.001614,0.000001,0.000943,0.000050,0.000070,0.042139,0.024889,0.000095,0.032631,0.000105,0.001229,0.002123,0.018954,0.000006,0.008339,0.000233,0.000175,0.010962,0.050743,0.081910,0.104634,0.133602,0.065612,0.169150,0.215554,1.000000
10.1.15.2,0.000747,0.000966,0.001609,0.000081,0.000444,0.004493,0.002690,0.000258,0.000108,0.007484,0.000192,0.000017,0.043348,0.000003,0.000000,0.000035,0.000577,0.000139,0.000190,0.033633,0.009638,0.002083,0.012434,0.000104,0.000340,0.001246,0.026578,0.000000,0.020622,0.015980,0.003480,0.005807,0.129640,0.082152,0.102024,0.203730,0.054936,0.162804,0.069389,1.000000
10.1.16.2,0.017591,0.023317,0.000779,0.000019,0.000329,0.000075,0.007545,0.010015,0.000000,0.001377,0.000139,0.000032,0.004292,0.000002,0.001830,0.000000,0.000103,0.000035,0.000055,0.013285,0.003229,0.000439,0.040562,0.000080,0.000186,0.030820,0.000584,0.000007,0.002434,0.001038,0.005692,0.000250,0.220974,0.171886,0.133838,0.084571,0.105548,0.052127,0.064916,1.000000
10.1.17.2,0.000059,0.000100,0.000469,0.000000,0.000035,0.015637,0.025467,0.000001,0.000000,0.000282,0.000007,0.000000,0.000021,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.041541,0.001292,0.000000,0.000778,0.000000,0.000169,0.000000,0.009498,0.000000,0.003496,0.000004,0.000001,0.005775,0.351229,0.226846,0.150728,0.097491,0.000003,0.002151,0.066908,1.000000
10.1.18.2,0.000045,0.000075,0.000340,0.000000,0.004047,0.000207,0.001506,0.000559,0.000000,0.000124,0.000003,0.000000,0.017071,0.000000,0.002471,0.000000,0.000001,0.000000,0.000000,0.000922,0.000000,0.000016,0.000027,0.000000,0.000010,0.000000,0.006525,0.000000,0.027434,0.000006,0.000001,0.010653,0.041007,0.064585,0.224809,0.101583,0.344497,0.151473,0.000002,1.000000
10.1.19.2,0.000031,0.000178,0.000428,0.000000,0.000012,0.013925,0.000662,0.000005,0.000000,0.005855,0.000008,0.000000,0.000277,0.000000,0.000047,0.000000,0.000002,0.000000,0.000000,0.075484,0.000115,0.000074,0.033061,0.000001,0.000020,0.000003,0.009028,0.000001,0.002450,0.001027,0.000001,0.003790,0.021484,0.100515,0.001593,0.216041,0.050553,0.315993,0.147336,1.000000
10.1.20.2,0.000017,0.002528,0.004148,0.000000,0.000028,0.017844,0.000047,0.000347,0.000000,0.010973,0.000004,0.000000,0.000572,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.001553,0.000001,0.000944,0.000000,0.000078,0.000001,0.000128,0.000000,0.028263,0.000210,0.000002,0.006791,0.147868,0.227133,0.345620,0.065401,0.000006,0.043200,0.096282,1.000000
