 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.004884,0.000041,0.000007,0.000000,0.000219,0.001009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031165,0.454527,0.000000,0.065318,0.015043,0.283273,0.007808,0.136701,1.000000
10.1.2.2,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.004335,0.000001,0.000004,0.000031,0.000873,0.000158,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.071693,0.468297,0.133180,0.249204,0.037586,0.005308,0.019324,0.009988,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000001,0.000695,0.000150,0.000031,0.003222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.454284,0.020443,0.039013,0.137178,0.011088,0.073683,0.004847,0.255358,1.000000
10.1.4.2,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000025,0.000700,0.000002,0.003691,0.000129,0.000005,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.039165,0.133602,0.465389,0.249892,0.004592,0.009363,0.074167,0.019232,1.000000
10.1.5.2,0.000002,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000020,0.000003,0.000002,0.000104,0.000002,0.000561,0.002980,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.131428,0.016998,0.034665,0.258411,0.008659,0.475310,0.066876,0.003941,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.002649,0.000577,0.000107,0.000000,0.000020,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.458747,0.259048,0.018192,0.009128,0.137612,0.071780,0.005001,0.037128,1.000000
10.1.7.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000004,0.000619,0.000122,0.000023,0.000001,0.000001,0.003180,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.040040,0.253788,0.454459,0.072863,0.020433,0.138873,0.005744,0.009832,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.004197,0.000046,0.000980,0.000009,0.000208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020571,0.454811,0.039108,0.005388,0.074308,0.011200,0.250438,0.138735,1.000000
10.1.9.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000004,0.000001,0.000024,0.000137,0.000001,0.000001,0.000796,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.254145,0.012467,0.065633,0.034890,0.003064,0.016420,0.481670,0.130725,1.000000
10.1.10.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000014,0.003302,0.000004,0.000093,0.000002,0.000002,0.000640,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.018355,0.009039,0.130114,0.036797,0.004234,0.478472,0.067672,0.251206,1.000000
