 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000188,0.000005,0.000000,0.000000,0.000000,0.000344,0.002900,0.009088,0.001004,0.000059,0.000627,0.006583,0.004448,0.007628,0.016800,0.044755,0.021943,0.027229,0.012813,0.035243,0.010549,0.000002,0.000000,0.000100,0.000000,0.000012,0.000000,0.001746,0.000026,0.081447,0.099567,0.121955,0.067018,0.181791,0.149377,0.041307,0.053444,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000709,0.000000,0.000000,0.000000,0.001940,0.006220,0.000153,0.003068,0.004934,0.000032,0.008175,0.000330,0.021949,0.017049,0.010425,0.046051,0.035860,0.028268,0.007677,0.013009,0.000001,0.000003,0.000014,0.001486,0.000071,0.000000,0.000000,0.000006,0.042148,0.180745,0.098569,0.054388,0.120885,0.081389,0.147774,0.066674,1.000000
10.1.3.2,0.000047,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.006395,0.003727,0.000808,0.002158,0.000024,0.010137,0.000400,0.001389,0.027847,0.046073,0.035977,0.007109,0.021730,0.009777,0.013179,0.017245,0.000000,0.000000,0.000004,0.000011,0.000101,0.000000,0.000002,0.000204,0.081551,0.065736,0.123391,0.040842,0.179222,0.053125,0.100592,0.151195,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000281,0.008813,0.000567,0.000028,0.005393,0.000132,0.000002,0.004523,0.001160,0.006464,0.012100,0.009039,0.015944,0.045521,0.035693,0.027179,0.020797,0.000000,0.002279,0.000000,0.000005,0.000001,0.000000,0.000063,0.000012,0.067480,0.183280,0.100714,0.053295,0.041954,0.084281,0.149714,0.123284,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.001611,0.000956,0.009620,0.004186,0.006871,0.000059,0.000257,0.002591,0.007218,0.035998,0.021722,0.016832,0.027931,0.045515,0.010000,0.013003,0.000002,0.000000,0.000012,0.000006,0.000028,0.000000,0.000531,0.000123,0.148867,0.042433,0.180323,0.122102,0.053558,0.099730,0.081352,0.066561,1.000000
10.1.7.2,0.000000,0.000002,0.000001,0.000005,0.000000,0.000000,0.000000,0.001836,0.004748,0.000100,0.007588,0.007503,0.000328,0.000025,0.002838,0.044865,0.022183,0.017560,0.010127,0.028575,0.036362,0.007379,0.013490,0.000000,0.000000,0.001109,0.000011,0.000176,0.000000,0.000053,0.000611,0.042164,0.121140,0.099454,0.147907,0.177373,0.082931,0.067176,0.054379,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.010222,0.000002,0.000000,0.000000,0.002203,0.000003,0.000044,0.006197,0.003663,0.000482,0.000098,0.001507,0.009820,0.044561,0.035238,0.007165,0.028406,0.017183,0.022556,0.012933,0.000019,0.000000,0.000909,0.000000,0.000215,0.000001,0.000000,0.000008,0.148015,0.053212,0.181310,0.121749,0.041150,0.066895,0.101477,0.082759,1.000000
10.1.9.2,0.000000,0.000596,0.000000,0.004187,0.000000,0.000000,0.000120,0.000000,0.000000,0.000001,0.002235,0.006776,0.000000,0.000017,0.000006,0.045690,0.005438,0.018924,0.013800,0.007738,0.033866,0.025040,0.010086,0.000000,0.000000,0.000000,0.001299,0.000050,0.000000,0.000263,0.000002,0.101788,0.127052,0.158266,0.194456,0.039985,0.052553,0.067349,0.082418,1.000000
10.1.10.2,0.000000,0.004797,0.000000,0.000000,0.000000,0.000017,0.000000,0.000190,0.000000,0.000008,0.000378,0.001453,0.000092,0.000000,0.007299,0.034403,0.011385,0.005898,0.015561,0.045415,0.019956,0.008434,0.026705,0.000000,0.000000,0.000001,0.002633,0.000040,0.000000,0.000764,0.000003,0.189861,0.082444,0.040735,0.065438,0.053426,0.154512,0.125841,0.102312,1.000000
10.1.11.2,0.003962,0.000000,0.000000,0.000000,0.000250,0.000003,0.000000,0.000107,0.000008,0.000000,0.007485,0.000047,0.000000,0.000000,0.000020,0.036054,0.010735,0.044786,0.007601,0.005275,0.014883,0.019776,0.026818,0.000000,0.000000,0.000001,0.002027,0.000000,0.000997,0.000000,0.000501,0.189755,0.040222,0.103638,0.052984,0.125963,0.155753,0.083814,0.066536,1.000000
10.1.12.2,0.000000,0.000035,0.000000,0.004243,0.000013,0.000000,0.000000,0.000580,0.000168,0.001162,0.000000,0.007604,0.000000,0.000000,0.000077,0.031890,0.010878,0.025209,0.007852,0.005497,0.014249,0.042542,0.018651,0.000005,0.000000,0.000000,0.002238,0.000001,0.000000,0.000288,0.000002,0.065012,0.128174,0.039232,0.081862,0.198894,0.051035,0.160345,0.102262,1.000000
