 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000001,0.000010,0.000115,0.000200,0.000915,0.005379,0.000355,0.001505,0.008103,0.032295,0.020245,0.006842,0.015599,0.051685,0.009166,0.012101,0.041807,0.000069,0.002381,0.000000,0.003557,0.000005,0.000616,0.000036,0.000003,0.149370,0.100045,0.025511,0.063439,0.079968,0.180396,0.064242,0.124019,1.000000
10.1.2.2,0.000381,0.000000,0.000001,0.000000,0.000000,0.000002,0.000069,0.000013,0.000027,0.001053,0.005985,0.008777,0.000005,0.000221,0.002667,0.007268,0.045050,0.021045,0.027029,0.013004,0.016540,0.009943,0.034853,0.004150,0.001707,0.000000,0.000623,0.000000,0.000041,0.000124,0.000000,0.041759,0.148453,0.101499,0.052886,0.082176,0.181783,0.124713,0.066156,1.000000
10.1.3.2,0.000321,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000162,0.000005,0.000042,0.000000,0.004373,0.000002,0.002735,0.006852,0.018218,0.023466,0.011311,0.049575,0.006735,0.014138,0.009081,0.030225,0.000020,0.001122,0.000000,0.000612,0.000001,0.000084,0.001917,0.000000,0.183311,0.076580,0.124875,0.079861,0.063766,0.099031,0.038995,0.152572,1.000000
10.1.4.2,0.000536,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000023,0.000003,0.000987,0.000005,0.001834,0.000156,0.006167,0.009201,0.016273,0.020964,0.026709,0.050376,0.007384,0.012753,0.041605,0.009569,0.003022,0.000081,0.000000,0.000043,0.000012,0.003938,0.000296,0.000000,0.033156,0.081411,0.182952,0.051623,0.149805,0.065490,0.122974,0.100650,1.000000
10.1.5.2,0.000797,0.000009,0.000000,0.000000,0.000000,0.000003,0.000000,0.008919,0.003489,0.000478,0.000053,0.005367,0.000005,0.001316,0.007324,0.010671,0.017324,0.021072,0.013707,0.008007,0.027038,0.034143,0.043126,0.002133,0.000162,0.000000,0.000091,0.000016,0.000030,0.000281,0.000001,0.053281,0.144615,0.173873,0.051766,0.065748,0.122540,0.081945,0.100669,1.000000
10.1.6.2,0.000054,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.006797,0.000103,0.000165,0.000004,0.004650,0.000014,0.000778,0.001249,0.024155,0.018395,0.031805,0.005891,0.040938,0.013895,0.051088,0.010793,0.000007,0.002076,0.000001,0.000286,0.003061,0.000028,0.000483,0.000000,0.077181,0.183359,0.097868,0.008141,0.082915,0.119842,0.065526,0.148450,1.000000
10.1.8.2,0.000773,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000009,0.000294,0.000035,0.006081,0.000055,0.000169,0.008856,0.016256,0.012592,0.025858,0.052020,0.009991,0.007446,0.020347,0.041806,0.004251,0.002764,0.000001,0.000482,0.000004,0.001920,0.000097,0.001224,0.147219,0.032667,0.120279,0.063519,0.065254,0.080535,0.097835,0.179341,1.000000
10.1.9.2,0.000045,0.000000,0.000000,0.000000,0.000337,0.003428,0.000000,0.000000,0.000001,0.000003,0.000005,0.005881,0.000001,0.000172,0.001091,0.005307,0.009829,0.029047,0.006931,0.017176,0.013516,0.038473,0.022239,0.000636,0.002006,0.000000,0.000011,0.000000,0.000023,0.000091,0.000000,0.129108,0.061403,0.103210,0.062654,0.050570,0.194997,0.160625,0.081181,1.000000
10.1.10.2,0.000936,0.000000,0.000003,0.000000,0.000000,0.000006,0.000000,0.000304,0.000000,0.000160,0.000001,0.007983,0.000013,0.000045,0.004720,0.014208,0.024273,0.018812,0.006177,0.008307,0.054192,0.041509,0.011096,0.000556,0.001662,0.000000,0.000086,0.000000,0.002794,0.000024,0.000000,0.050930,0.083093,0.184132,0.066329,0.031960,0.128036,0.103791,0.153862,1.000000
10.1.11.2,0.000023,0.000002,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000001,0.000000,0.000000,0.003927,0.000000,0.000286,0.002067,0.017386,0.012572,0.032915,0.043356,0.023860,0.003334,0.004705,0.006746,0.000129,0.001090,0.000000,0.000531,0.000000,0.000004,0.000055,0.000000,0.202288,0.116684,0.091769,0.132279,0.057374,0.158963,0.078268,0.009376,1.000000
10.1.12.2,0.000413,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.000001,0.000002,0.000000,0.001377,0.000005,0.000018,0.004394,0.017202,0.005249,0.009777,0.051662,0.007105,0.023235,0.012821,0.038965,0.000223,0.004743,0.000000,0.002474,0.000010,0.000119,0.000750,0.000000,0.067602,0.029719,0.154525,0.063162,0.127726,0.192595,0.102452,0.081571,1.000000
10.1.13.2,0.000718,0.000221,0.000000,0.000000,0.000000,0.003085,0.000019,0.006653,0.000005,0.000121,0.000002,0.000000,0.000000,0.000067,0.005049,0.040538,0.006198,0.031428,0.024653,0.010603,0.008029,0.018706,0.014181,0.000036,0.001290,0.000001,0.000010,0.000000,0.000401,0.002033,0.000000,0.184536,0.150998,0.080607,0.057521,0.124872,0.073719,0.050670,0.103031,1.000000
10.1.14.2,0.000150,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.000004,0.000002,0.000010,0.000000,0.000528,0.000000,0.000001,0.001753,0.036927,0.020558,0.027380,0.008553,0.004528,0.006591,0.011180,0.015317,0.000279,0.003191,0.000000,0.000081,0.000044,0.000973,0.005593,0.000000,0.128482,0.192954,0.056767,0.100471,0.160753,0.094489,0.049077,0.073342,1.000000
10.1.15.2,0.000492,0.000002,0.000004,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,0.000001,0.002969,0.000000,0.000000,0.005188,0.011690,0.028065,0.036388,0.066135,0.006068,0.004191,0.015188,0.020636,0.000138,0.001767,0.000000,0.000016,0.000256,0.000034,0.000925,0.000000,0.078463,0.100664,0.191649,0.008559,0.161983,0.049006,0.128586,0.080859,1.000000
10.1.16.2,0.001067,0.000000,0.000155,0.000004,0.000000,0.000000,0.000293,0.000002,0.000001,0.000009,0.000000,0.006152,0.000000,0.000039,0.000000,0.009569,0.016020,0.011812,0.050752,0.021640,0.038409,0.006845,0.004781,0.002032,0.003446,0.000000,0.000079,0.000000,0.000563,0.000018,0.000000,0.101710,0.028732,0.071900,0.081338,0.127664,0.157724,0.064858,0.192384,1.000000
10.1.17.2,0.000000,0.000074,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000191,0.000000,0.000000,0.000000,0.000000,0.023272,0.003866,0.000317,0.000613,0.001160,0.002164,0.013360,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000001,0.076091,0.058221,0.209065,0.115783,0.007202,0.038679,0.148584,0.301314,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000016,0.000000,0.000104,0.000000,0.006783,0.000000,0.003477,0.048613,0.000508,0.013250,0.025478,0.000227,0.000000,0.000000,0.000000,0.000000,0.000040,0.000000,0.000001,0.000000,0.106062,0.071899,0.147240,0.053035,0.000938,0.212242,0.001820,0.308261,1.000000
10.1.19.2,0.000000,0.000014,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000113,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.001010,0.000503,0.000000,0.002098,0.004400,0.000233,0.029212,0.007760,0.000000,0.000000,0.000000,0.000000,0.000040,0.000000,0.000000,0.000000,0.152760,0.036033,0.220467,0.068354,0.102329,0.310074,0.015026,0.049566,1.000000
10.1.20.2,0.000000,0.000014,0.000000,0.000066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.016918,0.004914,0.000307,0.000000,0.000149,0.002532,0.008889,0.000651,0.000000,0.000002,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.157872,0.091658,0.053141,0.106985,0.031987,0.001305,0.214576,0.307996,1.000000
10.1.21.2,0.000060,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000362,0.000003,0.000152,0.000000,0.022287,0.003835,0.013013,0.007043,0.000000,0.002067,0.001160,0.000640,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000009,0.208194,0.074598,0.054385,0.036812,0.147344,0.031604,0.103329,0.293079,1.000000
10.1.22.2,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000043,0.000000,0.000000,0.000102,0.000000,0.001023,0.002062,0.007302,0.000467,0.000230,0.000000,0.014327,0.026234,0.000000,0.000000,0.000001,0.000000,0.000015,0.000000,0.000000,0.000000,0.310587,0.003790,0.103663,0.051263,0.071013,0.038722,0.152762,0.216386,1.000000
10.1.23.2,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000234,0.000509,0.021681,0.001833,0.000929,0.003478,0.000000,0.006415,0.000001,0.000000,0.000000,0.000000,0.000123,0.000000,0.000000,0.000053,0.219820,0.084538,0.150995,0.113990,0.039586,0.053466,0.011787,0.290534,1.000000
10.1.24.2,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000046,0.000000,0.001316,0.010261,0.000105,0.019527,0.005131,0.000243,0.000579,0.000000,0.000000,0.000001,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.151721,0.313594,0.223341,0.073634,0.002460,0.059173,0.037915,0.100927,1.000000
10.1.25.2,0.000019,0.000009,0.000000,0.000000,0.000000,0.000000,0.000412,0.000070,0.000001,0.000038,0.000002,0.001274,0.000714,0.000004,0.008271,0.025105,0.032799,0.053583,0.042141,0.006272,0.008299,0.019160,0.014658,0.000000,0.000228,0.000000,0.003287,0.000126,0.001941,0.005168,0.000000,0.122230,0.149435,0.098475,0.063916,0.080840,0.184375,0.066081,0.011069,1.000000
10.1.26.2,0.002567,0.000023,0.000004,0.000000,0.000000,0.000012,0.000292,0.000068,0.000038,0.001129,0.007639,0.003842,0.006294,0.000469,0.005172,0.010965,0.008355,0.044790,0.035399,0.028535,0.017552,0.014253,0.022425,0.000181,0.000000,0.000001,0.000727,0.000007,0.000112,0.001751,0.000000,0.042415,0.120235,0.098754,0.054070,0.067092,0.147036,0.081058,0.176739,1.000000
