 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000182,0.000042,0.000007,0.000000,0.000000,0.000016,0.010086,0.000349,0.002765,0.019365,0.001386,0.005509,0.000699,0.000101,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.152903,0.308741,0.027060,0.048143,0.213400,0.033555,0.071388,0.104299,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000001,0.000000,0.000019,0.000055,0.018165,0.002175,0.004534,0.008982,0.000492,0.001034,0.000235,0.000002,0.000000,0.000000,0.000133,0.000000,0.000000,0.000000,0.000000,0.099990,0.020012,0.222050,0.329231,0.044999,0.030460,0.066409,0.151014,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000084,0.000000,0.000000,0.000002,0.000000,0.000000,0.003549,0.000797,0.000380,0.015379,0.001716,0.007470,0.000173,0.000001,0.000000,0.000000,0.000006,0.000000,0.000000,0.000015,0.000000,0.028816,0.099306,0.225512,0.148821,0.332991,0.046696,0.067056,0.021191,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000000,0.000001,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.007828,0.000141,0.001616,0.016384,0.000323,0.003550,0.000735,0.000000,0.000000,0.000000,0.000079,0.000000,0.000000,0.000000,0.000002,0.041138,0.148729,0.016846,0.063103,0.345634,0.229260,0.026052,0.098547,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,0.000011,0.000003,0.000000,0.000000,0.007093,0.000373,0.000776,0.014680,0.000173,0.003409,0.001642,0.000000,0.000000,0.000000,0.000001,0.000000,0.000105,0.000000,0.000000,0.066365,0.150860,0.331346,0.221070,0.027128,0.030151,0.043027,0.101752,1.000000
10.1.6.2,0.000000,0.000000,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000035,0.000015,0.000082,0.007136,0.000780,0.000166,0.014017,0.000359,0.003499,0.001703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028120,0.327442,0.102966,0.221965,0.027220,0.153246,0.043820,0.067421,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000005,0.000000,0.000013,0.000000,0.000032,0.014832,0.001619,0.000356,0.007269,0.000789,0.003449,0.000160,0.000000,0.000000,0.000000,0.000079,0.000000,0.000000,0.000000,0.000000,0.065612,0.226021,0.100055,0.044461,0.333874,0.028286,0.152302,0.020783,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000028,0.000059,0.000000,0.000000,0.008966,0.000552,0.002327,0.017513,0.000273,0.004604,0.001156,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000143,0.000003,0.030019,0.220936,0.101160,0.045374,0.067737,0.018865,0.153249,0.327027,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017731,0.000278,0.003531,0.000651,0.000051,0.001514,0.000122,0.000000,0.000000,0.000000,0.000022,0.000001,0.000000,0.000000,0.000003,0.154057,0.039033,0.026381,0.061558,0.340478,0.099839,0.008129,0.246611,1.000000
10.1.10.2,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000360,0.001889,0.000821,0.019696,0.000071,0.000157,0.009570,0.000000,0.000000,0.000000,0.000029,0.000000,0.000000,0.000001,0.000000,0.149257,0.046082,0.343319,0.030125,0.100201,0.063509,0.004241,0.230653,1.000000
