 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.001197,0.000157,0.007451,0.002700,0.000615,0.001814,0.000317,0.006882,0.007146,0.012679,0.016436,0.035010,0.045348,0.009705,0.027076,0.021474,0.000000,0.000084,0.000035,0.000000,0.004518,0.000006,0.000016,0.000002,0.123874,0.052770,0.066192,0.100817,0.150690,0.181829,0.082035,0.041125,1.000000
10.1.2.2,0.000000,0.000000,0.000004,0.000000,0.001677,0.000000,0.000002,0.000292,0.000528,0.000935,0.004655,0.002732,0.000009,0.000045,0.007153,0.021350,0.016386,0.035810,0.012659,0.027754,0.045061,0.010122,0.007450,0.000000,0.000000,0.000021,0.000000,0.007526,0.000098,0.000001,0.000175,0.180150,0.042433,0.066161,0.101515,0.147538,0.082027,0.054106,0.123625,1.000000
10.1.3.2,0.000000,0.000166,0.000000,0.000000,0.000002,0.001061,0.000088,0.000315,0.005796,0.002346,0.003355,0.005273,0.000571,0.000024,0.007349,0.007871,0.028213,0.010494,0.036307,0.046414,0.022101,0.013872,0.017147,0.000000,0.000000,0.000047,0.000016,0.001438,0.000006,0.000001,0.000000,0.121735,0.041277,0.066369,0.148651,0.175445,0.082139,0.100795,0.053317,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.004664,0.000017,0.000695,0.007136,0.001887,0.003139,0.001210,0.000038,0.000077,0.007523,0.045087,0.021704,0.035169,0.027641,0.017193,0.013150,0.010402,0.007830,0.000001,0.000226,0.000003,0.000001,0.000392,0.000007,0.000000,0.000132,0.099836,0.179293,0.082569,0.147456,0.041816,0.054000,0.067710,0.121996,1.000000
10.1.6.2,0.000000,0.000690,0.000000,0.000000,0.000000,0.000000,0.000000,0.002940,0.000048,0.001083,0.004621,0.000392,0.000102,0.006596,0.007874,0.027940,0.017606,0.010278,0.007465,0.022177,0.044076,0.013305,0.035669,0.000001,0.000003,0.000195,0.000000,0.001811,0.000008,0.000020,0.000000,0.123332,0.042086,0.067422,0.173144,0.054510,0.101762,0.083039,0.149805,1.000000
10.1.7.2,0.000000,0.000001,0.000064,0.004518,0.000000,0.000000,0.000000,0.002810,0.000030,0.001565,0.007249,0.000250,0.000833,0.000126,0.006735,0.007205,0.036358,0.017163,0.046267,0.009759,0.012928,0.027832,0.021381,0.000000,0.000000,0.000007,0.000000,0.000458,0.000015,0.000003,0.000000,0.067638,0.149632,0.041410,0.177742,0.123057,0.083754,0.099436,0.053774,1.000000
10.1.8.2,0.000000,0.000069,0.000000,0.000231,0.000000,0.000000,0.000000,0.000842,0.001575,0.000447,0.004452,0.000121,0.000013,0.000030,0.007779,0.016194,0.006972,0.027636,0.009656,0.035001,0.021249,0.044436,0.012984,0.000002,0.000001,0.000005,0.000000,0.002519,0.000000,0.006150,0.000000,0.041432,0.181336,0.082783,0.053660,0.124911,0.101653,0.067633,0.148226,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000012,0.000456,0.000006,0.000001,0.000000,0.000222,0.000932,0.001901,0.000107,0.000026,0.000051,0.006600,0.045501,0.008578,0.027091,0.006097,0.011822,0.020318,0.015889,0.034548,0.000000,0.000000,0.000003,0.000000,0.004359,0.000000,0.000000,0.003296,0.189286,0.123642,0.066150,0.052456,0.102581,0.041477,0.082970,0.153622,1.000000
10.1.10.2,0.000000,0.000000,0.005251,0.001852,0.000000,0.000000,0.000000,0.000289,0.000000,0.000498,0.000963,0.000059,0.000010,0.000025,0.005587,0.044523,0.011384,0.025807,0.033709,0.014834,0.006192,0.019617,0.008590,0.000000,0.000000,0.000001,0.000004,0.003424,0.000002,0.000133,0.000000,0.040410,0.065638,0.103182,0.082530,0.125615,0.156163,0.190643,0.053066,1.000000
10.1.11.2,0.000055,0.000012,0.000001,0.000113,0.000006,0.000000,0.000000,0.001926,0.000491,0.000000,0.005486,0.000026,0.000974,0.000002,0.006115,0.026682,0.008793,0.015554,0.044850,0.035194,0.020376,0.011901,0.006357,0.000000,0.000000,0.000000,0.000000,0.003756,0.000000,0.000000,0.000240,0.152640,0.189243,0.041248,0.052764,0.124789,0.065970,0.102291,0.082144,1.000000
10.1.12.2,0.000000,0.000000,0.003542,0.000000,0.000000,0.000000,0.000360,0.000142,0.000749,0.001600,0.000000,0.000056,0.000008,0.000001,0.005131,0.007788,0.045715,0.019283,0.005406,0.025312,0.010237,0.014147,0.034166,0.000000,0.000000,0.000022,0.000000,0.003100,0.000003,0.000000,0.000000,0.126471,0.065919,0.101326,0.156594,0.083531,0.053672,0.194745,0.040974,1.000000
10.1.13.2,0.000000,0.000000,0.000007,0.000040,0.000218,0.000000,0.000001,0.000093,0.000000,0.000447,0.000857,0.000000,0.006054,0.000000,0.003728,0.005664,0.046474,0.010966,0.013933,0.034739,0.025794,0.019001,0.008056,0.000000,0.000000,0.000000,0.000018,0.001606,0.000003,0.000000,0.003079,0.126735,0.040977,0.156898,0.067778,0.053023,0.190083,0.101187,0.082539,1.000000
10.1.14.2,0.000182,0.000000,0.000000,0.000000,0.000000,0.000047,0.000000,0.000658,0.000008,0.000359,0.001263,0.006723,0.000000,0.000001,0.004566,0.015041,0.019709,0.011866,0.026315,0.006423,0.035008,0.044750,0.008840,0.000000,0.002989,0.000003,0.000089,0.002278,0.000020,0.000000,0.000000,0.053552,0.102257,0.066487,0.153636,0.040913,0.083303,0.187602,0.125113,1.000000
