 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.007539,0.000000,0.000000,0.003163,0.000001,0.000003,0.000007,0.000415,0.001296,0.005052,0.000121,0.000064,0.000752,0.002259,0.000031,0.010463,0.007760,0.035479,0.022957,0.018094,0.013836,0.045575,0.028143,0.000220,0.000014,0.000000,0.000000,0.000000,0.000000,0.007601,0.041895,0.054152,0.067049,0.081910,0.120691,0.146360,0.099405,0.177693,1.000000
10.1.2.2,0.006588,0.000000,0.000000,0.000001,0.000003,0.000000,0.000000,0.000000,0.000056,0.000099,0.003178,0.001966,0.000490,0.010003,0.000291,0.001307,0.013742,0.023109,0.028498,0.010373,0.007910,0.017842,0.045033,0.035460,0.000780,0.000016,0.000007,0.000000,0.000171,0.000032,0.004612,0.177837,0.146294,0.041992,0.098934,0.067365,0.120203,0.081549,0.054256,1.000000
10.1.3.2,0.000014,0.007917,0.000000,0.000750,0.000448,0.000001,0.000000,0.000052,0.002529,0.000006,0.006420,0.004914,0.000087,0.000153,0.003339,0.001201,0.011229,0.028184,0.018005,0.008345,0.022412,0.045035,0.014307,0.035663,0.000255,0.000000,0.000000,0.000000,0.000003,0.000026,0.001611,0.099139,0.119917,0.145874,0.067888,0.054913,0.175773,0.081003,0.042584,1.000000
10.1.4.2,0.000000,0.000004,0.000120,0.000000,0.000001,0.000000,0.000000,0.000000,0.000057,0.002668,0.000011,0.000467,0.000234,0.001488,0.004621,0.006284,0.036598,0.021773,0.009584,0.012800,0.006934,0.028124,0.016635,0.044388,0.000024,0.009383,0.000002,0.000000,0.000813,0.000000,0.000000,0.053895,0.099970,0.067737,0.041629,0.083259,0.149118,0.121653,0.179727,1.000000
10.1.5.2,0.000000,0.000000,0.007062,0.000001,0.000000,0.000000,0.000000,0.000000,0.000003,0.004323,0.002607,0.000662,0.000337,0.000033,0.001345,0.010719,0.021579,0.013728,0.010271,0.007361,0.027989,0.017904,0.045173,0.035270,0.000170,0.000075,0.000006,0.000000,0.000000,0.000015,0.000000,0.082292,0.098904,0.042131,0.148357,0.066523,0.179987,0.121446,0.053725,1.000000
10.1.6.2,0.000000,0.006462,0.009262,0.000000,0.000015,0.000000,0.000005,0.000000,0.001069,0.002883,0.000204,0.000102,0.004423,0.000050,0.001815,0.000621,0.010237,0.036479,0.007497,0.017822,0.028912,0.013511,0.022607,0.044859,0.000028,0.000001,0.000000,0.000000,0.000002,0.000000,0.000365,0.042660,0.065792,0.052927,0.175685,0.149208,0.081674,0.100157,0.122666,1.000000
10.1.7.2,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,0.000799,0.010672,0.001606,0.003115,0.006452,0.000195,0.000395,0.003950,0.007583,0.013174,0.045307,0.027820,0.021614,0.017148,0.010189,0.035221,0.000108,0.000003,0.000000,0.000022,0.000000,0.000000,0.000001,0.041784,0.067124,0.099221,0.181567,0.148543,0.053696,0.120960,0.081668,1.000000
10.1.8.2,0.000006,0.000000,0.004100,0.000000,0.000000,0.000002,0.000015,0.000000,0.000663,0.000322,0.001196,0.002193,0.000032,0.006885,0.000168,0.010605,0.013510,0.022249,0.016928,0.037408,0.007260,0.010219,0.046613,0.029066,0.000074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067478,0.054666,0.146786,0.082453,0.041988,0.175638,0.099621,0.121857,1.000000
10.1.9.2,0.000001,0.006668,0.000095,0.000000,0.000000,0.000189,0.000000,0.000000,0.000000,0.001799,0.001170,0.000005,0.004364,0.000022,0.000010,0.002849,0.016003,0.008798,0.020047,0.026925,0.006304,0.045033,0.034008,0.012189,0.000000,0.000002,0.000371,0.000046,0.000000,0.000000,0.000672,0.186868,0.066924,0.082689,0.040536,0.124660,0.102813,0.155043,0.052901,1.000000
10.1.10.2,0.000005,0.000011,0.000000,0.000000,0.000122,0.001776,0.003413,0.000000,0.007244,0.000000,0.000000,0.000910,0.000057,0.000230,0.000002,0.000459,0.015533,0.034778,0.008774,0.006317,0.011732,0.045389,0.019983,0.026200,0.000001,0.000000,0.000000,0.000000,0.000000,0.000025,0.005656,0.184955,0.066087,0.053558,0.041532,0.082941,0.126344,0.101924,0.154041,1.000000
