 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000061,0.007176,0.000000,0.000001,0.000000,0.000004,0.000216,0.001191,0.000031,0.000688,0.000376,0.000118,0.009579,0.002119,0.022437,0.008071,0.010877,0.028502,0.017405,0.013314,0.036358,0.045939,0.000000,0.000009,0.000000,0.003229,0.005331,0.000016,0.000002,0.000000,0.066362,0.042289,0.176820,0.080937,0.099645,0.146087,0.120674,0.054135,1.000000
10.1.2.2,0.000000,0.000000,0.001102,0.000000,0.000000,0.000000,0.000068,0.000253,0.000018,0.000659,0.000034,0.000130,0.000438,0.009564,0.006258,0.022172,0.017149,0.013485,0.010320,0.035758,0.044491,0.007494,0.027911,0.003120,0.000008,0.000001,0.004504,0.001846,0.000000,0.000004,0.000000,0.053822,0.041823,0.150047,0.122177,0.082957,0.067318,0.100978,0.174091,1.000000
10.1.3.2,0.000137,0.000000,0.000000,0.000002,0.000000,0.000000,0.008493,0.000063,0.001046,0.000005,0.001920,0.000581,0.000297,0.006196,0.000028,0.013869,0.007539,0.044527,0.029249,0.010421,0.022764,0.018008,0.036379,0.000000,0.000012,0.000000,0.003018,0.004503,0.000000,0.000001,0.000000,0.082254,0.175467,0.123806,0.101261,0.145439,0.066144,0.054269,0.042303,1.000000
10.1.4.2,0.000004,0.000000,0.006435,0.000000,0.000000,0.000000,0.000000,0.004163,0.000010,0.000494,0.001456,0.000080,0.000157,0.008092,0.000050,0.022100,0.028616,0.035644,0.016972,0.007211,0.009626,0.012811,0.045553,0.000002,0.000301,0.000000,0.002477,0.000853,0.000000,0.000022,0.000000,0.066424,0.082504,0.100599,0.052637,0.179240,0.123700,0.150206,0.041563,1.000000
10.1.6.2,0.000000,0.000000,0.002486,0.000002,0.000000,0.000000,0.000038,0.000286,0.000547,0.000008,0.008307,0.000003,0.000074,0.004163,0.000146,0.028955,0.012998,0.036396,0.022065,0.007129,0.017125,0.009841,0.046129,0.000870,0.000018,0.000000,0.001566,0.006868,0.000000,0.000000,0.000000,0.053024,0.042511,0.180622,0.122090,0.148446,0.081418,0.099628,0.066242,1.000000
10.1.7.2,0.000001,0.000000,0.004446,0.000000,0.000002,0.000000,0.001786,0.000011,0.000391,0.000228,0.000038,0.001116,0.000645,0.007184,0.000022,0.013710,0.044855,0.036522,0.017523,0.028396,0.022690,0.010415,0.007686,0.000076,0.000128,0.000004,0.002819,0.010291,0.000000,0.000000,0.000000,0.054817,0.176278,0.121338,0.043073,0.145564,0.067694,0.099667,0.080585,1.000000
10.1.8.2,0.000000,0.000000,0.005316,0.000000,0.000000,0.000000,0.000000,0.000018,0.000332,0.000031,0.000969,0.002217,0.000589,0.009104,0.001422,0.008078,0.014210,0.010915,0.043313,0.022727,0.028317,0.035621,0.018315,0.000109,0.000057,0.000003,0.003455,0.008264,0.000001,0.000009,0.000188,0.118960,0.081114,0.042905,0.145597,0.175904,0.099735,0.054896,0.067311,1.000000
10.1.9.2,0.000004,0.000008,0.002071,0.000034,0.000000,0.000000,0.000000,0.000000,0.003341,0.000018,0.000068,0.000001,0.000251,0.005244,0.000000,0.034343,0.026236,0.008910,0.011873,0.015749,0.006659,0.020773,0.045013,0.000000,0.000130,0.000000,0.000856,0.001224,0.008110,0.000491,0.000002,0.053702,0.041473,0.102304,0.067172,0.083476,0.149970,0.124742,0.185752,1.000000
10.1.10.2,0.000134,0.000000,0.004644,0.000000,0.000001,0.000000,0.000000,0.008046,0.000000,0.001559,0.000000,0.000030,0.000840,0.000466,0.000000,0.044491,0.011559,0.033948,0.025845,0.006098,0.008664,0.019486,0.015810,0.000064,0.000006,0.000003,0.000247,0.002711,0.000000,0.000014,0.000000,0.066950,0.188060,0.101682,0.154265,0.041182,0.125351,0.084320,0.053524,1.000000
10.1.11.2,0.000000,0.000000,0.001560,0.000003,0.000000,0.000000,0.000000,0.000124,0.006552,0.000000,0.000052,0.000021,0.000009,0.003925,0.000001,0.033693,0.026218,0.007935,0.019324,0.014181,0.044344,0.010929,0.005677,0.000880,0.000228,0.000000,0.000444,0.002784,0.000000,0.000000,0.000000,0.084519,0.105357,0.153004,0.067509,0.052976,0.040670,0.127273,0.189808,1.000000
