 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000028,0.000013,0.000000,0.000000,0.005860,0.000001,0.000000,0.001500,0.002522,0.000873,0.000301,0.000003,0.000177,0.000006,0.003904,0.016818,0.047685,0.029205,0.013289,0.009902,0.022208,0.007138,0.037095,0.000000,0.000112,0.009141,0.000055,0.000000,0.000518,0.000000,0.083374,0.177017,0.148611,0.041786,0.053886,0.120850,0.067076,0.099043,1.000000
10.1.2.2,0.000084,0.000000,0.000013,0.000003,0.000000,0.006829,0.000000,0.000045,0.008762,0.001591,0.000158,0.004163,0.002490,0.000296,0.000955,0.000550,0.010049,0.045313,0.007399,0.016563,0.021412,0.013365,0.027779,0.035047,0.000000,0.000006,0.000000,0.000000,0.000001,0.000023,0.000000,0.099399,0.053468,0.082549,0.148844,0.041245,0.122251,0.066750,0.182597,1.000000
10.1.3.2,0.000322,0.000001,0.000000,0.000000,0.000000,0.005989,0.000000,0.000000,0.003394,0.000620,0.001205,0.002042,0.000020,0.000085,0.000004,0.000042,0.029477,0.012923,0.009695,0.022586,0.017159,0.007037,0.035886,0.043806,0.000000,0.000000,0.010265,0.000000,0.000001,0.000164,0.000010,0.182116,0.066791,0.082731,0.041384,0.121808,0.149408,0.053583,0.099447,1.000000
10.1.4.2,0.000736,0.000007,0.000003,0.000000,0.000000,0.005922,0.000000,0.000000,0.009556,0.000016,0.002281,0.001228,0.000081,0.000001,0.003801,0.000368,0.021298,0.016769,0.008596,0.009635,0.027514,0.035391,0.045896,0.013147,0.000000,0.000179,0.000002,0.000000,0.000000,0.000037,0.000000,0.148332,0.081704,0.100901,0.053950,0.042130,0.066007,0.122048,0.182463,1.000000
10.1.5.2,0.000146,0.000008,0.000255,0.000000,0.000000,0.004007,0.000000,0.000000,0.000457,0.000035,0.000854,0.010601,0.000073,0.006458,0.001509,0.000016,0.037242,0.022373,0.007501,0.028950,0.017134,0.013754,0.010275,0.046354,0.000003,0.000001,0.002517,0.000000,0.000000,0.000000,0.000000,0.081261,0.052717,0.120879,0.042583,0.147626,0.098721,0.066006,0.179685,1.000000
10.1.6.2,0.000094,0.000046,0.000021,0.000000,0.000000,0.000000,0.000010,0.000000,0.002387,0.001377,0.003854,0.000746,0.000199,0.006482,0.011199,0.000401,0.013176,0.027685,0.045219,0.016714,0.021413,0.035472,0.009970,0.007302,0.000000,0.000001,0.000000,0.000000,0.000000,0.000002,0.000004,0.150390,0.042202,0.081288,0.053358,0.099979,0.067168,0.179436,0.122407,1.000000
10.1.7.2,0.000428,0.000006,0.000002,0.000000,0.000000,0.009040,0.000000,0.000000,0.000112,0.001344,0.006623,0.002430,0.000028,0.004089,0.000221,0.000054,0.009549,0.021173,0.016247,0.007174,0.034213,0.026536,0.044254,0.012501,0.000001,0.000000,0.000000,0.000732,0.000000,0.000012,0.000000,0.122312,0.181437,0.102041,0.150124,0.083317,0.052501,0.066685,0.044813,1.000000
10.1.8.2,0.000214,0.000036,0.000022,0.000001,0.000000,0.002801,0.000000,0.000000,0.010705,0.000118,0.000637,0.000066,0.000010,0.000388,0.004512,0.001112,0.036150,0.014079,0.028134,0.010654,0.007748,0.022076,0.044780,0.017299,0.000003,0.007228,0.000000,0.000006,0.000000,0.000000,0.001766,0.146681,0.099954,0.066331,0.121394,0.052803,0.081806,0.178451,0.042034,1.000000
10.1.9.2,0.000001,0.000044,0.000003,0.002501,0.000000,0.001576,0.000000,0.000001,0.000000,0.000021,0.000100,0.004312,0.000000,0.000219,0.006082,0.000008,0.026109,0.007933,0.010987,0.034955,0.020080,0.014854,0.005684,0.045527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000999,0.000488,0.154614,0.041543,0.104404,0.083361,0.066229,0.127977,0.051722,0.187666,1.000000
10.1.10.2,0.000057,0.000000,0.000002,0.000000,0.000000,0.007500,0.000012,0.000000,0.000000,0.000000,0.001239,0.000294,0.000025,0.002443,0.000626,0.000130,0.024856,0.010229,0.013937,0.044559,0.018532,0.005865,0.033272,0.007659,0.000001,0.000000,0.000000,0.000000,0.004902,0.000005,0.000000,0.191032,0.040168,0.083339,0.103015,0.066553,0.159732,0.052320,0.127697,1.000000
10.1.11.2,0.000108,0.000000,0.000000,0.000000,0.000000,0.006978,0.000021,0.000000,0.000003,0.004644,0.000000,0.002354,0.000518,0.000009,0.000247,0.001134,0.005513,0.026089,0.046345,0.007902,0.011111,0.019121,0.015393,0.034723,0.000000,0.000000,0.000000,0.000050,0.000000,0.000000,0.000001,0.081602,0.193433,0.156273,0.101955,0.065222,0.040909,0.051326,0.127018,1.000000
10.1.12.2,0.000046,0.000007,0.000000,0.000000,0.000003,0.004044,0.002250,0.000000,0.006019,0.000001,0.000233,0.000000,0.000000,0.001126,0.000019,0.000506,0.010269,0.042959,0.017859,0.023913,0.013954,0.032425,0.005128,0.007365,0.000105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163582,0.103362,0.083252,0.039565,0.051357,0.130037,0.195065,0.065547,1.000000
10.1.13.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.007034,0.000000,0.000000,0.000014,0.000034,0.000426,0.000006,0.000000,0.000081,0.000000,0.000002,0.010464,0.014361,0.018628,0.005064,0.007462,0.024997,0.045165,0.033970,0.000972,0.000000,0.000183,0.000000,0.000000,0.001970,0.003570,0.103153,0.040305,0.051988,0.196575,0.082361,0.065375,0.158376,0.127464,1.000000
10.1.14.2,0.000003,0.000114,0.000001,0.000000,0.003623,0.006777,0.000000,0.000008,0.001067,0.000000,0.000260,0.000051,0.000000,0.000000,0.001873,0.000021,0.033464,0.007111,0.013621,0.024825,0.045652,0.009842,0.004883,0.018122,0.000000,0.000000,0.000539,0.000000,0.000000,0.000000,0.000000,0.158129,0.065033,0.103809,0.197406,0.082168,0.040259,0.128529,0.052810,1.000000
10.1.15.2,0.000003,0.000000,0.000000,0.000001,0.000000,0.004161,0.000000,0.000000,0.007305,0.000006,0.000015,0.000035,0.000414,0.002268,0.000000,0.000082,0.014079,0.033441,0.010515,0.007543,0.018704,0.005660,0.024825,0.044534,0.000000,0.000000,0.000689,0.000000,0.000182,0.001252,0.000000,0.082474,0.065635,0.103570,0.127598,0.052518,0.194003,0.040290,0.158199,1.000000
