 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000512,0.000000,0.002549,0.000870,0.000002,0.010585,0.006793,0.000008,0.004352,0.000172,0.001512,0.000094,0.000028,0.013472,0.028152,0.010115,0.007377,0.022590,0.036340,0.046201,0.017389,0.000000,0.000051,0.000000,0.000004,0.000000,0.000310,0.000001,0.000016,0.053087,0.098729,0.179733,0.042300,0.147203,0.066549,0.120637,0.082267,1.000000
10.1.2.2,0.000090,0.000000,0.000000,0.000000,0.010583,0.002734,0.000000,0.000178,0.000352,0.000023,0.007330,0.000045,0.004409,0.001692,0.000982,0.026224,0.013260,0.041801,0.010130,0.017205,0.021360,0.007634,0.033122,0.000000,0.000003,0.000000,0.000001,0.000000,0.000005,0.000011,0.000611,0.071520,0.098003,0.119101,0.060616,0.145044,0.177234,0.050281,0.078417,1.000000
10.1.3.2,0.001607,0.000000,0.000000,0.000000,0.000891,0.004861,0.000000,0.002897,0.000019,0.000004,0.000156,0.005542,0.000506,0.000306,0.000082,0.009441,0.006933,0.055311,0.033367,0.026586,0.020481,0.015963,0.012292,0.000000,0.000002,0.000000,0.000000,0.000000,0.000008,0.000041,0.006748,0.101650,0.051122,0.065945,0.082431,0.180876,0.042711,0.147296,0.123924,1.000000
10.1.4.2,0.000021,0.000000,0.000000,0.000000,0.007204,0.004639,0.000000,0.000044,0.000093,0.002161,0.009352,0.000335,0.000184,0.003535,0.000620,0.022184,0.007766,0.036288,0.017289,0.013403,0.045051,0.010260,0.028410,0.000000,0.000001,0.000000,0.000004,0.000000,0.001161,0.000012,0.000000,0.144957,0.066251,0.121579,0.052360,0.047052,0.177260,0.099121,0.081403,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000169,0.000000,0.003036,0.000000,0.000000,0.000000,0.000009,0.001164,0.000084,0.007967,0.005194,0.000040,0.020487,0.027033,0.046098,0.006447,0.015506,0.009124,0.035109,0.012279,0.000001,0.000603,0.000313,0.000000,0.001945,0.000020,0.000000,0.000004,0.187033,0.101256,0.052700,0.124275,0.066695,0.151995,0.041162,0.082251,1.000000
10.1.7.2,0.000000,0.000000,0.000119,0.000001,0.009625,0.000000,0.000027,0.007522,0.000244,0.000006,0.001665,0.000443,0.000867,0.002756,0.000057,0.007407,0.034898,0.022009,0.010040,0.028266,0.017118,0.013117,0.043451,0.000013,0.000000,0.000000,0.000000,0.000003,0.004801,0.000000,0.000000,0.146464,0.052318,0.177078,0.098572,0.066181,0.120977,0.079748,0.054206,1.000000
10.1.8.2,0.000449,0.000000,0.000000,0.000000,0.003195,0.004771,0.000000,0.000816,0.001262,0.000020,0.010133,0.000248,0.000133,0.007198,0.002042,0.010717,0.045558,0.028222,0.036010,0.007914,0.017924,0.013999,0.022487,0.000000,0.000005,0.000043,0.000001,0.000000,0.000009,0.000000,0.000072,0.119157,0.042841,0.067394,0.053951,0.145754,0.176673,0.097956,0.083046,1.000000
10.1.9.2,0.004263,0.000000,0.000033,0.000000,0.000717,0.002363,0.000000,0.000000,0.000000,0.001385,0.000014,0.000175,0.000078,0.006671,0.000006,0.009494,0.017228,0.005286,0.012873,0.041103,0.007584,0.023131,0.030858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000374,0.062027,0.127042,0.157065,0.100566,0.050043,0.192362,0.082302,0.064953,1.000000
10.1.10.2,0.001475,0.000000,0.000000,0.000000,0.005238,0.000724,0.000004,0.000000,0.000000,0.000040,0.000375,0.000002,0.002874,0.000083,0.007994,0.008505,0.014427,0.041702,0.010725,0.033244,0.006236,0.019139,0.025214,0.000000,0.000001,0.000000,0.000000,0.000000,0.000009,0.000177,0.000019,0.045803,0.052819,0.067525,0.101853,0.083985,0.153413,0.190572,0.125823,1.000000
10.1.11.2,0.000005,0.000000,0.000000,0.000011,0.001226,0.000352,0.000000,0.006921,0.002293,0.000000,0.000654,0.000049,0.004474,0.000095,0.000187,0.012240,0.016568,0.020830,0.006338,0.026470,0.044290,0.008933,0.034793,0.000000,0.000002,0.000000,0.000000,0.003280,0.000023,0.000001,0.000000,0.124594,0.188434,0.100273,0.053119,0.082551,0.040679,0.153431,0.066881,1.000000
10.1.12.2,0.000116,0.000000,0.000000,0.000570,0.002625,0.000241,0.001294,0.000000,0.000000,0.000015,0.000000,0.000044,0.003665,0.000002,0.000000,0.041874,0.012185,0.030901,0.004634,0.009083,0.003431,0.016641,0.056776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000001,0.000000,0.122576,0.158206,0.072625,0.192487,0.093692,0.146901,0.006472,0.022938,1.000000
10.1.13.2,0.000097,0.000000,0.004010,0.000000,0.001968,0.001121,0.000000,0.000049,0.000004,0.000010,0.000670,0.000000,0.000023,0.002688,0.005573,0.007549,0.078315,0.036905,0.010347,0.028457,0.013000,0.016628,0.062189,0.000000,0.000000,0.000002,0.000408,0.000001,0.000200,0.000000,0.000000,0.021943,0.151468,0.005418,0.121431,0.188958,0.092583,0.099699,0.048289,1.000000
10.1.14.2,0.000271,0.000000,0.000003,0.000000,0.001801,0.001176,0.000000,0.000128,0.000564,0.003204,0.004930,0.000021,0.000000,0.000051,0.000001,0.004612,0.012145,0.008845,0.029126,0.016619,0.038896,0.006442,0.021820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.075433,0.124944,0.082564,0.157971,0.047952,0.061046,0.198427,0.100999,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000682,0.000342,0.000089,0.001295,0.000003,0.000000,0.000018,0.005989,0.000046,0.000000,0.002072,0.031151,0.013395,0.039629,0.009861,0.004990,0.007210,0.017570,0.023446,0.000000,0.000007,0.000179,0.000000,0.000001,0.003544,0.000000,0.000000,0.194716,0.158933,0.082243,0.064345,0.126933,0.057903,0.100856,0.052551,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000000,0.000586,0.000292,0.000002,0.000157,0.001030,0.000072,0.000013,0.004655,0.000005,0.001707,0.000000,0.027552,0.004308,0.014965,0.006286,0.008438,0.020453,0.036910,0.011852,0.003029,0.000001,0.000000,0.000000,0.000030,0.000000,0.000000,0.000000,0.097550,0.195529,0.124179,0.063282,0.075200,0.156706,0.097633,0.047578,1.000000
10.1.17.2,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.003356,0.041127,0.000235,0.011754,0.000880,0.006470,0.022112,0.000000,0.000000,0.000001,0.000134,0.000000,0.000000,0.000002,0.000000,0.306743,0.154244,0.104663,0.075107,0.212830,0.058055,0.000462,0.001746,1.000000
10.1.18.2,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000000,0.000000,0.000001,0.000784,0.000000,0.000363,0.001482,0.006268,0.000171,0.022069,0.012171,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.055102,0.110070,0.155246,0.074321,0.031921,0.312174,0.214682,0.003048,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000041,0.000000,0.006596,0.001479,0.000000,0.000083,0.027858,0.000333,0.013743,0.000157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000014,0.003125,0.168697,0.049446,0.107147,0.087461,0.000701,0.309034,0.224080,1.000000
10.1.20.2,0.000079,0.000000,0.000000,0.000003,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000363,0.001647,0.012388,0.000000,0.000819,0.006526,0.000169,0.024460,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.299554,0.048407,0.221536,0.074646,0.109245,0.003246,0.040708,0.156163,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000000,0.000000,0.000000,0.000133,0.000002,0.012189,0.000241,0.042599,0.003385,0.000000,0.001755,0.006528,0.023130,0.000000,0.000005,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.152439,0.076189,0.304495,0.216592,0.103725,0.055066,0.000499,0.000956,1.000000
10.1.22.2,0.000086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000715,0.001475,0.002983,0.000328,0.021790,0.000000,0.006107,0.000167,0.000000,0.000000,0.000002,0.000000,0.000000,0.000008,0.000000,0.000000,0.049650,0.073334,0.228128,0.109859,0.164043,0.290918,0.038961,0.011414,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0.000010,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.009015,0.000354,0.004849,0.000729,0.017210,0.002492,0.000000,0.001322,0.000000,0.000003,0.000000,0.000000,0.000000,0.000177,0.000000,0.000028,0.023193,0.050712,0.149610,0.105141,0.073983,0.304338,0.036289,0.220464,1.000000
10.1.24.2,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000002,0.000000,0.002215,0.001100,0.004362,0.000121,0.000278,0.008426,0.000538,0.000000,0.000000,0.000000,0.000062,0.000000,0.000000,0.000000,0.000000,0.000000,0.047272,0.224223,0.099787,0.158322,0.015704,0.079926,0.026118,0.331515,1.000000
10.1.25.2,0.000037,0.000000,0.000000,0.000000,0.007831,0.002741,0.000000,0.000008,0.000998,0.000019,0.001657,0.000159,0.000327,0.000585,0.007749,0.028068,0.010101,0.021708,0.042527,0.007530,0.016969,0.013215,0.035271,0.000000,0.000000,0.000080,0.000000,0.000000,0.000003,0.000001,0.004626,0.099130,0.066591,0.179120,0.053157,0.120786,0.048978,0.148006,0.082025,1.000000
10.1.26.2,0.005816,0.000000,0.000001,0.000000,0.008833,0.003890,0.000000,0.000019,0.000040,0.000320,0.000176,0.000085,0.000008,0.001196,0.002251,0.019569,0.011427,0.014952,0.024935,0.008946,0.032363,0.041457,0.006443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000621,0.052571,0.063284,0.079987,0.151993,0.099893,0.123709,0.180853,0.064354,1.000000
10.1.27.2,0.000001,0.000000,0.000000,0.000000,0.009071,0.001258,0.000004,0.002191,0.000179,0.000002,0.007083,0.000355,0.000671,0.003895,0.000041,0.012401,0.034224,0.020385,0.009226,0.015782,0.006943,0.026492,0.040166,0.000000,0.000000,0.000000,0.000010,0.000000,0.000021,0.000000,0.000087,0.058566,0.064689,0.050248,0.079720,0.099435,0.182342,0.123129,0.151385,1.000000
10.1.28.2,0.000492,0.000000,0.000000,0.000000,0.003157,0.001883,0.000000,0.000135,0.008286,0.000001,0.005487,0.000997,0.000060,0.000024,0.000004,0.018634,0.014942,0.008584,0.011301,0.031806,0.006322,0.024354,0.041229,0.000000,0.000000,0.000001,0.000000,0.000000,0.000245,0.000010,0.000000,0.152251,0.063609,0.064147,0.126324,0.049794,0.183963,0.080643,0.101315,1.000000
10.1.29.2,0.000023,0.000000,0.000001,0.000000,0.007796,0.002070,0.000000,0.000048,0.000171,0.007535,0.001268,0.000787,0.000462,0.000278,0.005455,0.021999,0.008024,0.028379,0.013644,0.044220,0.017531,0.036393,0.010622,0.000000,0.000003,0.000000,0.000009,0.000000,0.000091,0.000000,0.003434,0.053545,0.066849,0.081765,0.179157,0.041633,0.146876,0.119766,0.100167,1.000000
10.1.30.2,0.000003,0.000000,0.000000,0.000000,0.006764,0.004177,0.000000,0.000661,0.000007,0.000038,0.001278,0.000348,0.002413,0.008779,0.000169,0.053488,0.025804,0.012592,0.006791,0.042248,0.016149,0.020744,0.009472,0.000000,0.000000,0.000001,0.000016,0.000000,0.000000,0.000000,0.000080,0.148205,0.052094,0.066358,0.124370,0.181246,0.081474,0.101207,0.033025,1.000000
10.1.31.2,0.000075,0.000004,0.000000,0.000000,0.003358,0.000141,0.000000,0.000551,0.010363,0.005834,0.001059,0.002069,0.000036,0.000279,0.000017,0.011842,0.006673,0.033646,0.015652,0.026439,0.008820,0.043066,0.020246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000001,0.054613,0.051288,0.149663,0.183534,0.081244,0.100947,0.065653,0.122876,1.000000
10.1.32.2,0.010319,0.000000,0.002440,0.000000,0.006378,0.000890,0.000000,0.000498,0.004097,0.000000,0.000046,0.001558,0.000024,0.000086,0.000001,0.020227,0.016369,0.033621,0.007239,0.010048,0.013299,0.026103,0.043058,0.000006,0.000012,0.000157,0.000001,0.000003,0.000284,0.000000,0.000000,0.180063,0.079447,0.098278,0.120777,0.147811,0.061873,0.061532,0.053455,1.000000
10.1.33.2,0.009333,0.000000,0.000003,0.000451,0.000010,0.000266,0.000159,0.000000,0.000000,0.000054,0.000000,0.000000,0.000000,0.003454,0.000762,0.021101,0.000001,0.000003,0.005742,0.014011,0.001266,0.000000,0.000000,0.000018,0.000000,0.000000,0.000006,0.000031,0.000092,0.000000,0.002071,0.000000,0.100451,0.327939,0.066687,0.044648,0.220580,0.030344,0.150515,1.000000
10.1.34.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000171,0.000000,0.000000,0.007739,0.001184,0.000000,0.000055,0.000000,0.000017,0.000000,0.000479,0.000000,0.003028,0.020735,0.000000,0.138463,0.454061,0.248674,0.039798,0.010840,0.074749,1.000000
10.1.35.2,0.005515,0.000000,0.000194,0.000000,0.000110,0.000020,0.000035,0.000608,0.000000,0.001061,0.000000,0.000000,0.000062,0.000006,0.000344,0.001854,0.000001,0.000000,0.009213,0.023592,0.000000,0.000002,0.014859,0.003178,0.000000,0.000000,0.000000,0.000011,0.000000,0.000003,0.000001,0.099698,0.148815,0.000000,0.047119,0.219017,0.069877,0.323801,0.031002,1.000000
