 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000011,0.000299,0.001263,0.000057,0.005738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011931,0.041340,0.448692,0.022311,0.137845,0.006200,0.247418,0.076891,1.000000
10.1.2.2,0.000006,0.000000,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000073,0.000006,0.000551,0.003346,0.000006,0.000014,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.009047,0.018979,0.004254,0.038072,0.069645,0.254598,0.465594,0.135675,1.000000
10.1.3.2,0.000005,0.000005,0.000000,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000601,0.000005,0.000020,0.000006,0.000005,0.003563,0.000101,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.134659,0.466031,0.004536,0.009527,0.018569,0.075422,0.249234,0.037610,1.000000
10.1.4.2,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000019,0.002782,0.000001,0.000003,0.000001,0.000535,0.000105,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.070581,0.036181,0.471562,0.133332,0.003689,0.008021,0.256165,0.016999,1.000000
10.1.5.2,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000015,0.000003,0.000089,0.003193,0.000003,0.000582,0.000005,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.252361,0.485279,0.008300,0.017203,0.034177,0.128762,0.065877,0.004077,1.000000
10.1.6.2,0.000004,0.000004,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000014,0.000078,0.000004,0.000482,0.002910,0.000005,0.000005,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.034448,0.476108,0.070304,0.252522,0.003886,0.016638,0.134379,0.008114,1.000000
10.1.7.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000123,0.000661,0.003373,0.000021,0.000004,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.008742,0.259679,0.137636,0.035162,0.004300,0.463015,0.017731,0.069526,1.000000
10.1.8.2,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000000,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000599,0.003555,0.000005,0.000005,0.000006,0.000015,0.000096,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.071092,0.009619,0.136083,0.248683,0.470348,0.004885,0.036520,0.018368,1.000000
10.1.9.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000123,0.000023,0.003326,0.000005,0.000002,0.000644,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.465286,0.138734,0.255763,0.004080,0.036047,0.017743,0.008555,0.069644,1.000000
10.1.10.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.004101,0.000007,0.000029,0.000776,0.000002,0.000002,0.000150,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.070817,0.037010,0.461104,0.004813,0.019246,0.009845,0.255228,0.136826,1.000000
