 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008618,0.000004,0.000000,0.000203,0.000032,0.000000,0.000722,0.002480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020028,0.237530,0.056501,0.146581,0.090795,0.387302,0.015283,0.033909,1.000000
10.1.2.2,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000074,0.008692,0.000010,0.000002,0.000001,0.002220,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.256663,0.000432,0.141254,0.039958,0.021062,0.010868,0.443020,0.075717,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003715,0.000000,0.000894,0.000189,0.010827,0.000002,0.000000,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019204,0.010715,0.147104,0.244801,0.033696,0.388299,0.088085,0.052426,1.000000
10.1.4.2,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000783,0.000019,0.008789,0.000001,0.000002,0.000001,0.000134,0.002468,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.147556,0.051497,0.404878,0.085859,0.241239,0.017089,0.029931,0.009726,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009739,0.002505,0.000642,0.000000,0.000026,0.000143,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145770,0.009446,0.409751,0.050139,0.028716,0.241932,0.016405,0.084778,1.000000
10.1.6.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.013271,0.000003,0.000003,0.000100,0.000009,0.000856,0.003157,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.012041,0.020262,0.237593,0.056386,0.034540,0.146284,0.090908,0.384515,1.000000
10.1.7.2,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.001351,0.000004,0.006998,0.000004,0.000037,0.000004,0.000232,0.000007,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.413299,0.142988,0.088482,0.047867,0.013752,0.007431,0.025946,0.251519,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000022,0.000000,0.000114,0.011294,0.000569,0.002568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414765,0.247342,0.000004,0.144722,0.083457,0.046981,0.020299,0.027860,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000139,0.000714,0.000000,0.000001,0.000024,0.000003,0.000000,0.002493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051069,0.039159,0.020155,0.240668,0.144934,0.087232,0.009846,0.403554,1.000000
10.1.10.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000519,0.011888,0.000015,0.000001,0.000002,0.002668,0.000101,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.146564,0.048249,0.013413,0.025117,0.000001,0.248854,0.420351,0.082236,1.000000
