 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000596,0.000003,0.000001,0.000101,0.000016,0.002967,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.069749,0.475054,0.000001,0.034131,0.016383,0.250835,0.013086,0.137055,1.000000
10.1.2.2,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000093,0.000004,0.000003,0.000531,0.002954,0.000003,0.000014,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.067159,0.132462,0.034061,0.477328,0.008100,0.003776,0.016599,0.256846,1.000000
10.1.3.2,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.001354,0.000002,0.000007,0.000036,0.000218,0.000003,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.478292,0.250771,0.131415,0.068091,0.008665,0.019716,0.005827,0.035550,1.000000
10.1.4.2,0.000005,0.000005,0.000005,0.000000,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000401,0.000006,0.000012,0.000005,0.000057,0.002599,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.007166,0.489580,0.014990,0.258739,0.128174,0.003352,0.063653,0.031139,1.000000
10.1.5.2,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.002860,0.000104,0.000002,0.000001,0.000017,0.000001,0.000576,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.008121,0.016432,0.132435,0.033961,0.066060,0.480435,0.255248,0.003734,1.000000
10.1.6.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000039,0.000235,0.000002,0.000007,0.001254,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.137447,0.473862,0.252983,0.017583,0.034527,0.008267,0.005559,0.068212,1.000000
10.1.7.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.002084,0.000359,0.000004,0.000010,0.000003,0.000003,0.000056,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.258067,0.138764,0.073069,0.447758,0.039642,0.011167,0.008461,0.020488,1.000000
10.1.8.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000121,0.000001,0.000019,0.000645,0.000003,0.003225,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.004297,0.017711,0.067229,0.480362,0.033931,0.131236,0.252187,0.009020,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000006,0.000000,0.000001,0.000000,0.015427,0.003518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255018,0.000728,0.038990,0.069365,0.000150,0.018763,0.133174,0.464829,1.000000
10.1.10.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.003318,0.000002,0.000004,0.000110,0.000640,0.000002,0.000019,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.033607,0.487803,0.017630,0.004307,0.127903,0.008959,0.065624,0.250032,1.000000
