 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000333,0.000000,0.000000,0.000000,0.002349,0.000061,0.005804,0.000139,0.001631,0.004096,0.000720,0.006105,0.030206,0.039198,0.008487,0.024475,0.006640,0.018703,0.014322,0.011338,0.000000,0.000007,0.000000,0.000001,0.000030,0.000000,0.000000,0.000000,0.181701,0.092523,0.146561,0.123040,0.072329,0.061124,0.098577,0.049497,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000009,0.000000,0.000001,0.000000,0.001133,0.002160,0.008282,0.000576,0.000053,0.000021,0.000112,0.000257,0.020476,0.012765,0.026872,0.034602,0.007013,0.009538,0.017046,0.043310,0.006741,0.000000,0.000000,0.003668,0.000000,0.000000,0.000003,0.000000,0.121857,0.051663,0.100143,0.066304,0.051265,0.183582,0.080417,0.150130,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.006209,0.002005,0.008760,0.001176,0.000111,0.003514,0.000531,0.000260,0.028132,0.017011,0.021489,0.012722,0.009631,0.036899,0.046508,0.007333,0.000000,0.000000,0.000000,0.000000,0.000054,0.000000,0.000017,0.000004,0.149495,0.053978,0.181435,0.041500,0.081840,0.122484,0.066615,0.100286,1.000000
10.1.4.2,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001953,0.000549,0.005420,0.000132,0.000266,0.000002,0.003170,0.000065,0.012168,0.009639,0.022369,0.029606,0.005804,0.008314,0.016592,0.038901,0.000000,0.000000,0.000000,0.000000,0.000013,0.001126,0.000005,0.000000,0.155917,0.102098,0.079058,0.192825,0.051385,0.063185,0.126595,0.072810,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.002353,0.000043,0.008680,0.000108,0.001241,0.000555,0.006768,0.003895,0.034906,0.022317,0.009894,0.044384,0.012843,0.007104,0.017149,0.027044,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000018,0.000258,0.081762,0.122937,0.150557,0.099792,0.053614,0.183000,0.067403,0.041362,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000028,0.000000,0.000000,0.000079,0.000188,0.003495,0.004689,0.000010,0.001075,0.000004,0.000455,0.007998,0.049639,0.018251,0.039493,0.013840,0.005897,0.010624,0.007952,0.023903,0.000000,0.000000,0.001802,0.000000,0.000000,0.000001,0.000000,0.000000,0.122523,0.030236,0.096376,0.089172,0.185699,0.062235,0.152594,0.071742,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000007,0.000000,0.002050,0.003391,0.008685,0.000044,0.000207,0.000020,0.005331,0.001246,0.008799,0.019862,0.011768,0.025833,0.015361,0.033785,0.006814,0.051730,0.000094,0.000000,0.000003,0.000000,0.000000,0.000412,0.000000,0.000718,0.078562,0.042591,0.063908,0.098948,0.122029,0.150122,0.063391,0.184288,1.000000
10.1.9.2,0.000000,0.000000,0.000028,0.000002,0.000000,0.000000,0.000000,0.000000,0.000535,0.005114,0.000000,0.000008,0.000000,0.000001,0.000089,0.005640,0.037090,0.011036,0.049578,0.004036,0.015315,0.007886,0.027012,0.000000,0.002812,0.000000,0.000000,0.000000,0.001211,0.000257,0.000000,0.201920,0.100294,0.019627,0.128471,0.161775,0.065693,0.078331,0.076238,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000183,0.000000,0.000000,0.000851,0.000392,0.000000,0.001876,0.004062,0.000000,0.000041,0.000081,0.000000,0.013020,0.025354,0.009178,0.007330,0.004910,0.018358,0.003222,0.047904,0.000000,0.000001,0.000012,0.000000,0.000000,0.000000,0.000000,0.000003,0.097685,0.097611,0.128362,0.034766,0.163213,0.207433,0.060547,0.073604,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.003906,0.000000,0.000000,0.000000,0.000018,0.000198,0.000000,0.002253,0.000001,0.000005,0.000000,0.001058,0.035250,0.007300,0.010195,0.004954,0.013915,0.003478,0.027343,0.019481,0.000000,0.000488,0.000000,0.000000,0.000000,0.000059,0.000000,0.000000,0.163529,0.094594,0.103004,0.204884,0.072040,0.054189,0.045804,0.132050,1.000000
