 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.001981,0.000069,0.000416,0.000001,0.000010,0.008107,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.143286,0.015358,0.026920,0.085494,0.415663,0.008137,0.245950,0.048590,1.000000
10.1.2.2,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000197,0.003509,0.009457,0.000001,0.001034,0.000001,0.000032,0.000005,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.240625,0.010043,0.088106,0.148543,0.397388,0.030662,0.017534,0.052847,1.000000
10.1.3.2,0.000008,0.000008,0.000000,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000009,0.000023,0.006688,0.000008,0.000172,0.000008,0.000008,0.001209,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.012741,0.141613,0.255213,0.044227,0.006696,0.428502,0.024046,0.078666,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003475,0.000041,0.011683,0.000887,0.000000,0.000189,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090553,0.011841,0.020366,0.148574,0.380303,0.054926,0.242779,0.034373,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000532,0.000017,0.000000,0.000000,0.009570,0.002466,0.000002,0.000107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053242,0.151717,0.009211,0.392010,0.016960,0.244878,0.030382,0.088902,1.000000
10.1.6.2,0.000004,0.000004,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000408,0.000009,0.002448,0.009146,0.000069,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.144987,0.016958,0.049715,0.411064,0.085509,0.028341,0.242103,0.009151,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000284,0.001032,0.012175,0.003654,0.000000,0.000018,0.000087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011659,0.033939,0.237702,0.019931,0.091210,0.149758,0.382505,0.056042,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001378,0.000337,0.000003,0.017429,0.000081,0.000000,0.004933,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.399011,0.246212,0.050217,0.030186,0.000000,0.146785,0.017236,0.086175,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009176,0.000025,0.000748,0.000000,0.000000,0.002671,0.000002,0.000164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051468,0.032343,0.149938,0.244581,0.088389,0.017812,0.009579,0.393095,1.000000
10.1.11.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.009093,0.000014,0.002915,0.000001,0.000001,0.000792,0.000197,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.018238,0.058145,0.009858,0.032428,0.385690,0.096410,0.237907,0.148288,1.000000
10.1.12.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000979,0.000020,0.000001,0.000289,0.003381,0.000001,0.011102,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.011768,0.032755,0.239454,0.390281,0.145949,0.089512,0.018937,0.055534,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000178,0.000000,0.009774,0.000000,0.000042,0.000004,0.000667,0.002624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017728,0.387246,0.032011,0.155632,0.055404,0.092888,0.236008,0.009791,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000001,0.005907,0.000272,0.000005,0.000000,0.000000,0.001280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043427,0.024610,0.012874,0.248265,0.141023,0.077899,0.006713,0.437663,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.002651,0.008902,0.000000,0.000727,0.000174,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016871,0.150266,0.090410,0.030130,0.009194,0.053465,0.239601,0.397568,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000524,0.000000,0.000117,0.000003,0.008117,0.002124,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246093,0.416972,0.145294,0.083462,0.047425,0.008253,0.015097,0.026494,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004831,0.000015,0.000002,0.000066,0.000302,0.001219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.243672,0.025187,0.082371,0.048054,0.426410,0.006151,0.149014,0.012705,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000197,0.000735,0.000000,0.002500,0.008236,0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031513,0.054137,0.020551,0.010341,0.087115,0.244653,0.394552,0.145402,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,0.000279,0.000000,0.000002,0.000010,0.000000,0.005344,0.001384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080217,0.026121,0.249228,0.047649,0.013923,0.140335,0.428728,0.006724,1.000000
10.1.20.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000019,0.000614,0.000000,0.000104,0.000005,0.000003,0.003367,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.019618,0.069929,0.041173,0.009276,0.251243,0.004491,0.134148,0.465937,1.000000
