 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000000,0.000020,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000100,0.000000,0.004609,0.021244,0.000216,0.009897,0.000999,0.000479,0.002152,0.000000,0.000000,0.000000,0.000008,0.000001,0.000000,0.000000,0.000000,0.018803,0.029100,0.221904,0.330009,0.099615,0.044719,0.148051,0.068023,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000089,0.000000,0.000016,0.000000,0.000040,0.000000,0.000000,0.000006,0.000000,0.000000,0.008528,0.000878,0.000402,0.018158,0.000189,0.004017,0.001892,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149335,0.044050,0.028365,0.101192,0.225474,0.018830,0.332613,0.065922,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000033,0.000000,0.000000,0.000381,0.000168,0.008759,0.000862,0.004073,0.018104,0.001866,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000092,0.000000,0.028866,0.151279,0.329207,0.100446,0.226722,0.067017,0.043505,0.018604,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000007,0.000000,0.000051,0.000000,0.000101,0.006056,0.000529,0.002697,0.013385,0.000233,0.001208,0.000000,0.000019,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.019002,0.040270,0.228262,0.336476,0.102144,0.160326,0.024718,0.064511,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000007,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000001,0.021214,0.000207,0.010123,0.000463,0.004781,0.001018,0.002189,0.000000,0.000000,0.000000,0.000018,0.000100,0.000000,0.000000,0.000000,0.321376,0.101469,0.220643,0.030467,0.020709,0.046904,0.150455,0.067812,1.000000
10.1.6.2,0.000022,0.000003,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000293,0.007313,0.000130,0.000651,0.001459,0.015391,0.003274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000000,0.020776,0.226932,0.098490,0.026891,0.063658,0.147823,0.042316,0.344510,1.000000
10.1.7.2,0.000000,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000191,0.000000,0.000000,0.000000,0.000000,0.000039,0.009317,0.000083,0.000401,0.004266,0.019114,0.000881,0.001942,0.000000,0.000000,0.000001,0.000006,0.000002,0.000000,0.000000,0.000000,0.067318,0.150164,0.020227,0.326950,0.029801,0.102875,0.221225,0.045181,1.000000
10.1.8.2,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000024,0.000000,0.000313,0.000714,0.003641,0.001608,0.018285,0.008208,0.000150,0.000000,0.000000,0.000000,0.000000,0.000068,0.000003,0.000000,0.000000,0.018331,0.148675,0.027732,0.100031,0.224622,0.339281,0.064958,0.043347,1.000000
10.1.9.2,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000936,0.000376,0.005722,0.000153,0.002317,0.013823,0.000023,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.353204,0.013938,0.100882,0.062146,0.233634,0.038481,0.150837,0.023450,1.000000
10.1.10.2,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000026,0.000000,0.000000,0.000067,0.000000,0.000000,0.000001,0.000000,0.000312,0.008125,0.000710,0.000133,0.017457,0.001630,0.003679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.336332,0.042922,0.064609,0.017184,0.027502,0.099913,0.153073,0.226315,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000037,0.000000,0.000001,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.001888,0.000881,0.000399,0.004109,0.018454,0.008624,0.000185,0.000000,0.000093,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.149841,0.018972,0.030637,0.324561,0.047248,0.101397,0.225619,0.067031,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000230,0.007164,0.003020,0.001276,0.016819,0.000540,0.000096,0.000000,0.000000,0.000000,0.000005,0.000000,0.000015,0.000000,0.000000,0.346269,0.015826,0.041677,0.097238,0.063111,0.231366,0.149438,0.025868,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000107,0.001383,0.000601,0.000262,0.016143,0.007129,0.003212,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000001,0.339584,0.066366,0.016181,0.098796,0.153434,0.228612,0.026290,0.041824,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.007282,0.016568,0.000620,0.003213,0.001405,0.000127,0.000278,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.043045,0.017440,0.228793,0.026902,0.097184,0.340937,0.065675,0.150447,1.000000
