 ,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.2.2,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000043,0.000638,0.005169,0.000279,0.000000,0.000000,0.000000,0.000149,0.000000,0.006030,0.016745,0.023556,0.032738,0.045669,0.008796,0.004476,0.012291,0.000000,0.000000,0.001409,0.000000,0.000000,0.000000,0.000012,0.002654,0.051086,0.040084,0.162257,0.083344,0.104203,0.065292,0.204361,0.128716,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000049,0.002971,0.000018,0.005235,0.000001,0.000000,0.000293,0.000000,0.009305,0.006425,0.032274,0.004387,0.024235,0.018742,0.043419,0.013292,0.000000,0.000000,0.000119,0.000000,0.001773,0.000000,0.000002,0.000720,0.052477,0.201851,0.104664,0.065685,0.083251,0.160820,0.039897,0.128087,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000247,0.002577,0.003929,0.000000,0.000663,0.000001,0.000007,0.000002,0.001247,0.016032,0.031199,0.008464,0.043954,0.003763,0.022953,0.005726,0.012005,0.000000,0.000000,0.000024,0.000000,0.000000,0.000000,0.000000,0.000081,0.065151,0.104260,0.038274,0.083014,0.164585,0.050530,0.208552,0.132761,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000369,0.000783,0.002791,0.000054,0.000000,0.000001,0.000021,0.004003,0.000006,0.008408,0.022516,0.031128,0.005925,0.004044,0.011397,0.043359,0.016142,0.000000,0.000000,0.001756,0.000000,0.000000,0.000000,0.000000,0.000137,0.134154,0.082902,0.051695,0.105827,0.066300,0.038647,0.205695,0.161937,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.001557,0.002833,0.000005,0.000000,0.000815,0.000001,0.000000,0.005068,0.032658,0.012450,0.006496,0.009491,0.004634,0.023948,0.044652,0.017159,0.000000,0.000000,0.000194,0.000000,0.000069,0.000000,0.000000,0.000352,0.162622,0.103848,0.129118,0.082321,0.203111,0.051604,0.064832,0.040142,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.001218,0.004575,0.002332,0.000001,0.000048,0.000000,0.000006,0.000608,0.016131,0.022909,0.011846,0.045298,0.032318,0.003908,0.005859,0.008397,0.000000,0.000000,0.000133,0.000000,0.000000,0.000000,0.000002,0.000271,0.038846,0.082947,0.050976,0.165852,0.132058,0.064851,0.203421,0.105168,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000109,0.005363,0.000732,0.000012,0.000051,0.000000,0.000002,0.000300,0.004528,0.033934,0.024470,0.006622,0.046042,0.012672,0.008965,0.017417,0.000000,0.000000,0.003087,0.000000,0.000000,0.000000,0.000000,0.001470,0.127989,0.082813,0.039248,0.052237,0.103080,0.161041,0.202099,0.065717,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000053,0.000149,0.000000,0.003854,0.000000,0.002071,0.000000,0.000003,0.000013,0.000000,0.003393,0.007516,0.010198,0.041872,0.029995,0.014787,0.020866,0.005014,0.000000,0.000000,0.000348,0.000000,0.000000,0.000000,0.000000,0.000874,0.082313,0.037972,0.210067,0.170541,0.065689,0.050413,0.106210,0.135788,1.000000
10.1.10.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000002,0.000005,0.000000,0.001840,0.000034,0.000000,0.000000,0.000014,0.000000,0.010417,0.041876,0.003191,0.030962,0.004818,0.015438,0.007038,0.021358,0.000183,0.000000,0.000429,0.000082,0.003120,0.000000,0.000000,0.000955,0.050289,0.134976,0.037494,0.104856,0.066151,0.209626,0.085325,0.169520,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000194,0.000011,0.004058,0.000000,0.000000,0.002589,0.000001,0.000004,0.000075,0.030279,0.042284,0.015537,0.003746,0.005257,0.007576,0.021911,0.010923,0.000000,0.000000,0.000026,0.000000,0.000000,0.001309,0.000000,0.000521,0.134271,0.038225,0.210862,0.049733,0.064458,0.083077,0.167630,0.105444,1.000000
