 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000669,0.000012,0.000000,0.000000,0.000003,0.000000,0.002800,0.000143,0.000259,0.001116,0.000403,0.000025,0.001851,0.004299,0.005820,0.012779,0.017029,0.022359,0.009958,0.063339,0.007886,0.037281,0.000000,0.000001,0.000000,0.000045,0.000087,0.000000,0.005350,0.000000,0.153600,0.090625,0.190105,0.073423,0.048751,0.028722,0.097048,0.124216,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.001537,0.000227,0.000509,0.000844,0.000000,0.000016,0.000099,0.004793,0.006790,0.017163,0.009230,0.023399,0.042071,0.031181,0.004664,0.013249,0.000000,0.000000,0.000001,0.000007,0.000041,0.000000,0.002882,0.000000,0.132180,0.164115,0.105701,0.038602,0.200559,0.083401,0.065457,0.051279,1.000000
10.1.3.2,0.000000,0.000348,0.000000,0.000000,0.000000,0.000000,0.000000,0.004676,0.001064,0.000204,0.002890,0.000115,0.000043,0.000002,0.000585,0.008673,0.011706,0.051483,0.029144,0.021542,0.015933,0.004338,0.006241,0.000000,0.000000,0.000000,0.000000,0.000015,0.000005,0.001908,0.000000,0.104585,0.063629,0.129940,0.082901,0.057106,0.038641,0.198687,0.163597,1.000000
10.1.4.2,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000680,0.000001,0.000000,0.001246,0.000000,0.000000,0.000024,0.002377,0.016911,0.005690,0.040029,0.002817,0.030749,0.022299,0.008479,0.012006,0.000340,0.000000,0.000144,0.000000,0.000065,0.000000,0.004595,0.000003,0.049952,0.105178,0.064093,0.037896,0.209790,0.134267,0.082323,0.168037,1.000000
10.1.5.2,0.000000,0.000836,0.000001,0.000000,0.000000,0.000000,0.000000,0.000464,0.000234,0.001494,0.005475,0.000024,0.000004,0.000115,0.003645,0.023187,0.004860,0.017383,0.012762,0.009328,0.039626,0.006888,0.029687,0.000000,0.000011,0.000000,0.000000,0.000058,0.000000,0.002211,0.000000,0.047587,0.060838,0.078259,0.157218,0.074376,0.100405,0.196175,0.126848,1.000000
10.1.6.2,0.000000,0.000321,0.000002,0.000000,0.000000,0.000000,0.000000,0.003902,0.001438,0.000681,0.006001,0.000147,0.000005,0.000030,0.000845,0.007422,0.023858,0.010012,0.041220,0.032035,0.018072,0.013443,0.005456,0.000000,0.000000,0.000001,0.000000,0.000065,0.000013,0.002450,0.000000,0.127677,0.050939,0.159213,0.101898,0.193607,0.064010,0.054021,0.081215,1.000000
10.1.7.2,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.001669,0.000048,0.000120,0.000217,0.000000,0.000007,0.000000,0.003096,0.012616,0.003141,0.017896,0.006679,0.032729,0.024781,0.004833,0.008882,0.000000,0.000000,0.000000,0.000454,0.000001,0.000000,0.000925,0.000003,0.077958,0.132210,0.169737,0.045126,0.209511,0.100995,0.086836,0.059510,1.000000
10.1.8.2,0.000000,0.000068,0.002394,0.000001,0.000000,0.000000,0.000000,0.000000,0.000039,0.000433,0.003647,0.000002,0.000134,0.000018,0.000783,0.007280,0.005250,0.041972,0.024254,0.031769,0.014090,0.010147,0.019463,0.000000,0.000000,0.000000,0.000239,0.000004,0.005455,0.001383,0.000008,0.065305,0.195011,0.129192,0.052599,0.046470,0.082334,0.157378,0.102878,1.000000
10.1.9.2,0.000000,0.000193,0.000014,0.000000,0.000000,0.000000,0.000000,0.001798,0.000000,0.000089,0.000840,0.000000,0.000003,0.000000,0.000395,0.006212,0.002839,0.012621,0.036353,0.017966,0.051911,0.008950,0.004170,0.000046,0.000000,0.000000,0.000000,0.000001,0.000000,0.002216,0.000000,0.061555,0.134274,0.081791,0.172343,0.053942,0.105686,0.218508,0.025284,1.000000
10.1.10.2,0.000000,0.000148,0.000000,0.000000,0.000000,0.000000,0.000004,0.001315,0.000031,0.000000,0.000727,0.000002,0.000000,0.000000,0.000334,0.003306,0.002155,0.014801,0.021170,0.040967,0.007107,0.004952,0.010220,0.000067,0.000000,0.000012,0.000000,0.000001,0.000000,0.002104,0.000000,0.218843,0.091724,0.172920,0.140938,0.112554,0.029739,0.054919,0.068940,1.000000
