 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000003,0.000627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004118,0.000000,0.000000,0.000147,0.000072,0.002247,0.005960,0.012241,0.022234,0.008601,0.031006,0.043278,0.016513,0.003933,0.000025,0.000001,0.000010,0.000000,0.001225,0.000000,0.000292,0.000000,0.210302,0.103263,0.165902,0.066179,0.039322,0.130656,0.050938,0.080905,1.000000
10.1.2.2,0.000103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002072,0.001257,0.003531,0.000012,0.000002,0.000049,0.000000,0.000430,0.009873,0.004474,0.017871,0.012755,0.043163,0.006609,0.025663,0.033157,0.000005,0.000000,0.000023,0.000000,0.000813,0.000000,0.000208,0.000000,0.201157,0.051378,0.105183,0.160938,0.130685,0.083607,0.038819,0.066162,1.000000
10.1.3.2,0.000037,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000002,0.005887,0.000014,0.000731,0.000351,0.004236,0.000167,0.017729,0.007312,0.010152,0.023224,0.064888,0.006224,0.040382,0.013864,0.000000,0.000082,0.000006,0.000000,0.002294,0.000000,0.001459,0.000000,0.124600,0.155203,0.051706,0.030702,0.098980,0.191634,0.076912,0.071220,1.000000
10.1.4.2,0.000225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000121,0.002942,0.000000,0.005392,0.000045,0.000000,0.000005,0.006565,0.016808,0.044063,0.004626,0.023383,0.032066,0.012967,0.009182,0.001655,0.000000,0.000000,0.000000,0.000432,0.000002,0.000888,0.000000,0.162837,0.201509,0.065027,0.039057,0.130639,0.082760,0.051910,0.104877,1.000000
10.1.5.2,0.000025,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000001,0.000000,0.004234,0.000000,0.000058,0.000143,0.000000,0.000000,0.005878,0.039753,0.011860,0.029607,0.008290,0.005671,0.021493,0.015639,0.001463,0.000010,0.000000,0.000000,0.002424,0.000000,0.000329,0.000684,0.048586,0.078660,0.127718,0.159897,0.199287,0.079180,0.099890,0.059215,1.000000
10.1.6.2,0.000475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000231,0.005331,0.000002,0.000000,0.000101,0.000001,0.000971,0.012220,0.028695,0.016118,0.009019,0.021327,0.038304,0.006562,0.004692,0.000000,0.000006,0.000049,0.000000,0.003673,0.000000,0.001989,0.000000,0.073769,0.155657,0.094005,0.194464,0.059021,0.044861,0.104980,0.123460,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000214,0.000003,0.005923,0.000019,0.000373,0.002454,0.004278,0.000001,0.010582,0.025374,0.019125,0.042642,0.014067,0.006734,0.033201,0.007694,0.000000,0.000000,0.000099,0.000000,0.000705,0.000048,0.001322,0.000007,0.065139,0.125391,0.054966,0.050131,0.082324,0.190625,0.101823,0.154735,1.000000
10.1.9.2,0.000000,0.001424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.002734,0.000001,0.000000,0.000250,0.000030,0.000003,0.021087,0.037647,0.004146,0.006096,0.028866,0.011338,0.015422,0.008052,0.000000,0.000406,0.000000,0.000000,0.005226,0.000087,0.000758,0.000000,0.163192,0.044897,0.102069,0.073826,0.079976,0.058153,0.130182,0.204122,1.000000
10.1.10.2,0.000000,0.000263,0.000000,0.000005,0.000000,0.000001,0.000000,0.000000,0.000000,0.002068,0.000000,0.000000,0.000505,0.000018,0.000124,0.007495,0.014758,0.027113,0.036252,0.010627,0.004082,0.005070,0.019741,0.000047,0.000000,0.000000,0.000000,0.003393,0.000000,0.001076,0.000000,0.047846,0.101344,0.074390,0.130127,0.059648,0.166143,0.079500,0.208362,1.000000
10.1.11.2,0.000089,0.000543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000009,0.000029,0.000000,0.024493,0.034619,0.004130,0.048416,0.005973,0.008700,0.002921,0.012379,0.000000,0.003009,0.000003,0.000000,0.000991,0.001652,0.000222,0.000000,0.210517,0.055132,0.129458,0.075095,0.017786,0.096509,0.167019,0.100302,1.000000
