 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000147,0.000003,0.000681,0.002709,0.000000,0.000000,0.000031,0.010234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032823,0.149268,0.384282,0.056320,0.097312,0.237870,0.010035,0.018283,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.010601,0.000220,0.000055,0.000898,0.000000,0.003420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018950,0.010553,0.247086,0.032087,0.149138,0.093170,0.379119,0.054687,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000042,0.000000,0.009418,0.002644,0.000686,0.000174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017403,0.030972,0.245218,0.009728,0.054031,0.384990,0.149825,0.094860,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000767,0.000174,0.003032,0.010111,0.000000,0.000035,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032282,0.010452,0.018510,0.087571,0.146205,0.394495,0.242471,0.053886,1.000000
10.1.5.2,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000034,0.001167,0.000002,0.017694,0.000204,0.000006,0.005116,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.086532,0.242226,0.145668,0.051356,0.019251,0.398154,0.032556,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000165,0.003974,0.000000,0.000826,0.000006,0.000000,0.000032,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013989,0.015045,0.144634,0.087339,0.053067,0.410351,0.242033,0.028536,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000083,0.000000,0.000003,0.001827,0.008233,0.000401,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085741,0.142027,0.008673,0.053289,0.029083,0.243033,0.411543,0.016047,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000062,0.001523,0.000000,0.006991,0.000336,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026167,0.046726,0.085482,0.007634,0.144055,0.423532,0.243291,0.014182,1.000000
10.1.9.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000263,0.000007,0.000003,0.001660,0.007347,0.000034,0.000004,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.244837,0.046553,0.007598,0.145276,0.026950,0.421326,0.014418,0.083649,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000511,0.000002,0.000110,0.000013,0.007308,0.002317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.032541,0.146663,0.020513,0.090415,0.238211,0.389250,0.054139,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000136,0.009521,0.000546,0.000000,0.002284,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009514,0.017441,0.052049,0.084621,0.031853,0.143861,0.405833,0.242308,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.003504,0.000252,0.000064,0.012099,0.001032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036969,0.021342,0.059749,0.012473,0.147907,0.236019,0.091044,0.377534,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000155,0.011723,0.000000,0.000667,0.002765,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094520,0.011266,0.019322,0.146312,0.033410,0.386460,0.237846,0.055518,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000494,0.000002,0.000000,0.009024,0.000000,0.000107,0.002275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031855,0.149248,0.052994,0.238546,0.018545,0.012130,0.396168,0.088591,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.000000,0.000967,0.000006,0.003384,0.000263,0.000000,0.011308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090738,0.034782,0.020595,0.056087,0.148280,0.236424,0.385683,0.011405,1.000000
10.1.16.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000000,0.001727,0.000002,0.006319,0.000007,0.000002,0.000002,0.000301,0.000050,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.080144,0.013903,0.248137,0.007508,0.045513,0.430494,0.025538,0.140304,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002402,0.000192,0.000711,0.007904,0.000049,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.406693,0.009655,0.030069,0.016706,0.088854,0.052198,0.142723,0.241833,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000919,0.003791,0.000193,0.000000,0.000007,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429389,0.022876,0.046870,0.005157,0.094511,0.246417,0.138716,0.011109,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000206,0.000000,0.000652,0.000000,0.000007,0.008160,0.002363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404560,0.031359,0.009605,0.055576,0.017756,0.085934,0.240892,0.142881,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001827,0.000000,0.000031,0.000000,0.000008,0.000123,0.006391,0.000501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244980,0.050148,0.087384,0.411134,0.016088,0.008086,0.029688,0.143611,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002010,0.000586,0.000002,0.000018,0.000000,0.007651,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017691,0.143007,0.030693,0.085855,0.410228,0.241468,0.009546,0.051095,1.000000
10.1.22.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000005,0.000034,0.001058,0.000001,0.000001,0.000000,0.000191,0.005133,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.252748,0.078474,0.023978,0.013020,0.007032,0.428697,0.143244,0.046361,1.000000
10.1.23.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000034,0.001029,0.004668,0.000001,0.000001,0.000246,0.000000,0.000004,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.432199,0.013274,0.079837,0.026062,0.052834,0.138731,0.006154,0.244910,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005364,0.000000,0.001290,0.000002,0.000068,0.000317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.255604,0.006673,0.025517,0.081365,0.013018,0.420101,0.045437,0.145226,1.000000
10.1.25.2,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000205,0.005971,0.000003,0.000031,0.000006,0.000003,0.000003,0.001345,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.023360,0.043028,0.012229,0.258515,0.143239,0.079208,0.006441,0.426351,1.000000
10.1.26.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000032,0.008929,0.002402,0.000000,0.000000,0.000178,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009323,0.029639,0.089589,0.017092,0.052855,0.144641,0.242379,0.402264,1.000000
10.1.27.2,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000032,0.000005,0.000005,0.001142,0.000005,0.006195,0.000196,0.000008,0.000005,0.000005,0.000000,0.000005,0.000005,0.000005,0.000005,0.045477,0.250165,0.013689,0.142888,0.082040,0.425167,0.025851,0.007020,1.000000
10.1.28.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.003413,0.000003,0.000795,0.000152,0.000001,0.000022,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.010450,0.149181,0.080595,0.255770,0.023480,0.043683,0.420298,0.012141,1.000000
