 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000013,0.000110,0.000000,0.000005,0.000000,0.000000,0.001261,0.000672,0.000366,0.000053,0.011526,0.004300,0.007161,0.002331,0.007132,0.027702,0.021626,0.009880,0.016970,0.013065,0.045472,0.035570,0.000000,0.000002,0.000000,0.000194,0.000000,0.000001,0.000026,0.000000,0.101248,0.178316,0.120702,0.041617,0.148357,0.053795,0.083323,0.067203,1.000000
10.1.2.2,0.000000,0.000000,0.000037,0.000000,0.000007,0.000000,0.000000,0.000275,0.000016,0.006819,0.000141,0.004609,0.002732,0.000072,0.010951,0.013699,0.022198,0.046279,0.028152,0.010282,0.017412,0.036127,0.007597,0.000518,0.000003,0.000001,0.001560,0.000000,0.000000,0.000993,0.000000,0.055043,0.178267,0.080734,0.042528,0.120760,0.099680,0.066282,0.146226,1.000000
10.1.3.2,0.000482,0.000000,0.000000,0.008794,0.000001,0.000000,0.000000,0.000052,0.000112,0.001595,0.000025,0.007852,0.004826,0.002852,0.000012,0.017928,0.023355,0.046295,0.007649,0.010393,0.013835,0.028466,0.036371,0.000002,0.000891,0.000000,0.000005,0.000000,0.000000,0.000240,0.000000,0.124368,0.174199,0.054237,0.082763,0.141552,0.101790,0.042161,0.066898,1.000000
10.1.5.2,0.000000,0.000000,0.000236,0.000000,0.000001,0.000000,0.000146,0.000004,0.000720,0.000008,0.009751,0.003589,0.001266,0.006681,0.000017,0.036097,0.046285,0.010825,0.008103,0.017190,0.014046,0.022057,0.028248,0.002083,0.004400,0.000000,0.000072,0.000436,0.000000,0.000000,0.000034,0.099678,0.121554,0.081636,0.054666,0.042177,0.144014,0.067350,0.176631,1.000000
10.1.6.2,0.000028,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.001485,0.004842,0.000125,0.008706,0.002764,0.008690,0.000432,0.000806,0.036744,0.013196,0.007561,0.029184,0.045202,0.022515,0.017303,0.009985,0.000234,0.000006,0.000000,0.000063,0.000001,0.000000,0.000002,0.000000,0.081789,0.052997,0.176389,0.121561,0.041647,0.148716,0.100569,0.066448,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000013,0.000031,0.000000,0.000000,0.005244,0.000987,0.002940,0.000270,0.009384,0.008270,0.000546,0.000069,0.014048,0.010905,0.045041,0.021853,0.035313,0.007882,0.017030,0.027631,0.000002,0.000148,0.000006,0.001626,0.000001,0.000000,0.000000,0.000000,0.042361,0.148193,0.053142,0.081822,0.066658,0.120937,0.100666,0.176980,1.000000
10.1.8.2,0.000000,0.000000,0.000679,0.004573,0.000003,0.000000,0.000000,0.000026,0.000154,0.001924,0.000362,0.006328,0.001059,0.008172,0.003177,0.013303,0.007734,0.010014,0.027474,0.021626,0.044442,0.034925,0.017095,0.000000,0.000000,0.000000,0.000061,0.000000,0.000000,0.000010,0.000001,0.099357,0.082811,0.042388,0.121231,0.054251,0.181668,0.067182,0.147969,1.000000
10.1.9.2,0.000005,0.000000,0.000000,0.000343,0.000000,0.000000,0.000000,0.000000,0.003970,0.000029,0.000170,0.002884,0.001423,0.000072,0.000001,0.044450,0.034094,0.020518,0.005557,0.011013,0.014948,0.026523,0.008007,0.000012,0.000000,0.000000,0.000000,0.000000,0.006765,0.000705,0.000002,0.103131,0.052596,0.128796,0.155185,0.082504,0.039979,0.066852,0.189467,1.000000
10.1.10.2,0.000513,0.000000,0.000001,0.004976,0.000144,0.000000,0.000000,0.001628,0.000000,0.000891,0.000000,0.007244,0.002816,0.000064,0.000000,0.044822,0.034003,0.019779,0.008052,0.025574,0.014817,0.010984,0.005844,0.000011,0.000004,0.000026,0.000000,0.000000,0.000000,0.000274,0.000000,0.125562,0.100773,0.189520,0.041157,0.153705,0.068055,0.085367,0.053392,1.000000
10.1.11.2,0.000000,0.000003,0.000000,0.000254,0.000000,0.000000,0.000000,0.000020,0.006155,0.000000,0.000553,0.003893,0.000111,0.002403,0.000008,0.033657,0.010742,0.014369,0.007561,0.025583,0.045347,0.005250,0.018683,0.000046,0.001166,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.040443,0.084892,0.066959,0.101889,0.194361,0.052623,0.157236,0.125789,1.000000
