 ,10.1.1.2,10.1.2.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000029,0.000111,0.003776,0.002229,0.001366,0.000217,0.000000,0.000006,0.006556,0.028627,0.046132,0.016860,0.007150,0.009935,0.012730,0.021766,0.037131,0.000000,0.000056,0.009023,0.000003,0.000001,0.000000,0.000774,0.000426,0.045386,0.176536,0.067291,0.099834,0.052899,0.082670,0.148189,0.122276,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.007543,0.008815,0.000851,0.000151,0.004443,0.002549,0.001532,0.000311,0.000488,0.027978,0.017072,0.035552,0.007503,0.010236,0.013601,0.045796,0.022214,0.000000,0.000019,0.000004,0.000000,0.000075,0.000000,0.000036,0.000001,0.099444,0.119477,0.042070,0.054440,0.083631,0.179593,0.147224,0.067343,1.000000
10.1.4.2,0.000000,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.009543,0.008333,0.000635,0.000174,0.000083,0.000008,0.002295,0.000322,0.010383,0.035695,0.008757,0.027639,0.016796,0.013187,0.021366,0.045051,0.000000,0.000017,0.000000,0.000001,0.004436,0.000000,0.001201,0.000003,0.098729,0.121423,0.066901,0.053696,0.082381,0.179701,0.148530,0.042679,1.000000
10.1.5.2,0.000000,0.000001,0.000000,0.000000,0.000002,0.000007,0.000000,0.000060,0.000033,0.000457,0.010148,0.001538,0.006971,0.000122,0.000245,0.010466,0.037245,0.007698,0.022865,0.013342,0.029390,0.017591,0.042304,0.000017,0.000000,0.004996,0.000000,0.002839,0.000000,0.000819,0.000000,0.177387,0.083222,0.042532,0.067203,0.146131,0.099458,0.121010,0.053903,1.000000
10.1.6.2,0.000000,0.000026,0.000000,0.000001,0.000000,0.000400,0.000000,0.000721,0.004413,0.011847,0.000106,0.000204,0.001340,0.000012,0.000052,0.017636,0.010357,0.028714,0.045444,0.022318,0.007563,0.013554,0.035576,0.000000,0.000000,0.000002,0.000000,0.000005,0.000000,0.002468,0.007510,0.120342,0.042511,0.145580,0.054944,0.081955,0.178137,0.067716,0.098547,1.000000
10.1.7.2,0.000003,0.000000,0.000000,0.000006,0.002630,0.000000,0.000000,0.004573,0.001468,0.010558,0.007551,0.000136,0.000016,0.000033,0.000065,0.044474,0.034862,0.027138,0.021116,0.010081,0.016589,0.012799,0.007695,0.000000,0.000000,0.000001,0.000857,0.000500,0.000000,0.000264,0.000000,0.175500,0.052657,0.066578,0.100865,0.082612,0.123502,0.150031,0.044840,1.000000
10.1.8.2,0.000010,0.002681,0.000000,0.000000,0.000000,0.000000,0.000000,0.004576,0.001473,0.000213,0.000049,0.000022,0.000772,0.000103,0.000429,0.016923,0.012975,0.007704,0.010049,0.027849,0.045292,0.021917,0.035489,0.000000,0.009627,0.000002,0.000001,0.000005,0.000000,0.008299,0.000000,0.179122,0.099729,0.066332,0.042230,0.121066,0.054330,0.082216,0.148515,1.000000
10.1.9.2,0.000000,0.001460,0.002123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000264,0.005282,0.000001,0.000606,0.003605,0.000000,0.010419,0.026438,0.013668,0.007311,0.034890,0.019057,0.005093,0.045142,0.000000,0.000000,0.000000,0.000002,0.000006,0.000000,0.000104,0.000043,0.104524,0.041459,0.158187,0.066422,0.052520,0.126953,0.083667,0.190739,1.000000
10.1.10.2,0.000001,0.002591,0.000000,0.000000,0.000000,0.001222,0.000000,0.000273,0.000000,0.005136,0.000580,0.000127,0.000000,0.000011,0.000025,0.005770,0.011492,0.019299,0.034279,0.025638,0.008236,0.015501,0.042600,0.000000,0.000002,0.000000,0.000000,0.007733,0.000006,0.000056,0.000000,0.039815,0.052137,0.157708,0.065673,0.126617,0.102106,0.193811,0.081553,1.000000
10.1.11.2,0.000000,0.000000,0.000002,0.000000,0.000164,0.000066,0.000000,0.000001,0.009135,0.000000,0.000382,0.000912,0.000011,0.000004,0.004360,0.025465,0.033790,0.005786,0.014727,0.011602,0.008440,0.018860,0.044743,0.000000,0.000000,0.000000,0.000000,0.000027,0.000000,0.002079,0.000000,0.128568,0.065439,0.053399,0.103159,0.190874,0.040958,0.082653,0.154393,1.000000
