 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.002531,0.000000,0.000000,0.000067,0.000186,0.000000,0.000000,0.000000,0.000003,0.000485,0.000008,0.000000,0.000000,0.000023,0.000001,0.016271,0.011511,0.008041,0.031081,0.003903,0.043155,0.022235,0.005965,0.000000,0.000000,0.001159,0.000000,0.000000,0.000000,0.004822,0.051217,0.105750,0.066688,0.133365,0.038552,0.202819,0.164215,0.085945,1.000000
10.1.2.2,0.002549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000001,0.000080,0.000561,0.000249,0.011443,0.004241,0.006381,0.008015,0.022150,0.030836,0.015876,0.042377,0.000007,0.000000,0.005277,0.000000,0.000000,0.000000,0.001181,0.051793,0.203832,0.039683,0.083939,0.166224,0.065980,0.132716,0.104585,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.005902,0.000000,0.000000,0.000025,0.000002,0.000073,0.001322,0.002753,0.012379,0.043412,0.006303,0.004287,0.017356,0.008689,0.024466,0.034411,0.000000,0.000000,0.000496,0.000000,0.000000,0.000000,0.000182,0.104770,0.039383,0.052342,0.132397,0.065158,0.082838,0.162868,0.198178,1.000000
10.1.4.2,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.006709,0.000000,0.000919,0.000012,0.000130,0.000365,0.004455,0.000000,0.043819,0.018284,0.007380,0.024105,0.009765,0.013392,0.005249,0.032611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.001909,0.160093,0.040380,0.066436,0.084038,0.104611,0.195841,0.051832,0.127620,1.000000
10.1.5.2,0.000423,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000000,0.000001,0.000000,0.000164,0.005759,0.000015,0.043212,0.008576,0.023528,0.031680,0.006074,0.011717,0.016664,0.004069,0.000000,0.000000,0.002435,0.000000,0.000000,0.000000,0.001038,0.104110,0.063982,0.038503,0.166284,0.081915,0.132057,0.207464,0.050276,1.000000
10.1.6.2,0.006349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000082,0.000228,0.000008,0.000000,0.003457,0.000029,0.024111,0.004529,0.033427,0.017562,0.012619,0.045695,0.009264,0.006642,0.000000,0.000000,0.000646,0.000000,0.000000,0.000000,0.001442,0.158349,0.196275,0.040133,0.066663,0.051934,0.131287,0.083579,0.105687,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000278,0.000034,0.000114,0.002721,0.001535,0.004387,0.004066,0.045045,0.008767,0.012135,0.032157,0.023322,0.006052,0.017110,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000759,0.083313,0.039981,0.065999,0.104897,0.200918,0.164207,0.130657,0.051532,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.005647,0.000002,0.000078,0.000000,0.000001,0.002055,0.000024,0.015968,0.008371,0.005638,0.003661,0.042667,0.032267,0.022622,0.011423,0.000000,0.000000,0.000694,0.000000,0.000000,0.000000,0.000230,0.038617,0.132587,0.167448,0.066208,0.050997,0.204508,0.104683,0.083599,1.000000
10.1.9.2,0.000000,0.000000,0.000001,0.000013,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000149,0.000000,0.000000,0.000758,0.000046,0.022702,0.005103,0.042330,0.011228,0.003424,0.016062,0.007548,0.031510,0.000000,0.000000,0.000307,0.001779,0.000000,0.000000,0.004238,0.105019,0.083141,0.167945,0.131999,0.049620,0.213263,0.064670,0.037141,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001799,0.000000,0.000000,0.000003,0.000369,0.000942,0.003868,0.000146,0.000023,0.043111,0.007565,0.021406,0.003425,0.011009,0.030187,0.005165,0.016035,0.000000,0.000058,0.000001,0.000000,0.000000,0.000000,0.000008,0.105665,0.168722,0.082758,0.132469,0.064360,0.038554,0.212954,0.049397,1.000000
10.1.11.2,0.000082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000027,0.000000,0.014486,0.003098,0.021036,0.041413,0.004737,0.009997,0.029284,0.007167,0.000000,0.000011,0.003854,0.000000,0.000003,0.000245,0.001794,0.083563,0.049088,0.169914,0.106722,0.137295,0.036917,0.064391,0.214154,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000483,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000162,0.000000,0.040123,0.004575,0.020085,0.002884,0.014008,0.029189,0.007079,0.010141,0.000000,0.003890,0.000051,0.001423,0.000005,0.000000,0.000016,0.104903,0.135086,0.084560,0.036807,0.173927,0.049815,0.065195,0.215589,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.003731,0.000000,0.000000,0.000000,0.000000,0.000219,0.000003,0.007353,0.015685,0.022076,0.010750,0.005187,0.031146,0.003586,0.043512,0.000000,0.000000,0.002092,0.000499,0.000012,0.001058,0.000093,0.050003,0.211964,0.037192,0.105021,0.064845,0.167078,0.133973,0.082886,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000088,0.000000,0.000003,0.001677,0.000000,0.000000,0.000001,0.000000,0.000257,0.000000,0.040247,0.006655,0.019657,0.009609,0.013608,0.028352,0.004505,0.002935,0.004241,0.000000,0.000028,0.000000,0.000000,0.000000,0.000641,0.219245,0.048643,0.082986,0.063757,0.139088,0.170430,0.035980,0.107359,1.000000
10.1.15.2,0.001046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000187,0.000469,0.000001,0.000003,0.004605,0.000026,0.000000,0.000000,0.040109,0.003680,0.015581,0.029818,0.021170,0.008358,0.005605,0.010878,0.000000,0.000000,0.002150,0.000000,0.000000,0.000010,0.000069,0.050320,0.065555,0.132342,0.107670,0.037914,0.169538,0.208426,0.084471,1.000000
10.1.16.2,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.003777,0.000000,0.000218,0.001724,0.000000,0.000000,0.000000,0.000000,0.000074,0.000000,0.010417,0.007543,0.039590,0.015468,0.004892,0.003076,0.029939,0.021069,0.000000,0.000000,0.000021,0.000005,0.000000,0.000000,0.000602,0.133382,0.106552,0.049606,0.083978,0.064942,0.215380,0.037621,0.170122,1.000000
10.1.17.2,0.000047,0.000013,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008493,0.000105,0.016872,0.003765,0.000290,0.001602,0.000701,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.221263,0.103153,0.148324,0.018310,0.069176,0.048449,0.030453,0.328980,1.000000
10.1.18.2,0.000000,0.000000,0.000074,0.000000,0.000000,0.000000,0.000008,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000029,0.000002,0.000000,0.001742,0.000000,0.000153,0.000795,0.003758,0.017222,0.000344,0.008040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106843,0.018299,0.150237,0.071297,0.029831,0.046500,0.323360,0.221465,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.009184,0.000691,0.000000,0.003851,0.000268,0.000101,0.016910,0.001604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.018424,0.047487,0.220276,0.322485,0.104899,0.075822,0.148101,0.029831,1.000000
10.1.20.2,0.000000,0.000010,0.000000,0.000000,0.000000,0.000025,0.000069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.017030,0.000827,0.003790,0.000000,0.000154,0.001931,0.008122,0.000363,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.045996,0.017780,0.216350,0.317158,0.028719,0.071564,0.157965,0.112143,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000095,0.000002,0.000000,0.000798,0.001634,0.000359,0.000156,0.000000,0.015284,0.007311,0.003444,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.321946,0.016806,0.068937,0.233650,0.026764,0.152600,0.107079,0.043098,1.000000
10.1.22.2,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000066,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000148,0.003566,0.000776,0.000322,0.015085,0.000000,0.007828,0.001697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153188,0.017553,0.071046,0.112049,0.044734,0.027722,0.321295,0.222903,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.001673,0.007630,0.000369,0.003555,0.016309,0.000137,0.000000,0.000737,0.000005,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.072485,0.047140,0.114415,0.215672,0.156788,0.029333,0.017857,0.315817,1.000000
10.1.24.2,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000088,0.000582,0.006755,0.003139,0.014613,0.001408,0.000236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.044289,0.227125,0.148474,0.026925,0.339653,0.099703,0.016224,0.070729,1.000000
10.1.25.2,0.003338,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000067,0.000025,0.004985,0.000152,0.000000,0.016974,0.043693,0.023610,0.006254,0.008705,0.004310,0.012191,0.031744,0.000000,0.000000,0.001821,0.000804,0.000000,0.000000,0.000384,0.165088,0.065711,0.103742,0.082915,0.038501,0.051134,0.131511,0.202330,1.000000
