 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000001,0.000000,0.000000,0.000173,0.000414,0.004743,0.000029,0.000980,0.002185,0.000071,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016933,0.131153,0.067580,0.252432,0.033907,0.480903,0.008478,1.000000
10.1.2.2,0.000001,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000385,0.000000,0.002336,0.000976,0.005621,0.000003,0.000022,0.000149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017581,0.034649,0.130073,0.067979,0.250627,0.480325,0.009205,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000062,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000323,0.000026,0.000005,0.000143,0.001610,0.007397,0.003481,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000740,0.000000,0.135708,0.040500,0.249748,0.021805,0.073498,0.011541,0.453398,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.000004,0.000000,0.000000,0.000009,0.000154,0.000062,0.002156,0.000000,0.000982,0.000390,0.004551,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.008171,0.133675,0.249422,0.066865,0.483832,0.016496,0.033205,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000162,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000024,0.002227,0.000387,0.000000,0.000000,0.000063,0.000943,0.005090,0.000000,0.000000,0.000003,0.000000,0.000000,0.000009,0.000000,0.000000,0.067106,0.017799,0.129228,0.034332,0.250366,0.483502,0.008758,1.000000
10.1.6.2,0.000002,0.000000,0.000023,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.003041,0.000287,0.000645,0.006592,0.000000,0.000053,0.001386,0.000125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.135460,0.073430,0.010666,0.252170,0.039340,0.020509,0.456257,1.000000
10.1.7.2,0.000000,0.000003,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.004276,0.000537,0.008492,0.000064,0.000013,0.002191,0.000265,0.001091,0.000000,0.000000,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.024755,0.139843,0.013622,0.249190,0.078283,0.433119,0.044078,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000359,0.001915,0.004408,0.000000,0.000000,0.000899,0.000020,0.000001,0.000000,0.000000,0.000003,0.000000,0.000052,0.000000,0.000000,0.000000,0.007930,0.016328,0.490581,0.064899,0.249893,0.129931,0.032636,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.001025,0.000000,0.000000,0.000000,0.000004,0.002406,0.000438,0.000180,0.000075,0.000000,0.005322,0.000001,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.017829,0.130546,0.481100,0.249995,0.008965,0.034943,0.067130,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.002164,0.005249,0.000000,0.000000,0.000354,0.000912,0.000001,0.000000,0.000000,0.000052,0.000000,0.000000,0.000000,0.000137,0.000000,0.008672,0.130118,0.066185,0.250391,0.484221,0.034342,0.017170,1.000000
