 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000062,0.000000,0.001668,0.000000,0.000219,0.000004,0.000020,0.000436,0.000000,0.000000,0.003276,0.038435,0.019907,0.007173,0.027632,0.003105,0.014191,0.004741,0.053816,0.000000,0.000855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169056,0.105615,0.081787,0.065499,0.135459,0.208111,0.049203,0.009732,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001316,0.000000,0.000000,0.000000,0.000053,0.000011,0.000000,0.000000,0.000156,0.006357,0.016780,0.003820,0.002268,0.026442,0.001330,0.010613,0.042823,0.000000,0.000478,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.081246,0.237226,0.140570,0.106492,0.045851,0.061110,0.034189,0.180869,1.000000
10.1.3.2,0.000000,0.000065,0.000000,0.000000,0.000000,0.000000,0.000204,0.000000,0.000001,0.000946,0.000000,0.000006,0.000000,0.000000,0.001944,0.003375,0.005086,0.007654,0.026934,0.002071,0.039841,0.011666,0.017789,0.000000,0.000019,0.000508,0.000000,0.000000,0.000000,0.000000,0.000000,0.137999,0.106258,0.081159,0.220994,0.062854,0.046197,0.176923,0.049507,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000430,0.000000,0.000000,0.000066,0.000012,0.000158,0.000000,0.000000,0.002013,0.020651,0.029501,0.004470,0.006673,0.042160,0.002936,0.009824,0.014083,0.000000,0.001156,0.000000,0.002734,0.000000,0.000000,0.000000,0.000000,0.105833,0.037671,0.066073,0.169142,0.215810,0.136631,0.081861,0.050109,1.000000
10.1.5.2,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000208,0.000000,0.000000,0.000001,0.000006,0.000070,0.000000,0.000621,0.002703,0.021039,0.004576,0.006886,0.010070,0.041971,0.003747,0.014240,0.029072,0.000000,0.001831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064230,0.036801,0.171478,0.049718,0.134083,0.217068,0.106820,0.082732,1.000000
10.1.6.2,0.000022,0.000001,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000000,0.000000,0.000000,0.000004,0.000377,0.000839,0.001760,0.027491,0.007634,0.003153,0.002044,0.040325,0.018487,0.011912,0.004830,0.000000,0.000184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063246,0.180178,0.225227,0.107659,0.035399,0.081613,0.048633,0.138905,1.000000
10.1.7.2,0.000000,0.000000,0.000002,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000165,0.000381,0.000000,0.000860,0.003041,0.001958,0.023286,0.006903,0.010321,0.004501,0.035096,0.050613,0.000000,0.002015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.108114,0.227854,0.045464,0.137789,0.062517,0.083502,0.180092,0.015431,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000589,0.000000,0.000262,0.001847,0.000000,0.000101,0.000000,0.000047,0.003355,0.005134,0.032328,0.003397,0.010690,0.022439,0.015436,0.007374,0.042005,0.000000,0.001079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133023,0.051326,0.207969,0.084290,0.164615,0.040041,0.065453,0.107191,1.000000
10.1.9.2,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000087,0.000007,0.000000,0.000747,0.000000,0.000001,0.000000,0.000000,0.001374,0.002687,0.025746,0.004537,0.001630,0.007391,0.016609,0.011549,0.038890,0.000000,0.000247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234126,0.060734,0.141794,0.033219,0.046077,0.107558,0.081106,0.183856,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000199,0.000000,0.000000,0.000001,0.000055,0.000000,0.001377,0.024833,0.006256,0.010128,0.002388,0.016391,0.003915,0.001584,0.039386,0.000000,0.000636,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.239248,0.106817,0.045950,0.080958,0.062442,0.033241,0.182210,0.141965,1.000000
