 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000521,0.000000,0.000000,0.000000,0.000000,0.001711,0.000037,0.007636,0.002943,0.004722,0.000283,0.006695,0.000169,0.036052,0.021546,0.046650,0.007528,0.016788,0.013191,0.009939,0.027725,0.000000,0.000091,0.000002,0.000006,0.000940,0.000015,0.000001,0.000000,0.147146,0.066536,0.052983,0.180851,0.123187,0.082404,0.040823,0.100880,1.000000
10.1.2.2,0.000000,0.000000,0.011997,0.000115,0.000000,0.000000,0.000000,0.000000,0.000053,0.004541,0.007818,0.002621,0.000002,0.000001,0.000005,0.007772,0.036460,0.013591,0.028706,0.017669,0.010508,0.046647,0.022898,0.000453,0.000025,0.000228,0.000000,0.001453,0.000854,0.000000,0.000011,0.099545,0.068247,0.042460,0.174739,0.145129,0.054434,0.081561,0.119459,1.000000
10.1.3.2,0.000049,0.005584,0.000000,0.000000,0.000000,0.000005,0.000000,0.008674,0.000325,0.001176,0.008060,0.000094,0.003312,0.001969,0.000168,0.046008,0.017874,0.007928,0.029262,0.022774,0.013934,0.010864,0.037192,0.000001,0.000626,0.000000,0.000002,0.000024,0.000011,0.000000,0.000000,0.066077,0.042657,0.098692,0.173638,0.081762,0.120128,0.054758,0.146373,1.000000
10.1.4.2,0.000062,0.000011,0.000000,0.000000,0.000000,0.000000,0.000002,0.009438,0.000250,0.000027,0.001883,0.000438,0.000130,0.001200,0.000705,0.028336,0.013900,0.044137,0.007697,0.017740,0.021973,0.010526,0.036345,0.000005,0.000000,0.000000,0.003105,0.004918,0.000000,0.000001,0.007061,0.041795,0.100324,0.123036,0.053853,0.081548,0.146189,0.066860,0.176506,1.000000
10.1.5.2,0.000055,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.001250,0.000026,0.000383,0.003156,0.000111,0.000696,0.008382,0.001943,0.014177,0.011188,0.017991,0.029170,0.045912,0.022952,0.036888,0.008129,0.000014,0.011252,0.000003,0.000000,0.005276,0.000000,0.000001,0.000210,0.054805,0.174020,0.143034,0.119522,0.067067,0.081708,0.042385,0.098286,1.000000
10.1.6.2,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.004113,0.007416,0.000025,0.002271,0.000005,0.001331,0.013057,0.000100,0.022358,0.017551,0.013968,0.028100,0.035567,0.007812,0.010783,0.045112,0.000011,0.000000,0.000054,0.000759,0.000200,0.000000,0.000000,0.000395,0.082443,0.053473,0.120671,0.066641,0.146548,0.098810,0.177910,0.042515,1.000000
10.1.8.2,0.000002,0.000000,0.000025,0.000273,0.000000,0.000000,0.000000,0.001875,0.000005,0.000056,0.006176,0.000126,0.000013,0.003509,0.000982,0.009231,0.027508,0.045513,0.020997,0.012476,0.006659,0.035976,0.016663,0.000001,0.009476,0.000000,0.000000,0.000000,0.000577,0.000000,0.000000,0.151134,0.066092,0.184910,0.040823,0.123597,0.100665,0.081711,0.052949,1.000000
10.1.9.2,0.000000,0.000000,0.004389,0.001410,0.000002,0.000001,0.000000,0.000000,0.000029,0.000175,0.000706,0.000392,0.000000,0.000000,0.000074,0.015132,0.008070,0.005780,0.019353,0.011222,0.025960,0.044127,0.033460,0.000011,0.000004,0.000000,0.000000,0.006591,0.000000,0.000000,0.002727,0.157920,0.101952,0.081539,0.053061,0.192096,0.127102,0.040402,0.066315,1.000000
10.1.10.2,0.000000,0.000000,0.002031,0.000000,0.000000,0.000007,0.000000,0.000154,0.000000,0.000298,0.001049,0.000000,0.007904,0.000016,0.000554,0.020549,0.011843,0.006621,0.035456,0.046056,0.027194,0.015443,0.008855,0.000001,0.000001,0.000000,0.000003,0.000034,0.000072,0.005546,0.003845,0.083274,0.041503,0.053583,0.067404,0.103536,0.180383,0.151839,0.124946,1.000000
10.1.11.2,0.003642,0.000056,0.000002,0.000000,0.000000,0.000000,0.000000,0.000230,0.000750,0.000000,0.008745,0.000117,0.000004,0.000440,0.002261,0.009148,0.012084,0.027144,0.006620,0.035066,0.045618,0.020727,0.015903,0.000000,0.005776,0.000000,0.000010,0.000024,0.000001,0.000000,0.001295,0.186501,0.081707,0.152336,0.065397,0.041425,0.101276,0.052171,0.123524,1.000000
10.1.12.2,0.000040,0.000000,0.002178,0.000000,0.000000,0.000000,0.000001,0.000083,0.000173,0.007059,0.000000,0.000353,0.005145,0.000002,0.000009,0.012823,0.035686,0.027225,0.021297,0.006644,0.009324,0.043253,0.016609,0.000004,0.000705,0.000000,0.000000,0.003849,0.001253,0.000000,0.000019,0.083368,0.153042,0.123870,0.100390,0.054130,0.182672,0.041907,0.066887,1.000000
10.1.13.2,0.000012,0.000025,0.000000,0.000006,0.000000,0.000000,0.000001,0.000436,0.000002,0.000000,0.001529,0.000000,0.000795,0.002876,0.008625,0.021866,0.011871,0.026920,0.008643,0.016139,0.034160,0.045308,0.006195,0.000000,0.005135,0.000214,0.000051,0.000105,0.000000,0.000000,0.000000,0.185646,0.053131,0.125612,0.153533,0.066261,0.101312,0.041241,0.082348,1.000000
10.1.14.2,0.000003,0.000000,0.000006,0.000000,0.000000,0.000001,0.000000,0.000000,0.002213,0.000080,0.004378,0.006704,0.000000,0.000745,0.000015,0.025532,0.015986,0.044049,0.008589,0.006390,0.020180,0.011811,0.033912,0.001405,0.000355,0.003070,0.000035,0.000000,0.000173,0.000000,0.000000,0.101682,0.041368,0.082439,0.052390,0.156237,0.126288,0.187606,0.066357,1.000000
10.1.15.2,0.004805,0.000000,0.000000,0.000010,0.000004,0.000000,0.000147,0.000000,0.000000,0.000024,0.000598,0.001232,0.002584,0.000000,0.000001,0.045817,0.019219,0.005435,0.010955,0.034469,0.014687,0.026117,0.007846,0.000000,0.000059,0.000000,0.000000,0.006992,0.000289,0.000002,0.000000,0.191307,0.067603,0.083827,0.053033,0.101186,0.040192,0.126421,0.155143,1.000000
