 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.006219,0.000000,0.000000,0.000074,0.000006,0.000021,0.001776,0.000000,0.004564,0.000000,0.000622,0.000204,0.017806,0.045663,0.024477,0.012886,0.006749,0.004827,0.009319,0.033275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.066232,0.103807,0.129161,0.052716,0.082397,0.040085,0.196498,0.160616,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000025,0.000000,0.000000,0.000000,0.000007,0.000553,0.000086,0.001045,0.001940,0.004849,0.003491,0.000254,0.006916,0.043647,0.013320,0.009595,0.032182,0.018276,0.023729,0.004714,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.104074,0.159948,0.067048,0.126896,0.039864,0.084875,0.199883,0.052781,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000239,0.000000,0.000099,0.001085,0.000576,0.000000,0.000010,0.002314,0.004772,0.000000,0.000000,0.000038,0.003800,0.022207,0.016618,0.005735,0.031362,0.012012,0.008458,0.042867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.066867,0.051843,0.105538,0.162959,0.204649,0.038710,0.133709,0.083531,1.000000
10.1.4.2,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000244,0.000001,0.000092,0.002612,0.000004,0.000559,0.009897,0.004917,0.001270,0.008146,0.014710,0.019582,0.034109,0.011190,0.006326,0.026035,0.045066,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155244,0.041005,0.066422,0.081766,0.052375,0.101678,0.191020,0.125679,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.008072,0.000000,0.000000,0.000018,0.000132,0.000001,0.000000,0.000321,0.000791,0.004366,0.000044,0.001897,0.018785,0.005421,0.007636,0.010369,0.045510,0.034559,0.013795,0.025458,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053516,0.127014,0.040529,0.067134,0.082411,0.193935,0.101875,0.156404,1.000000
10.1.6.2,0.000000,0.000000,0.000005,0.000080,0.000000,0.000000,0.000000,0.000000,0.000268,0.007432,0.002450,0.000000,0.000000,0.000000,0.000857,0.045176,0.032609,0.017578,0.009476,0.006586,0.004408,0.023719,0.012818,0.000001,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102980,0.130141,0.161330,0.064955,0.039925,0.082467,0.201903,0.052814,1.000000
10.1.7.2,0.000000,0.000000,0.000003,0.000965,0.000000,0.000000,0.000000,0.005227,0.000001,0.003808,0.002056,0.000010,0.000027,0.000468,0.000191,0.007088,0.010111,0.018154,0.004837,0.024289,0.044629,0.014132,0.032731,0.000073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129096,0.052254,0.082728,0.039548,0.158994,0.199538,0.065426,0.103617,1.000000
10.1.9.2,0.000000,0.000000,0.000001,0.000238,0.000000,0.000000,0.002484,0.000000,0.000030,0.000000,0.000085,0.000592,0.003873,0.000000,0.000003,0.030699,0.015638,0.022046,0.008766,0.012509,0.003977,0.042630,0.005873,0.000000,0.000000,0.001422,0.000000,0.000000,0.000000,0.000009,0.000000,0.038761,0.064686,0.083387,0.167664,0.206021,0.050837,0.132319,0.105453,1.000000
10.1.10.2,0.000000,0.000001,0.000000,0.000310,0.000000,0.000000,0.000115,0.000015,0.000000,0.003017,0.000000,0.000793,0.000000,0.000000,0.000004,0.031352,0.010303,0.021449,0.002915,0.041446,0.015398,0.004538,0.006968,0.000000,0.000000,0.000000,0.001785,0.000042,0.000000,0.000000,0.000000,0.216981,0.082814,0.133953,0.037645,0.104874,0.064216,0.169663,0.049404,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000637,0.000000,0.000001,0.004398,0.000000,0.001263,0.000000,0.000000,0.000000,0.000289,0.000107,0.000041,0.005841,0.043946,0.031279,0.008187,0.017027,0.011892,0.022594,0.003850,0.000014,0.000000,0.002370,0.000000,0.000000,0.000000,0.000000,0.000004,0.165587,0.065519,0.038001,0.104324,0.130354,0.208401,0.083333,0.050741,1.000000
10.1.12.2,0.000000,0.000002,0.000007,0.000481,0.000000,0.001243,0.001983,0.000214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.005153,0.003600,0.031649,0.044051,0.022113,0.007557,0.015660,0.010884,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.004051,0.000000,0.104729,0.064811,0.081763,0.132880,0.039164,0.050489,0.168360,0.209065,1.000000
10.1.13.2,0.000000,0.002412,0.000000,0.001232,0.000000,0.000000,0.000260,0.004896,0.000043,0.000002,0.000000,0.000000,0.000000,0.000000,0.000006,0.030319,0.011335,0.006226,0.016079,0.004152,0.022087,0.042076,0.007922,0.000105,0.000017,0.000000,0.000000,0.000000,0.000647,0.000000,0.000000,0.084299,0.205437,0.038322,0.133204,0.108131,0.164164,0.065794,0.050833,1.000000
10.1.14.2,0.000000,0.000398,0.000000,0.000153,0.000007,0.000000,0.000021,0.000969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000067,0.014781,0.007491,0.003431,0.005009,0.010952,0.041001,0.021028,0.030057,0.003841,0.000000,0.000000,0.000000,0.002190,0.000000,0.000000,0.000000,0.084387,0.037372,0.166440,0.133183,0.212497,0.108454,0.050363,0.065906,1.000000
10.1.15.2,0.000000,0.004172,0.000000,0.000515,0.000000,0.000000,0.001209,0.000008,0.000000,0.002215,0.000000,0.000000,0.000000,0.000000,0.000105,0.008457,0.040770,0.030584,0.005682,0.003789,0.011786,0.016188,0.022112,0.000230,0.000000,0.000000,0.000029,0.000000,0.000000,0.000002,0.000000,0.207679,0.134183,0.165872,0.083217,0.050586,0.106474,0.038159,0.065979,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000045,0.000000,0.000000,0.001946,0.000001,0.000005,0.000122,0.000333,0.000000,0.000000,0.000000,0.000000,0.003574,0.007655,0.021630,0.015015,0.010366,0.040006,0.005542,0.030448,0.000000,0.000014,0.004431,0.000000,0.000788,0.000000,0.000000,0.000000,0.131868,0.051083,0.168821,0.208973,0.105827,0.086387,0.038315,0.066808,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.000000,0.000410,0.008845,0.004170,0.000821,0.001889,0.000153,0.018991,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.323598,0.019923,0.222176,0.047699,0.152716,0.030275,0.066996,0.101243,1.000000
10.1.18.2,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000000,0.000000,0.000278,0.000000,0.000605,0.015054,0.001383,0.000114,0.003158,0.006800,0.000000,0.000001,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.167458,0.066009,0.105406,0.026126,0.042303,0.015963,0.330495,0.218763,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000067,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016361,0.004167,0.000000,0.000139,0.000940,0.000365,0.008448,0.002227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.068878,0.028797,0.228380,0.017893,0.155225,0.317249,0.104927,0.045912,1.000000
10.1.20.2,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000067,0.000000,0.000000,0.015762,0.003397,0.007230,0.000000,0.001493,0.000300,0.000654,0.000133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.043736,0.220350,0.026927,0.317065,0.168348,0.016441,0.070378,0.107698,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000032,0.000000,0.000000,0.020010,0.004456,0.000177,0.009932,0.000000,0.002022,0.000899,0.000427,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.033440,0.103689,0.051405,0.069992,0.311316,0.220000,0.021118,0.150997,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000020,0.000000,0.000007,0.009232,0.000142,0.000841,0.004146,0.000368,0.000000,0.001847,0.019790,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.068638,0.031443,0.218192,0.321537,0.050005,0.101762,0.019541,0.152433,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000024,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017887,0.000845,0.000189,0.001861,0.004065,0.000378,0.000000,0.008739,0.000006,0.000095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046993,0.156184,0.105690,0.071590,0.018957,0.220851,0.029543,0.316100,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000007,0.000085,0.000000,0.000000,0.000000,0.000000,0.000000,0.009066,0.001954,0.019460,0.000381,0.000864,0.004207,0.000203,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101531,0.020592,0.320782,0.047424,0.219495,0.032087,0.072631,0.149205,1.000000
10.1.25.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.001132,0.000073,0.000184,0.000003,0.000459,0.000000,0.002663,0.004928,0.000027,0.000009,0.012027,0.045172,0.008395,0.016964,0.032240,0.003988,0.024067,0.005782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133256,0.163064,0.202038,0.050874,0.082879,0.038659,0.065839,0.105276,1.000000
10.1.26.2,0.000000,0.000006,0.000000,0.005231,0.000000,0.000002,0.003830,0.000053,0.000000,0.000451,0.000153,0.000017,0.000000,0.000000,0.001311,0.033750,0.006249,0.012405,0.024128,0.004299,0.045059,0.008786,0.017361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083736,0.159866,0.105606,0.198348,0.065552,0.039228,0.051532,0.133042,1.000000
10.1.27.2,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.002759,0.000000,0.004134,0.000092,0.000000,0.000001,0.000000,0.001362,0.046393,0.008450,0.005841,0.012117,0.023821,0.033546,0.003915,0.016870,0.000000,0.000000,0.000000,0.000005,0.000664,0.000000,0.000327,0.000000,0.051351,0.203161,0.129526,0.083436,0.105905,0.161913,0.038544,0.065843,1.000000
10.1.28.2,0.000000,0.000599,0.000000,0.001507,0.000000,0.000000,0.000023,0.000000,0.004462,0.000001,0.000002,0.000000,0.000000,0.000077,0.000251,0.006291,0.012087,0.042823,0.004182,0.008518,0.016885,0.022912,0.031059,0.000000,0.000000,0.003191,0.000000,0.000007,0.000000,0.000000,0.000000,0.084023,0.051745,0.066611,0.161441,0.132345,0.039128,0.105404,0.204426,1.000000
10.1.29.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.002533,0.000001,0.000215,0.000000,0.003996,0.000000,0.001451,0.030960,0.043402,0.008545,0.015948,0.006064,0.012374,0.022605,0.003990,0.000699,0.000000,0.000005,0.000000,0.000000,0.000000,0.000017,0.000000,0.132478,0.082835,0.207443,0.065211,0.104164,0.050603,0.038476,0.165918,1.000000
10.1.30.2,0.000000,0.000000,0.000000,0.004370,0.000000,0.000000,0.000879,0.000339,0.000017,0.000120,0.000001,0.005507,0.000043,0.000005,0.002255,0.010159,0.024941,0.014174,0.043945,0.007219,0.004964,0.032615,0.019538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127711,0.052257,0.065496,0.082823,0.039576,0.159470,0.198448,0.103126,1.000000
10.1.31.2,0.000000,0.000000,0.000008,0.000190,0.000000,0.000000,0.000000,0.003280,0.000001,0.000000,0.000535,0.000000,0.000002,0.001412,0.000023,0.009797,0.032937,0.013927,0.004688,0.043003,0.017628,0.006983,0.024098,0.000071,0.000000,0.006960,0.000000,0.000000,0.000000,0.000000,0.000000,0.080868,0.068527,0.040608,0.127633,0.053155,0.160564,0.102629,0.200472,1.000000
10.1.32.2,0.000000,0.000000,0.000000,0.004454,0.000000,0.000000,0.000001,0.000024,0.000083,0.005556,0.000000,0.000894,0.000008,0.000273,0.002088,0.025545,0.013762,0.033885,0.007056,0.018968,0.004922,0.009900,0.045988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127129,0.157913,0.040961,0.196424,0.052976,0.103384,0.065357,0.082448,1.000000
