 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000010,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.007028,0.000311,0.000140,0.001504,0.014807,0.003265,0.000687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000001,0.000000,0.015757,0.038996,0.149280,0.025349,0.232856,0.061869,0.352671,0.095354,1.000000
10.1.2.2,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000124,0.000001,0.000000,0.000000,0.000000,0.003743,0.000051,0.007513,0.001677,0.016208,0.000299,0.000731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.340450,0.040337,0.232145,0.063381,0.025609,0.098404,0.152306,0.016992,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.036435,0.008236,0.001871,0.003945,0.017488,0.000180,0.000862,0.000000,0.000000,0.000000,0.000001,0.000000,0.000015,0.000000,0.000000,0.098282,0.038526,0.347183,0.228195,0.156324,0.000392,0.000078,0.061941,1.000000
10.1.4.2,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000007,0.000100,0.000001,0.000000,0.000000,0.000000,0.000000,0.001894,0.000201,0.003964,0.000425,0.008055,0.016155,0.000895,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.027470,0.222934,0.017411,0.153876,0.100258,0.065741,0.336932,0.043611,1.000000
10.1.5.2,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000118,0.000002,0.000000,0.000016,0.003926,0.000428,0.008069,0.001882,0.016661,0.000202,0.000911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.017247,0.342117,0.027409,0.064180,0.151212,0.041761,0.225008,0.098801,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000011,0.000000,0.000106,0.000000,0.000037,0.000000,0.000000,0.000000,0.000001,0.000000,0.008193,0.000212,0.000425,0.003896,0.001856,0.017049,0.000879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028375,0.018007,0.225511,0.065995,0.042484,0.337425,0.148856,0.100679,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000001,0.000022,0.000000,0.000000,0.000000,0.000000,0.002757,0.001318,0.005960,0.000120,0.025982,0.012339,0.000283,0.000000,0.000000,0.000000,0.000054,0.000000,0.000000,0.000000,0.000003,0.042034,0.064463,0.026162,0.000596,0.152951,0.099945,0.336346,0.228655,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000016,0.000000,0.000000,0.002190,0.004869,0.010708,0.000988,0.023081,0.000208,0.000089,0.000000,0.000000,0.000000,0.000005,0.000000,0.000046,0.000000,0.000000,0.354876,0.025443,0.038631,0.061133,0.233257,0.000442,0.094836,0.149179,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.000002,0.000000,0.000179,0.010917,0.000012,0.002189,0.024032,0.004946,0.000978,0.000001,0.000032,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.026717,0.231346,0.062838,0.098576,0.039204,0.000423,0.346909,0.150615,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000002,0.005629,0.000537,0.002589,0.000107,0.012036,0.000239,0.001208,0.000000,0.000008,0.000000,0.000000,0.000000,0.000001,0.000000,0.000048,0.026054,0.230281,0.095372,0.061407,0.147889,0.038589,0.021825,0.356158,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000094,0.000000,0.011493,0.005316,0.001139,0.000037,0.024473,0.002421,0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000002,0.000000,0.040057,0.343306,0.232825,0.062735,0.097477,0.000529,0.152110,0.025738,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016093,0.002937,0.000212,0.000033,0.000528,0.001226,0.006871,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.087673,0.245533,0.147381,0.378463,0.034858,0.000013,0.000087,0.078086,1.000000
10.1.13.2,0.000000,0.000000,0.000001,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011143,0.001994,0.004831,0.000138,0.026185,0.000022,0.000334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000824,0.055116,0.245294,0.000057,0.044716,0.152657,0.363642,0.093031,1.000000
