 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000809,0.000000,0.000000,0.000051,0.000021,0.000147,0.001916,0.041507,0.020607,0.010261,0.014479,0.007000,0.004843,0.003369,0.028960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000370,0.003364,0.084575,0.106330,0.065194,0.050117,0.169433,0.037174,0.134725,0.214741,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001394,0.000000,0.006029,0.000064,0.000022,0.000207,0.000566,0.000004,0.000000,0.017691,0.007011,0.004660,0.032617,0.044989,0.009879,0.023994,0.012576,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.003283,0.102901,0.129205,0.201595,0.040087,0.064606,0.082006,0.052699,0.161912,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001998,0.000215,0.000804,0.000001,0.000012,0.000053,0.000000,0.015117,0.042598,0.004968,0.007040,0.003203,0.029694,0.021682,0.010376,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004389,0.133475,0.170207,0.037961,0.213490,0.104277,0.064937,0.049669,0.083829,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.001901,0.000000,0.000350,0.000007,0.000029,0.000000,0.000000,0.007631,0.010718,0.030727,0.042891,0.021461,0.015513,0.003409,0.005283,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.001076,0.004310,0.050744,0.134451,0.165498,0.038261,0.065731,0.083137,0.210196,0.106575,1.000000
10.1.5.2,0.001926,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.003176,0.000186,0.000000,0.000006,0.000369,0.000850,0.000000,0.045042,0.017773,0.024700,0.033810,0.006619,0.009142,0.012735,0.004846,0.000000,0.000022,0.000002,0.000000,0.000000,0.000070,0.000000,0.005672,0.082677,0.160824,0.127953,0.102890,0.201551,0.066161,0.039544,0.051452,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000002,0.000000,0.000944,0.000000,0.002322,0.000442,0.000185,0.000000,0.000000,0.005239,0.042757,0.030342,0.021832,0.015424,0.003422,0.010560,0.007740,0.000000,0.000000,0.000000,0.000000,0.000050,0.000000,0.000000,0.003438,0.065616,0.050067,0.083107,0.038082,0.169316,0.211537,0.132449,0.105113,1.000000
10.1.7.2,0.000061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001664,0.000003,0.000943,0.000000,0.000017,0.000000,0.000240,0.021812,0.042173,0.007414,0.010247,0.004942,0.003162,0.015019,0.029453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004013,0.083159,0.064404,0.134512,0.168728,0.106541,0.215646,0.049120,0.036726,1.000000
10.1.8.2,0.000000,0.000000,0.000057,0.000000,0.000000,0.000004,0.000017,0.000000,0.002850,0.003698,0.000000,0.000000,0.000532,0.000204,0.000000,0.031898,0.003728,0.022751,0.043661,0.011246,0.015952,0.007828,0.005421,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.001177,0.065898,0.130472,0.105796,0.084094,0.165244,0.207112,0.051607,0.038753,1.000000
10.1.9.2,0.000344,0.000000,0.000000,0.000000,0.000009,0.000000,0.000116,0.000000,0.000000,0.002109,0.000002,0.000000,0.000000,0.000000,0.000000,0.004926,0.042092,0.029539,0.009766,0.003231,0.020459,0.007445,0.014267,0.000000,0.000000,0.000000,0.000000,0.000033,0.000000,0.000968,0.003250,0.169975,0.106754,0.064697,0.136462,0.049176,0.213294,0.037353,0.083733,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.001219,0.000201,0.000000,0.000000,0.000000,0.000000,0.000001,0.002068,0.008785,0.019814,0.002278,0.041636,0.028791,0.003710,0.005601,0.013439,0.000026,0.000068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000520,0.224151,0.106076,0.175972,0.081277,0.036348,0.048712,0.062884,0.136417,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.003061,0.000000,0.000015,0.000506,0.000001,0.000000,0.000000,0.000054,0.000000,0.000004,0.005990,0.019062,0.028204,0.004382,0.002769,0.013108,0.008969,0.041375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000193,0.001206,0.049084,0.176853,0.105704,0.036503,0.137251,0.081864,0.219615,0.064225,1.000000
10.1.12.2,0.000024,0.000000,0.000000,0.000000,0.000000,0.000277,0.000000,0.000000,0.001847,0.000100,0.000000,0.000000,0.000000,0.000703,0.000000,0.043619,0.014304,0.004537,0.030029,0.006962,0.020456,0.009737,0.002971,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000001,0.002910,0.064028,0.173361,0.082422,0.048874,0.105177,0.037475,0.134773,0.215408,1.000000
10.1.14.2,0.000004,0.000000,0.000001,0.000000,0.000000,0.000000,0.000083,0.000000,0.000610,0.000019,0.000259,0.000000,0.000000,0.000000,0.001621,0.040601,0.006369,0.028537,0.013873,0.002756,0.020144,0.009367,0.004261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003012,0.037217,0.049923,0.217522,0.172564,0.066223,0.133913,0.106029,0.085092,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000096,0.000000,0.000700,0.000024,0.000000,0.000286,0.000000,0.000000,0.000000,0.014147,0.028606,0.009540,0.004592,0.019606,0.041465,0.003032,0.006732,0.000000,0.000000,0.000000,0.000006,0.000000,0.001754,0.000000,0.002899,0.173046,0.107118,0.065118,0.137082,0.083420,0.049753,0.214278,0.036698,1.000000
10.1.16.2,0.001152,0.000000,0.000000,0.000009,0.000000,0.000000,0.000030,0.000000,0.000514,0.002968,0.000107,0.000000,0.000215,0.000000,0.000000,0.004453,0.040718,0.003005,0.013705,0.009426,0.028270,0.006509,0.019832,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.001614,0.048478,0.081706,0.062954,0.173160,0.036230,0.105715,0.222297,0.136931,1.000000
10.1.17.2,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.007308,0.000104,0.016263,0.000624,0.000267,0.001502,0.003371,0.000000,0.000000,0.000052,0.000000,0.000013,0.000000,0.000000,0.000000,0.018403,0.155400,0.102268,0.068382,0.029066,0.327286,0.044573,0.225115,1.000000
10.1.18.2,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.000000,0.013137,0.000000,0.000171,0.000074,0.000437,0.002559,0.001062,0.005939,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.068211,0.042227,0.108012,0.316130,0.232180,0.014891,0.025488,0.169444,1.000000
10.1.19.2,0.000000,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000036,0.000075,0.001246,0.000000,0.014892,0.000201,0.000531,0.002871,0.006503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016202,0.041761,0.025584,0.099482,0.156882,0.332519,0.233298,0.067906,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.014325,0.000055,0.000016,0.000000,0.006722,0.000162,0.002909,0.001384,0.000000,0.000494,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.070390,0.154127,0.333707,0.027516,0.224356,0.016801,0.101840,0.045189,1.000000
10.1.21.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000015,0.000000,0.000000,0.000000,0.000000,0.002363,0.001061,0.000037,0.013469,0.000000,0.005652,0.000363,0.000116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068396,0.041207,0.345145,0.014519,0.024796,0.108457,0.225114,0.149285,1.000000
10.1.22.2,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.003124,0.001366,0.000620,0.000257,0.000108,0.000000,0.014105,0.007175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.000000,0.000000,0.149308,0.096790,0.230082,0.026276,0.348655,0.042714,0.015984,0.063361,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.001405,0.000620,0.007111,0.000115,0.000284,0.015249,0.000000,0.003146,0.000000,0.000054,0.000000,0.000000,0.000000,0.000022,0.000000,0.000000,0.335453,0.146186,0.027784,0.072029,0.044858,0.106776,0.017102,0.221800,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000214,0.014634,0.001281,0.002949,0.000080,0.006958,0.000539,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000002,0.000000,0.000000,0.153438,0.016570,0.043658,0.070378,0.224364,0.026794,0.337709,0.100387,1.000000
10.1.25.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.002237,0.000367,0.001200,0.000034,0.000111,0.000010,0.000000,0.031691,0.003601,0.041766,0.011855,0.008155,0.022310,0.016265,0.005523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.105261,0.038420,0.064926,0.083317,0.133401,0.167459,0.207245,0.050345,1.000000
10.1.26.2,0.000000,0.000000,0.000000,0.000154,0.000000,0.000000,0.000001,0.000000,0.000990,0.004060,0.000000,0.000003,0.000045,0.000000,0.000540,0.022839,0.016333,0.003644,0.011890,0.005458,0.008190,0.030044,0.041505,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.002080,0.082362,0.038578,0.132243,0.104626,0.210556,0.065131,0.167147,0.051569,1.000000
10.1.27.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000000,0.002702,0.000000,0.000130,0.000008,0.001430,0.000412,0.000000,0.022413,0.041332,0.007996,0.005475,0.015736,0.031631,0.003637,0.011285,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.004001,0.082192,0.065980,0.050820,0.038338,0.166275,0.210409,0.105311,0.132450,1.000000
10.1.28.2,0.000000,0.000001,0.000000,0.000232,0.000000,0.000000,0.000008,0.000000,0.005695,0.000091,0.000000,0.000557,0.000003,0.001428,0.000000,0.004375,0.023932,0.017340,0.008647,0.012311,0.045665,0.006507,0.033341,0.000000,0.000000,0.000000,0.000000,0.000028,0.000000,0.000000,0.002855,0.128466,0.065459,0.104429,0.040186,0.161759,0.082825,0.052217,0.201644,1.000000
10.1.29.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000141,0.000000,0.002477,0.000000,0.000000,0.000544,0.000000,0.000007,0.000031,0.007951,0.022074,0.003809,0.043587,0.015943,0.011276,0.005738,0.031050,0.000000,0.000000,0.000000,0.000000,0.000000,0.001472,0.000000,0.004836,0.065383,0.038329,0.050632,0.104020,0.167238,0.132332,0.209304,0.081824,1.000000
10.1.30.2,0.000000,0.000000,0.004623,0.000000,0.000000,0.000000,0.000027,0.000000,0.000222,0.000105,0.000006,0.000000,0.000001,0.002563,0.000000,0.017144,0.008387,0.033660,0.005934,0.039230,0.023697,0.003895,0.011916,0.000000,0.000000,0.000000,0.000000,0.001192,0.000000,0.000000,0.000499,0.165063,0.208621,0.081677,0.065648,0.131856,0.051430,0.039044,0.103561,1.000000
10.1.31.2,0.000793,0.000000,0.000000,0.000139,0.000000,0.000000,0.000007,0.000000,0.001770,0.000000,0.000365,0.000039,0.000000,0.000000,0.000001,0.003196,0.007008,0.014869,0.004839,0.020862,0.010222,0.029344,0.040912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003701,0.105736,0.082715,0.036546,0.216690,0.171855,0.048888,0.064237,0.135264,1.000000
10.1.32.2,0.000000,0.000000,0.000000,0.000000,0.000017,0.000061,0.000004,0.000000,0.001051,0.000000,0.000001,0.002410,0.000211,0.000541,0.002896,0.005182,0.007680,0.041841,0.003390,0.014770,0.021392,0.029580,0.010135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050105,0.037875,0.133170,0.167106,0.107965,0.065104,0.083934,0.213579,1.000000
