 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000042,0.000000,0.000000,0.000000,0.000000,0.006329,0.002930,0.001860,0.004164,0.001581,0.000421,0.000822,0.000208,0.017107,0.027581,0.009816,0.021624,0.044838,0.035488,0.013035,0.007577,0.005780,0.000001,0.000000,0.000000,0.000000,0.000000,0.000010,0.000148,0.100585,0.149104,0.052823,0.042036,0.065775,0.183144,0.081783,0.123386,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.007987,0.001794,0.000475,0.004566,0.000049,0.000019,0.000235,0.003195,0.053839,0.025271,0.020335,0.015119,0.008366,0.011083,0.005294,0.032604,0.000111,0.000000,0.000000,0.000000,0.000003,0.000001,0.001002,0.000000,0.083079,0.123479,0.188739,0.066238,0.051494,0.153405,0.100675,0.041536,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.002347,0.000000,0.000000,0.008598,0.005347,0.000456,0.003605,0.000231,0.000760,0.001446,0.000103,0.032776,0.042516,0.019599,0.011996,0.025694,0.009252,0.006801,0.015051,0.000000,0.000005,0.000001,0.000000,0.000023,0.000000,0.000000,0.000052,0.100785,0.149471,0.080465,0.052655,0.066310,0.122766,0.057114,0.183775,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000027,0.000000,0.000001,0.004758,0.001036,0.001652,0.004857,0.000302,0.000659,0.000135,0.002831,0.014637,0.008073,0.045953,0.034427,0.005861,0.019198,0.010877,0.025662,0.000000,0.000011,0.000065,0.000000,0.000000,0.000000,0.000005,0.000000,0.065395,0.128105,0.153013,0.051524,0.102664,0.082236,0.045602,0.190434,1.000000
10.1.5.2,0.000000,0.000000,0.000379,0.000000,0.000000,0.000002,0.000000,0.006511,0.002337,0.000083,0.000725,0.002754,0.000012,0.000031,0.001260,0.009177,0.017667,0.022421,0.029768,0.012789,0.040167,0.004231,0.007114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000189,0.081821,0.070294,0.102033,0.159602,0.193631,0.053920,0.129123,0.051956,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000001,0.003399,0.000000,0.000106,0.006179,0.002016,0.005239,0.001365,0.000043,0.000808,0.000420,0.000008,0.025319,0.012199,0.043204,0.033042,0.014897,0.006970,0.019867,0.009666,0.000018,0.000000,0.000000,0.000000,0.000199,0.000000,0.000000,0.000003,0.066397,0.055364,0.102151,0.081864,0.150444,0.126235,0.184839,0.047737,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003181,0.002949,0.000911,0.000001,0.001664,0.000169,0.000386,0.000004,0.027822,0.020046,0.036552,0.014911,0.003847,0.005576,0.007657,0.010783,0.000000,0.000000,0.000000,0.000031,0.000000,0.000011,0.000000,0.000070,0.080905,0.076911,0.197144,0.061566,0.104674,0.162629,0.132200,0.047400,1.000000
10.1.9.2,0.000054,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000313,0.000000,0.002980,0.000000,0.000021,0.000730,0.000127,0.003393,0.008462,0.003885,0.005817,0.033509,0.017373,0.024438,0.012351,0.001463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.132195,0.206139,0.077707,0.043896,0.057103,0.105103,0.102360,0.160567,1.000000
10.1.10.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000688,0.003114,0.000000,0.000003,0.000179,0.000000,0.000031,0.001153,0.000087,0.027497,0.010698,0.007338,0.020169,0.003597,0.014567,0.001859,0.005404,0.000000,0.000012,0.000000,0.000000,0.000348,0.000000,0.000000,0.000000,0.049182,0.087981,0.183040,0.036339,0.215172,0.065516,0.113427,0.152596,1.000000
10.1.11.2,0.000919,0.000000,0.000000,0.000521,0.000000,0.000174,0.000004,0.003869,0.000093,0.000000,0.000009,0.001567,0.000000,0.000001,0.000308,0.043839,0.012413,0.004294,0.008832,0.024008,0.017338,0.002598,0.006363,0.000000,0.000000,0.000024,0.000000,0.000000,0.000000,0.000043,0.000000,0.056923,0.070075,0.178534,0.084870,0.032985,0.146125,0.111033,0.192238,1.000000
