 ,10.1.1.2,10.1.2.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.004139,0.000024,0.000024,0.000024,0.000184,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.021844,0.247381,0.010731,0.005220,0.041038,0.080165,0.141437,0.447199,1.000000
10.1.2.2,0.000020,0.000000,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000623,0.000020,0.000020,0.005379,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.000020,0.022385,0.425845,0.147158,0.258354,0.006344,0.042143,0.078988,0.012220,1.000000
10.1.4.2,0.000016,0.000016,0.000000,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.004763,0.000016,0.000016,0.000601,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.005817,0.022620,0.443101,0.252188,0.142289,0.076157,0.011502,0.040504,1.000000
10.1.5.2,0.000029,0.000029,0.000029,0.000000,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.005348,0.000029,0.000297,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.000029,0.011746,0.022347,0.255844,0.434478,0.143010,0.042284,0.077647,0.006192,1.000000
10.1.6.2,0.000025,0.000025,0.000025,0.000025,0.000000,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000503,0.000025,0.005598,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.000025,0.075929,0.006324,0.041320,0.448347,0.138266,0.012099,0.022486,0.248430,1.000000
10.1.7.2,0.000016,0.000016,0.000016,0.000016,0.000016,0.000000,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.005779,0.000016,0.000016,0.000016,0.000016,0.000855,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.045771,0.425969,0.246778,0.006559,0.085121,0.145160,0.012776,0.024774,1.000000
10.1.8.2,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000000,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.004536,0.000016,0.000016,0.000016,0.000559,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.022184,0.149153,0.011309,0.436528,0.043519,0.005752,0.244927,0.081085,1.000000
10.1.9.2,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000000,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000430,0.000022,0.000022,0.000022,0.004867,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.000022,0.431870,0.024096,0.042472,0.011987,0.150123,0.005958,0.080251,0.247335,1.000000
10.1.10.2,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000000,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.004245,0.000803,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.005260,0.010971,0.019740,0.070917,0.251744,0.463538,0.038001,0.134581,1.000000
10.1.11.2,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000000,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.003725,0.000016,0.000371,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.134335,0.009239,0.073178,0.037565,0.018746,0.466814,0.004504,0.251088,1.000000
