 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.001141,0.006347,0.000000,0.000000,0.000000,0.012430,0.000802,0.000004,0.000042,0.000266,0.000000,0.000000,0.002268,0.000014,0.032840,0.000170,0.001602,0.024429,0.000561,0.003184,0.000052,0.000098,0.000284,0.017466,0.000391,0.004495,0.000000,0.000001,0.000000,0.000000,0.008849,0.061571,0.191841,0.255198,0.078335,0.106674,0.143790,0.044855,1.000000
10.1.2.2,0.001061,0.000000,0.028604,0.000220,0.000095,0.000000,0.002669,0.011809,0.000000,0.000000,0.003582,0.000023,0.000000,0.000773,0.000004,0.015860,0.000047,0.001968,0.038218,0.006482,0.004800,0.000239,0.000395,0.000624,0.001451,0.021321,0.008750,0.000000,0.000000,0.000000,0.000000,0.000556,0.137386,0.178990,0.225157,0.109161,0.049950,0.084040,0.065761,1.000000
10.1.3.2,0.000371,0.000534,0.000000,0.000000,0.000000,0.000000,0.001056,0.003834,0.000000,0.000000,0.005308,0.000000,0.000070,0.002000,0.000000,0.007302,0.000422,0.034869,0.000755,0.001462,0.025915,0.000148,0.000083,0.000256,0.010053,0.019016,0.002770,0.000001,0.000003,0.000010,0.000027,0.013880,0.061325,0.186128,0.081944,0.140437,0.244150,0.045585,0.110285,1.000000
10.1.4.2,0.033442,0.000274,0.002240,0.000000,0.000000,0.000003,0.006344,0.000187,0.000000,0.000000,0.000561,0.000000,0.000000,0.000391,0.000000,0.024059,0.000114,0.001594,0.008889,0.012305,0.001126,0.000040,0.000068,0.000191,0.003173,0.000796,0.064466,0.000001,0.000000,0.000010,0.000032,0.004492,0.190685,0.256086,0.046415,0.078131,0.017200,0.105227,0.141457,1.000000
10.1.5.2,0.018213,0.000195,0.001640,0.000029,0.000000,0.000001,0.025404,0.000809,0.000000,0.000000,0.003293,0.000000,0.000000,0.002324,0.000000,0.012912,0.000036,0.001152,0.000571,0.004663,0.000398,0.000064,0.000117,0.000205,0.034860,0.000277,0.009231,0.000000,0.000000,0.000011,0.000000,0.006557,0.106568,0.045325,0.251289,0.058231,0.143404,0.193520,0.078701,1.000000
10.1.6.2,0.005674,0.000301,0.003954,0.000000,0.000000,0.000000,0.023769,0.000442,0.000008,0.000000,0.001904,0.000029,0.000001,0.000205,0.000000,0.011650,0.000002,0.001321,0.000137,0.002741,0.033511,0.000040,0.000080,0.000152,0.000912,0.016647,0.000642,0.000000,0.000000,0.000000,0.000000,0.047498,0.106428,0.196462,0.256936,0.058292,0.144710,0.008122,0.077429,1.000000
10.1.7.2,0.003760,0.001306,0.000433,0.000000,0.000008,0.000000,0.000000,0.000624,0.000000,0.000000,0.000906,0.000000,0.000000,0.001828,0.000000,0.030781,0.000201,0.021699,0.015267,0.002624,0.007600,0.000130,0.000034,0.000066,0.000297,0.000204,0.010760,0.000002,0.000000,0.000024,0.000000,0.005344,0.195538,0.108132,0.079635,0.144383,0.043433,0.267946,0.057032,1.000000
10.1.8.2,0.019991,0.002090,0.000204,0.000004,0.000000,0.000002,0.000972,0.000000,0.000000,0.000000,0.001422,0.000000,0.000000,0.000667,0.000000,0.000133,0.000147,0.000452,0.013800,0.003065,0.029131,0.000036,0.000073,0.000018,0.042411,0.000306,0.009523,0.000011,0.000000,0.000000,0.000000,0.004460,0.006535,0.106358,0.273486,0.146059,0.079525,0.201831,0.057287,1.000000
10.1.9.2,0.005527,0.000820,0.002143,0.000000,0.000002,0.000000,0.004041,0.001561,0.000000,0.000059,0.000422,0.000027,0.000008,0.000294,0.000000,0.007575,0.000204,0.048717,0.026680,0.014198,0.002942,0.000072,0.000127,0.000331,0.019454,0.001133,0.010387,0.000000,0.000000,0.000000,0.000000,0.035969,0.083229,0.000591,0.235051,0.139182,0.062845,0.111652,0.184756,1.000000
10.1.10.2,0.031757,0.001162,0.005116,0.000000,0.000000,0.000000,0.003556,0.010756,0.000000,0.000000,0.000117,0.000000,0.000016,0.015548,0.000000,0.000796,0.000114,0.000256,0.000546,0.022056,0.001694,0.000066,0.000020,0.000039,0.002461,0.000377,0.000174,0.000000,0.000003,0.000000,0.000000,0.007422,0.145737,0.043200,0.259753,0.106325,0.200592,0.081569,0.058774,1.000000
