 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000021,0.001091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002267,0.000000,0.000000,0.000105,0.008140,0.027702,0.002168,0.018318,0.003585,0.005574,0.039942,0.012019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000331,0.109594,0.065178,0.083409,0.035736,0.048617,0.136478,0.223408,0.176311,1.000000
10.1.2.2,0.000000,0.000000,0.000019,0.001628,0.000000,0.000000,0.000000,0.000000,0.000003,0.000070,0.000284,0.000000,0.000000,0.000000,0.002270,0.000000,0.009293,0.006056,0.013927,0.029579,0.002493,0.021165,0.003914,0.042293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000700,0.000000,0.107372,0.172471,0.036700,0.064792,0.216220,0.134827,0.049586,0.084336,1.000000
10.1.3.2,0.000012,0.000000,0.000000,0.000738,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.001751,0.000000,0.000000,0.000105,0.000000,0.004016,0.014432,0.003385,0.006947,0.029676,0.041877,0.020952,0.010067,0.005204,0.000000,0.000000,0.000000,0.000000,0.000275,0.000038,0.000000,0.050112,0.065835,0.083921,0.133614,0.104539,0.214864,0.169870,0.037762,1.000000
10.1.4.2,0.000005,0.000000,0.000000,0.000000,0.000176,0.000000,0.000000,0.000000,0.000000,0.000000,0.004762,0.000001,0.000000,0.000000,0.000032,0.000634,0.005301,0.003514,0.038955,0.021096,0.014778,0.007873,0.010810,0.029949,0.000000,0.000000,0.000000,0.000000,0.000000,0.002531,0.000000,0.082960,0.167538,0.064799,0.135951,0.050148,0.037441,0.214768,0.105977,1.000000
10.1.5.2,0.000103,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000035,0.000000,0.000000,0.000002,0.000000,0.000000,0.001605,0.003791,0.004808,0.030109,0.007133,0.010309,0.042968,0.014993,0.003095,0.020719,0.000000,0.000000,0.000000,0.000000,0.000757,0.000316,0.000000,0.036957,0.105004,0.084789,0.215170,0.065349,0.132469,0.049884,0.169623,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.004432,0.000000,0.000000,0.000000,0.000020,0.000083,0.001915,0.000000,0.000000,0.000001,0.000004,0.000000,0.000314,0.005153,0.042121,0.003424,0.021850,0.031139,0.015206,0.010846,0.007360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000868,0.000000,0.208243,0.169979,0.064622,0.135442,0.050091,0.083265,0.037924,0.105696,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000580,0.000072,0.000000,0.000000,0.000000,0.000000,0.001529,0.000000,0.000000,0.002893,0.000000,0.000229,0.000001,0.013616,0.019513,0.009997,0.028699,0.006649,0.004253,0.002669,0.038116,0.000004,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.173547,0.222282,0.135216,0.108139,0.036570,0.048841,0.063439,0.083131,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.003918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001980,0.000002,0.000017,0.000000,0.000374,0.039427,0.027739,0.006911,0.003298,0.019479,0.004887,0.009860,0.014017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000901,0.000086,0.108620,0.064147,0.083638,0.217033,0.171513,0.133051,0.048389,0.040712,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.002855,0.001013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000321,0.000000,0.000000,0.000000,0.000006,0.028023,0.002388,0.008199,0.005702,0.018660,0.039694,0.003712,0.012517,0.000000,0.000000,0.000000,0.000000,0.000089,0.000025,0.000000,0.080913,0.223691,0.138404,0.036236,0.180449,0.106103,0.063454,0.047547,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.002798,0.000000,0.000953,0.000323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000009,0.000000,0.000003,0.012573,0.028609,0.008770,0.040393,0.003763,0.018967,0.002282,0.006056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000110,0.000000,0.035422,0.225080,0.176002,0.137400,0.047372,0.062672,0.107939,0.082471,1.000000
