 ,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.2.2,0.000000,0.000008,0.000000,0.000003,0.000374,0.000636,0.000036,0.000206,0.004403,0.001812,0.000121,0.010642,0.007142,0.000062,0.000016,0.043580,0.010406,0.029202,0.017777,0.007783,0.023077,0.013713,0.034187,0.002836,0.000000,0.001064,0.000000,0.000000,0.000001,0.000000,0.000000,0.120337,0.052045,0.050845,0.066215,0.146377,0.098463,0.080041,0.176590,1.000000
10.1.3.2,0.000002,0.000000,0.000005,0.000024,0.003664,0.000000,0.000051,0.005564,0.007643,0.001539,0.000300,0.002482,0.010757,0.000545,0.000947,0.008304,0.010758,0.029040,0.022879,0.014075,0.017916,0.044876,0.036695,0.000001,0.000090,0.000000,0.000166,0.000000,0.000012,0.000000,0.000000,0.054117,0.067017,0.143819,0.042129,0.098183,0.081979,0.119732,0.174687,1.000000
10.1.4.2,0.000000,0.000005,0.000000,0.003188,0.001290,0.000000,0.000000,0.000751,0.006787,0.004872,0.000149,0.000455,0.010076,0.002207,0.000022,0.028781,0.036698,0.044871,0.013648,0.010467,0.017794,0.007930,0.022989,0.000045,0.000010,0.000000,0.000080,0.000001,0.000002,0.000000,0.000261,0.145031,0.043184,0.176957,0.066236,0.099483,0.053465,0.081793,0.120473,1.000000
10.1.5.2,0.000000,0.000000,0.000743,0.000000,0.000247,0.000000,0.001298,0.000033,0.000422,0.000016,0.006145,0.001863,0.006243,0.000065,0.004309,0.016794,0.021209,0.012835,0.035667,0.027733,0.009700,0.045983,0.007146,0.000126,0.000001,0.000000,0.000004,0.000007,0.003041,0.000000,0.000000,0.123349,0.066746,0.101471,0.052246,0.083179,0.144949,0.178663,0.047766,1.000000
10.1.6.2,0.000000,0.001071,0.000002,0.000000,0.000000,0.000000,0.000000,0.000361,0.000209,0.000011,0.000025,0.002368,0.006951,0.008911,0.000111,0.010997,0.022425,0.028216,0.014038,0.008447,0.017437,0.035566,0.044213,0.000621,0.000006,0.001479,0.000052,0.000000,0.003674,0.000001,0.005469,0.176805,0.042777,0.145305,0.081195,0.099429,0.067114,0.120852,0.053864,1.000000
10.1.7.2,0.000027,0.000000,0.000000,0.000000,0.000590,0.000000,0.000004,0.006660,0.000221,0.000008,0.000077,0.000133,0.009691,0.000960,0.005341,0.035427,0.023514,0.018580,0.008602,0.011319,0.014696,0.028937,0.044093,0.001581,0.002499,0.003589,0.000002,0.000015,0.000000,0.000358,0.000044,0.097922,0.042565,0.082971,0.117938,0.068213,0.174703,0.054792,0.143928,1.000000
10.1.8.2,0.000000,0.000001,0.000000,0.000034,0.001109,0.000000,0.000000,0.000007,0.006756,0.000156,0.000003,0.001965,0.009926,0.004428,0.002919,0.022230,0.007620,0.010553,0.017410,0.027974,0.043538,0.013904,0.035801,0.000586,0.000074,0.000015,0.000000,0.000316,0.000000,0.000001,0.000000,0.148271,0.174716,0.054967,0.099884,0.067562,0.042688,0.083157,0.121430,1.000000
10.1.9.2,0.000000,0.000207,0.000000,0.000000,0.001711,0.005192,0.000000,0.000000,0.000040,0.000000,0.000003,0.000452,0.002995,0.000001,0.000000,0.024282,0.041866,0.012547,0.004433,0.006310,0.008974,0.017421,0.032139,0.001008,0.000092,0.000000,0.000000,0.000000,0.000008,0.000000,0.000018,0.054992,0.081060,0.194386,0.060825,0.156974,0.102123,0.064785,0.125153,1.000000
10.1.10.2,0.000001,0.001194,0.000030,0.000000,0.000670,0.000000,0.000301,0.000000,0.000000,0.000000,0.000002,0.000135,0.004354,0.000061,0.000013,0.039587,0.022543,0.016727,0.007971,0.005571,0.013007,0.009421,0.030022,0.000000,0.000000,0.000000,0.000000,0.000005,0.005505,0.000000,0.002288,0.126980,0.077912,0.050776,0.060069,0.195266,0.156763,0.100549,0.072280,1.000000
10.1.11.2,0.001059,0.000000,0.004584,0.000001,0.000100,0.000000,0.000000,0.000222,0.000045,0.000000,0.001741,0.000020,0.002688,0.006337,0.000001,0.033248,0.025670,0.011114,0.014160,0.043202,0.005643,0.008040,0.019081,0.000482,0.000004,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.050902,0.082231,0.188149,0.125481,0.067883,0.154430,0.052690,0.100781,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000849,0.000247,0.000000,0.000000,0.000013,0.000123,0.004363,0.000000,0.001546,0.006887,0.000063,0.000459,0.053037,0.013781,0.010309,0.017991,0.005708,0.008094,0.023920,0.031641,0.000000,0.002520,0.000000,0.000000,0.000005,0.000001,0.000003,0.000028,0.064299,0.082016,0.051047,0.194204,0.156887,0.126260,0.102696,0.041002,1.000000
10.1.13.2,0.002599,0.000000,0.000000,0.000023,0.001695,0.000000,0.000000,0.000863,0.000056,0.000009,0.000257,0.000000,0.004199,0.006499,0.000123,0.042490,0.008277,0.025381,0.019266,0.033794,0.005757,0.015298,0.011252,0.000440,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000003,0.046917,0.127631,0.102519,0.190671,0.065610,0.052608,0.153776,0.081986,1.000000
